Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0824,3,diatonic,"4,2,3,4,5,1,0,2",shifted,swapped,1,4,"10,5,8,10,12,3,0,5","10,5,8,12,10,3,0,5","10,5,8,10,13,3,0,5",false,
S1C0824,3,chromatic,"5,6,4,1,0,2,1,3",swapped,shifted,1,4,"10,11,9,4,2,5,4,8","10,11,9,2,4,5,4,8","10,11,9,4,3,5,4,8",false,
S1C0824,3,chromatic,"4,5,2,5,0,3,4,1",swapped,shifted,1,3,"7,9,5,9,1,6,7,3","7,9,5,1,9,6,7,3","7,9,5,10,1,6,7,3",false,
S1C0824,3,diatonic,"5,4,2,3,1,2,3,0",swapped,shifted,1,3,"12,9,5,7,2,5,7,0","12,9,5,2,7,5,7,0","12,9,5,8,2,5,7,0",false,
S1C0824,3,diatonic,"1,3,2,1,0,3,4,3",swapped,shifted,-1,3,"2,7,5,2,0,7,10,7","2,7,5,0,2,7,10,7","2,7,5,1,0,7,10,7",false,
S1C0824,3,diatonic,"1,2,3,4,0,3,1,3",swapped,shifted,-1,3,"2,5,7,9,0,7,2,7","2,5,7,0,9,7,2,7","2,5,7,8,0,7,2,7",false,
S1C0824,3,diatonic,"0,1,3,0,1,2,4,1",swapped,shifted,-1,4,"0,2,7,0,2,5,10,2","0,2,7,2,0,5,10,2","0,2,7,0,1,5,10,2",false,
S1C0824,3,diatonic,"1,2,5,4,3,2,3,0",shifted,swapped,-1,4,"3,5,12,10,8,5,8,0","3,5,12,8,10,5,8,0","3,5,12,10,7,5,8,0",false,
S1C0824,3,chromatic,"2,5,3,4,6,0,1,4",shifted,swapped,1,3,"6,10,7,8,11,1,5,8","6,10,7,11,8,1,5,8","6,10,7,9,11,1,5,8",false,
S1C0824,3,chromatic,"4,1,3,5,2,1,0,5",swapped,shifted,1,4,"9,3,7,11,4,3,0,11","9,3,7,4,11,3,0,11","9,3,7,11,5,3,0,11",false,
S1C0824,3,diatonic,"2,4,3,1,2,4,0,4",shifted,swapped,1,4,"4,9,7,2,4,9,0,9","4,9,7,4,2,9,0,9","4,9,7,2,5,9,0,9",false,
S1C0824,3,diatonic,"4,2,4,1,0,4,1,3",shifted,swapped,1,3,"9,4,9,2,0,9,2,7","9,4,9,0,2,9,2,7","9,4,9,3,0,9,2,7",false,
S1C0824,3,chromatic,"5,2,4,6,3,1,3,0",shifted,swapped,-1,4,"9,3,8,11,5,0,5,-1","9,3,8,5,11,0,5,-1","9,3,8,11,4,0,5,-1",false,
S1C0824,3,chromatic,"3,1,3,0,2,5,4,6",shifted,swapped,-1,4,"3,0,3,-1,2,6,4,9","3,0,3,2,-1,6,4,9","3,0,3,-1,1,6,4,9",false,
S1C0824,3,chromatic,"4,3,1,2,5,4,0,6",swapped,shifted,-1,3,"6,4,1,3,8,6,-1,9","6,4,1,8,3,6,-1,9","6,4,1,2,8,6,-1,9",false,
S1C0824,3,diatonic,"2,0,3,4,1,3,2,5",swapped,shifted,1,3,"5,0,7,10,3,7,5,12","5,0,7,3,10,7,5,12","5,0,7,11,3,7,5,12",false,
S1C0824,3,chromatic,"4,1,3,4,0,2,4,5",shifted,swapped,-1,3,"8,3,6,8,-1,4,8,9","8,3,6,-1,8,4,8,9","8,3,6,7,-1,4,8,9",false,
S1C0824,3,chromatic,"0,1,2,4,3,0,1,3",swapped,shifted,-1,4,"0,1,5,11,7,0,1,7","0,1,5,7,11,0,1,7","0,1,5,11,6,0,1,7",false,
S1C0824,3,chromatic,"4,3,0,4,6,5,2,1",shifted,swapped,1,3,"7,6,1,7,11,10,5,2","7,6,1,11,7,10,5,2","7,6,1,8,11,10,5,2",false,
S1C0824,3,diatonic,"0,2,0,1,4,3,4,2",shifted,swapped,-1,4,"0,5,0,3,10,7,10,5","0,5,0,10,3,7,10,5","0,5,0,3,9,7,10,5",false,
