Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0824,5,chromatic,"4,2,0,4,3,1,5,1",shifted,swapped,-1,4,"5,0,-2,5,2,-1,10,-1","5,0,-2,2,5,-1,10,-1","5,0,-2,5,1,-1,10,-1",false,
S1C0824,5,diatonic,"5,3,2,1,3,0,4,0",swapped,shifted,-1,3,"14,10,7,5,10,2,12,2","14,10,7,10,5,2,12,2","14,10,7,4,10,2,12,2",false,
S1C0824,5,chromatic,"5,4,3,4,1,5,0,2",swapped,shifted,-1,3,"9,8,6,8,1,9,0,5","9,8,6,1,8,9,0,5","9,8,6,7,1,9,0,5",false,
S1C0824,5,chromatic,"5,4,2,0,3,1,0,4",shifted,swapped,-1,4,"9,8,2,-2,7,1,-2,8","9,8,2,7,-2,1,-2,8","9,8,2,-2,6,1,-2,8",false,
S1C0824,5,diatonic,"4,3,4,3,1,0,4,2",shifted,swapped,-1,3,"14,12,14,12,7,5,14,9","14,12,14,7,12,5,14,9","14,12,14,11,7,5,14,9",false,
S1C0824,5,chromatic,"1,4,5,1,2,0,3,4",shifted,swapped,1,4,"0,5,6,0,1,-1,4,5","0,5,6,1,0,-1,4,5","0,5,6,0,2,-1,4,5",false,
S1C0824,5,diatonic,"2,1,0,3,4,5,1,4",shifted,swapped,-1,3,"7,5,2,10,12,14,5,12","7,5,2,12,10,14,5,12","7,5,2,9,12,14,5,12",false,
S1C0824,5,diatonic,"4,2,3,1,0,4,0,4",swapped,shifted,1,4,"11,7,9,4,2,11,2,11","11,7,9,2,4,11,2,11","11,7,9,4,3,11,2,11",false,
S1C0824,5,diatonic,"0,1,2,5,3,1,4,3",shifted,swapped,-1,4,"2,4,7,14,9,4,12,9","2,4,7,9,14,4,12,9","2,4,7,14,8,4,12,9",false,
S1C0824,5,diatonic,"4,2,0,3,1,2,4,3",shifted,swapped,1,4,"14,9,5,12,7,9,14,12","14,9,5,7,12,9,14,12","14,9,5,12,8,9,14,12",false,
S1C0824,5,chromatic,"3,4,2,3,1,4,0,5",shifted,swapped,1,4,"8,9,6,8,4,9,-2,10","8,9,6,4,8,9,-2,10","8,9,6,8,5,9,-2,10",false,
S1C0824,5,chromatic,"3,1,3,2,5,0,4,6",swapped,shifted,1,3,"7,1,7,3,9,0,8,10","7,1,7,9,3,0,8,10","7,1,7,4,9,0,8,10",false,
S1C0824,5,chromatic,"4,0,3,2,4,5,1,4",shifted,swapped,-1,3,"4,-2,3,1,4,10,-1,4","4,-2,3,4,1,10,-1,4","4,-2,3,0,4,10,-1,4",false,
S1C0824,5,diatonic,"1,2,5,4,2,5,3,0",shifted,swapped,-1,4,"4,7,14,12,7,14,9,2","4,7,14,7,12,14,9,2","4,7,14,12,6,14,9,2",false,
S1C0824,5,chromatic,"4,3,1,0,3,2,0,1",swapped,shifted,1,3,"9,8,4,2,8,5,2,4","9,8,4,8,2,5,2,4","9,8,4,3,8,5,2,4",false,
S1C0824,5,diatonic,"1,3,0,2,5,4,1,5",swapped,shifted,1,3,"4,9,2,6,14,11,4,14","4,9,2,14,6,11,4,14","4,9,2,7,14,11,4,14",false,
S1C0824,5,chromatic,"1,0,1,2,0,1,0,3",swapped,shifted,1,3,"6,1,6,7,1,6,1,10","6,1,6,1,7,6,1,10","6,1,6,8,1,6,1,10",false,
S1C0824,5,chromatic,"2,3,4,3,0,1,0,4",swapped,shifted,-1,4,"3,7,8,7,-2,-1,-2,8","3,7,8,-2,7,-1,-2,8","3,7,8,7,-3,-1,-2,8",false,
S1C0824,5,diatonic,"4,5,3,2,1,0,1,0",swapped,shifted,1,4,"11,14,9,7,4,2,4,2","11,14,9,4,7,2,4,2","11,14,9,7,5,2,4,2",false,
S1C0824,5,diatonic,"5,3,1,0,2,4,5,2",swapped,shifted,1,3,"14,9,4,2,6,11,14,6","14,9,4,6,2,11,14,6","14,9,4,3,6,11,14,6",false,
