Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0815,4,diatonic,"0,1,3,2,4,3,1,3",swapped,shifted,1,4,"2,4,9,6,11,9,4,9","2,4,9,11,6,9,4,9","2,4,9,6,12,9,4,9",false,
S1C0815,4,chromatic,"3,2,5,2,0,4,1,5",shifted,swapped,1,4,"7,6,12,6,1,9,5,12","7,6,12,1,6,9,5,12","7,6,12,6,2,9,5,12",false,
S1C0815,4,chromatic,"1,2,0,4,3,5,1,6",swapped,shifted,-1,3,"2,3,0,8,4,10,2,11","2,3,0,4,8,10,2,11","2,3,0,7,4,10,2,11",false,
S1C0815,4,chromatic,"3,4,1,0,4,2,4,0",shifted,swapped,1,3,"9,10,4,2,10,7,10,2","9,10,4,10,2,7,10,2","9,10,4,3,10,7,10,2",false,
S1C0815,4,diatonic,"2,0,1,2,4,3,2,3",swapped,shifted,-1,4,"6,2,4,6,11,9,6,9","6,2,4,11,6,9,6,9","6,2,4,6,10,9,6,9",false,
S1C0815,4,chromatic,"4,5,3,2,4,1,5,0",swapped,shifted,1,4,"10,12,9,5,10,3,12,0","10,12,9,10,5,3,12,0","10,12,9,5,11,3,12,0",false,
S1C0815,4,diatonic,"0,2,0,3,2,4,1,5",swapped,shifted,-1,4,"-1,4,-1,7,4,9,2,11","-1,4,-1,4,7,9,2,11","-1,4,-1,7,3,9,2,11",false,
S1C0815,4,diatonic,"3,1,0,2,4,1,3,4",shifted,swapped,-1,3,"7,2,-1,4,9,2,7,9","7,2,-1,9,4,2,7,9","7,2,-1,3,9,2,7,9",false,
S1C0815,4,diatonic,"5,3,1,0,4,2,4,0",shifted,swapped,1,3,"11,6,1,-1,8,3,8,-1","11,6,1,8,-1,3,8,-1","11,6,1,0,8,3,8,-1",false,
S1C0815,4,chromatic,"1,2,0,3,4,5,3,4",swapped,shifted,-1,4,"2,3,1,4,11,12,4,11","2,3,1,11,4,12,4,11","2,3,1,4,10,12,4,11",false,
S1C0815,4,chromatic,"4,3,6,1,0,5,0,2",shifted,swapped,1,3,"7,6,10,3,2,9,2,5","7,6,10,2,3,9,2,5","7,6,10,4,2,9,2,5",false,
S1C0815,4,diatonic,"4,3,2,0,1,4,0,1",shifted,swapped,1,3,"9,6,4,-1,1,9,-1,1","9,6,4,1,-1,9,-1,1","9,6,4,0,1,9,-1,1",false,
S1C0815,4,chromatic,"2,0,3,5,4,6,2,1",swapped,shifted,-1,4,"5,0,7,11,9,12,5,1","5,0,7,9,11,12,5,1","5,0,7,11,8,12,5,1",false,
S1C0815,4,chromatic,"5,6,2,3,1,4,3,0",shifted,swapped,1,4,"10,11,6,7,4,8,7,1","10,11,6,4,7,8,7,1","10,11,6,7,5,8,7,1",false,
S1C0815,4,chromatic,"1,0,2,3,4,2,1,5",shifted,swapped,-1,3,"7,6,8,10,11,8,7,12","7,6,8,11,10,8,7,12","7,6,8,9,11,8,7,12",false,
S1C0815,4,diatonic,"2,1,3,2,4,1,3,0",swapped,shifted,-1,4,"4,1,6,4,8,1,6,-1","4,1,6,8,4,1,6,-1","4,1,6,4,7,1,6,-1",false,
S1C0815,4,diatonic,"3,2,0,2,4,3,1,3",swapped,shifted,1,4,"8,6,1,6,11,8,3,8","8,6,1,11,6,8,3,8","8,6,1,6,12,8,3,8",false,
S1C0815,4,chromatic,"6,5,7,2,0,3,4,1",swapped,shifted,-1,3,"11,10,12,7,3,8,9,5","11,10,12,3,7,8,9,5","11,10,12,6,3,8,9,5",false,
S1C0815,4,diatonic,"2,3,2,1,0,2,4,1",shifted,swapped,-1,3,"6,9,6,4,1,6,11,4","6,9,6,1,4,6,11,4","6,9,6,3,1,6,11,4",false,
S1C0815,4,diatonic,"4,2,0,1,4,3,4,3",shifted,swapped,1,3,"11,6,1,4,11,8,11,8","11,6,1,11,4,8,11,8","11,6,1,5,11,8,11,8",false,
