Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0815,2,chromatic,"2,0,3,4,2,5,6,1",shifted,swapped,1,3,"4,2,5,6,4,8,11,3","4,2,5,4,6,8,11,3","4,2,5,7,4,8,11,3",false,
S1C0815,2,diatonic,"0,1,4,2,3,5,1,4",swapped,shifted,-1,4,"-1,1,8,4,6,11,1,8","-1,1,8,6,4,11,1,8","-1,1,8,4,5,11,1,8",false,
S1C0815,2,diatonic,"5,4,3,1,4,0,1,2",swapped,shifted,1,4,"11,8,6,1,8,-1,1,4","11,8,6,8,1,-1,1,4","11,8,6,1,9,-1,1,4",false,
S1C0815,2,diatonic,"2,3,1,3,0,4,3,4",shifted,swapped,1,4,"4,6,2,6,-1,9,6,9","4,6,2,-1,6,9,6,9","4,6,2,6,0,9,6,9",false,
S1C0815,2,diatonic,"1,3,1,3,0,2,0,4",shifted,swapped,1,3,"2,7,2,7,-1,4,-1,9","2,7,2,-1,7,4,-1,9","2,7,2,8,-1,4,-1,9",false,
S1C0815,2,chromatic,"3,2,4,2,0,5,4,1",shifted,swapped,-1,4,"4,3,8,3,-1,9,8,0","4,3,8,-1,3,9,8,0","4,3,8,3,-2,9,8,0",false,
S1C0815,2,diatonic,"2,4,3,4,1,0,2,1",swapped,shifted,-1,4,"4,9,6,9,1,-1,4,1","4,9,6,1,9,-1,4,1","4,9,6,9,0,-1,4,1",false,
S1C0815,2,diatonic,"2,0,2,5,3,4,1,5",shifted,swapped,1,3,"4,-1,4,11,6,9,2,11","4,-1,4,6,11,9,2,11","4,-1,4,12,6,9,2,11",false,
S1C0815,2,chromatic,"2,0,3,4,5,6,3,1",swapped,shifted,-1,3,"4,2,5,7,10,11,5,3","4,2,5,10,7,11,5,3","4,2,5,6,10,11,5,3",false,
S1C0815,2,chromatic,"2,1,6,3,0,4,1,5",shifted,swapped,1,4,"5,4,11,7,1,8,4,9","5,4,11,1,7,8,4,9","5,4,11,7,2,8,4,9",false,
S1C0815,2,diatonic,"2,0,2,3,1,4,0,2",swapped,shifted,-1,3,"4,-1,4,7,2,9,-1,4","4,-1,4,2,7,9,-1,4","4,-1,4,6,2,9,-1,4",false,
S1C0815,2,chromatic,"4,1,2,7,5,0,6,3",shifted,swapped,-1,4,"3,0,1,9,5,-1,6,2","3,0,1,5,9,-1,6,2","3,0,1,9,4,-1,6,2",false,
S1C0815,2,diatonic,"0,1,3,2,0,4,1,3",swapped,shifted,1,3,"1,3,8,6,1,11,3,8","1,3,8,1,6,11,3,8","1,3,8,7,1,11,3,8",false,
S1C0815,2,diatonic,"4,3,4,1,3,2,0,1",shifted,swapped,-1,4,"11,8,11,3,8,6,1,3","11,8,11,8,3,6,1,3","11,8,11,3,7,6,1,3",false,
S1C0815,2,chromatic,"0,1,2,1,3,2,4,3",swapped,shifted,1,3,"0,2,5,2,6,5,7,6","0,2,5,6,2,5,7,6","0,2,5,3,6,5,7,6",false,
S1C0815,2,chromatic,"3,1,2,5,0,4,6,5",swapped,shifted,1,3,"5,0,3,7,-1,6,9,7","5,0,3,-1,7,6,9,7","5,0,3,8,-1,6,9,7",false,
S1C0815,2,chromatic,"5,4,3,0,2,1,6,1",swapped,shifted,1,4,"8,7,6,0,4,1,9,1","8,7,6,4,0,1,9,1","8,7,6,0,5,1,9,1",false,
S1C0815,2,diatonic,"0,2,4,5,3,1,2,1",shifted,swapped,-1,3,"-1,4,9,11,6,1,4,1","-1,4,9,6,11,1,4,1","-1,4,9,10,6,1,4,1",false,
S1C0815,2,chromatic,"7,5,0,4,6,1,2,3",swapped,shifted,-1,4,"11,8,2,7,10,3,5,6","11,8,2,10,7,3,5,6","11,8,2,7,9,3,5,6",false,
S1C0815,2,chromatic,"6,4,3,1,0,2,1,5",shifted,swapped,-1,3,"11,7,5,2,-1,4,2,8","11,7,5,-1,2,4,2,8","11,7,5,1,-1,4,2,8",false,
