Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0815,5,diatonic,"1,2,0,3,2,4,2,4",swapped,shifted,1,3,"5,8,3,10,8,13,8,13","5,8,3,8,10,13,8,13","5,8,3,11,8,13,8,13",false,
S1C0815,5,diatonic,"1,3,1,0,2,4,3,4",swapped,shifted,1,4,"6,10,6,3,8,13,10,13","6,10,6,8,3,13,10,13","6,10,6,3,9,13,10,13",false,
S1C0815,5,chromatic,"4,5,4,5,2,0,1,3",swapped,shifted,-1,4,"13,14,13,14,9,5,7,12","13,14,13,9,14,5,7,12","13,14,13,14,8,5,7,12",false,
S1C0815,5,chromatic,"1,3,5,3,2,0,4,1",swapped,shifted,1,4,"4,8,14,8,5,3,9,4","4,8,14,5,8,3,9,4","4,8,14,8,6,3,9,4",false,
S1C0815,5,diatonic,"3,2,0,2,3,1,4,1",shifted,swapped,-1,3,"10,8,3,8,10,6,13,6","10,8,3,10,8,6,13,6","10,8,3,7,10,6,13,6",false,
S1C0815,5,chromatic,"0,3,5,4,2,6,1,0",shifted,swapped,1,3,"4,10,13,11,7,14,6,4","4,10,13,7,11,14,6,4","4,10,13,12,7,14,6,4",false,
S1C0815,5,chromatic,"3,4,1,3,2,1,2,0",shifted,swapped,-1,3,"12,14,9,12,10,9,10,5","12,14,9,10,12,9,10,5","12,14,9,11,10,9,10,5",false,
S1C0815,5,chromatic,"0,2,1,3,4,0,4,2",swapped,shifted,1,3,"4,7,5,8,10,4,10,7","4,7,5,10,8,4,10,7","4,7,5,9,10,4,10,7",false,
S1C0815,5,diatonic,"1,0,3,1,4,3,0,2",shifted,swapped,-1,3,"5,3,10,5,12,10,3,8","5,3,10,12,5,10,3,8","5,3,10,4,12,10,3,8",false,
S1C0815,5,chromatic,"2,4,1,0,6,1,5,3",swapped,shifted,-1,3,"4,7,3,2,10,3,9,5","4,7,3,10,2,3,9,5","4,7,3,1,10,3,9,5",false,
S1C0815,5,chromatic,"2,4,1,4,2,5,3,0",shifted,swapped,-1,3,"6,11,4,11,6,14,7,3","6,11,4,6,11,14,7,3","6,11,4,10,6,14,7,3",false,
S1C0815,5,diatonic,"3,2,1,0,3,4,5,4",shifted,swapped,1,3,"11,8,6,3,11,13,15,13","11,8,6,11,3,13,15,13","11,8,6,4,11,13,15,13",false,
S1C0815,5,diatonic,"3,4,2,1,4,0,2,3",swapped,shifted,1,4,"12,15,10,7,15,5,10,12","12,15,10,15,7,5,10,12","12,15,10,7,16,5,10,12",false,
S1C0815,5,diatonic,"2,3,1,3,4,0,3,0",swapped,shifted,-1,3,"8,10,5,10,13,3,10,3","8,10,5,13,10,3,10,3","8,10,5,9,13,3,10,3",false,
S1C0815,5,chromatic,"2,6,3,5,1,7,4,0",shifted,swapped,-1,4,"7,13,8,12,5,14,11,2","7,13,8,5,12,14,11,2","7,13,8,12,4,14,11,2",false,
S1C0815,5,diatonic,"1,2,3,0,2,4,1,0",swapped,shifted,1,4,"6,8,11,3,8,13,6,3","6,8,11,8,3,13,6,3","6,8,11,3,9,13,6,3",false,
S1C0815,5,chromatic,"0,2,3,0,1,4,2,4",shifted,swapped,1,4,"2,6,7,2,4,12,6,12","2,6,7,4,2,12,6,12","2,6,7,2,5,12,6,12",false,
S1C0815,5,diatonic,"2,3,0,2,5,4,1,4",shifted,swapped,-1,4,"7,10,3,7,15,12,5,12","7,10,3,15,7,12,5,12","7,10,3,7,14,12,5,12",false,
S1C0815,5,chromatic,"5,4,1,3,2,1,6,0",swapped,shifted,1,4,"11,9,5,8,6,5,12,3","11,9,5,6,8,5,12,3","11,9,5,8,7,5,12,3",false,
S1C0815,5,diatonic,"1,2,4,2,3,1,2,0",shifted,swapped,-1,4,"8,10,15,10,12,8,10,5","8,10,15,12,10,8,10,5","8,10,15,10,11,8,10,5",false,
