Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0815,1,diatonic,"0,1,4,3,2,0,4,3",shifted,swapped,-1,4,"4,7,14,12,9,4,14,12","4,7,14,9,12,4,14,12","4,7,14,12,8,4,14,12",false,
S1C0815,1,chromatic,"3,6,4,2,1,5,4,0",swapped,shifted,1,3,"3,9,4,1,-1,5,4,-3","3,9,4,-1,1,5,4,-3","3,9,4,2,-1,5,4,-3",false,
S1C0815,1,diatonic,"3,4,3,5,2,1,0,2",shifted,swapped,1,4,"9,11,9,14,6,4,2,6","9,11,9,6,14,4,2,6","9,11,9,14,7,4,2,6",false,
S1C0815,1,chromatic,"0,1,6,3,5,2,5,4",shifted,swapped,-1,4,"-1,0,6,2,5,1,5,3","-1,0,6,5,2,1,5,3","-1,0,6,2,4,1,5,3",false,
S1C0815,1,diatonic,"1,3,5,4,2,3,0,1",swapped,shifted,-1,4,"5,10,14,12,7,10,2,5","5,10,14,7,12,10,2,5","5,10,14,12,6,10,2,5",false,
S1C0815,1,chromatic,"6,5,2,0,4,1,7,3",swapped,shifted,1,3,"8,7,2,-1,6,1,9,3","8,7,2,6,-1,1,9,3","8,7,2,0,6,1,9,3",false,
S1C0815,1,chromatic,"3,2,1,0,4,2,1,5",shifted,swapped,-1,4,"2,1,0,-2,6,1,0,7","2,1,0,6,-2,1,0,7","2,1,0,-2,5,1,0,7",false,
S1C0815,1,diatonic,"4,3,0,1,4,0,3,2",shifted,swapped,-1,4,"12,9,2,5,12,2,9,7","12,9,2,12,5,2,9,7","12,9,2,5,11,2,9,7",false,
S1C0815,1,chromatic,"2,1,3,4,1,2,0,5",shifted,swapped,1,4,"0,-2,2,4,-2,0,-3,5","0,-2,2,-2,4,0,-3,5","0,-2,2,4,-1,0,-3,5",false,
S1C0815,1,diatonic,"1,3,1,0,4,2,4,0",shifted,swapped,1,3,"4,9,4,2,11,6,11,2","4,9,4,11,2,6,11,2","4,9,4,3,11,6,11,2",false,
S1C0815,1,diatonic,"0,1,2,4,0,1,3,0",shifted,swapped,1,3,"5,7,10,14,5,7,12,5","5,7,10,5,14,7,12,5","5,7,10,15,5,7,12,5",false,
S1C0815,1,chromatic,"6,3,6,4,0,1,5,2",swapped,shifted,1,3,"9,4,9,5,-2,-1,8,0","9,4,9,-2,5,-1,8,0","9,4,9,6,-2,-1,8,0",false,
S1C0815,1,diatonic,"4,2,0,1,3,5,3,5",swapped,shifted,-1,3,"11,7,2,4,9,14,9,14","11,7,2,9,4,14,9,14","11,7,2,3,9,14,9,14",false,
S1C0815,1,diatonic,"1,2,0,1,3,4,1,2",swapped,shifted,1,3,"4,7,2,4,9,12,4,7","4,7,2,9,4,12,4,7","4,7,2,5,9,12,4,7",false,
S1C0815,1,diatonic,"4,2,0,2,1,3,2,1",swapped,shifted,1,4,"12,7,2,7,5,9,7,5","12,7,2,5,7,9,7,5","12,7,2,7,6,9,7,5",false,
S1C0815,1,diatonic,"5,4,5,3,0,1,2,4",swapped,shifted,-1,3,"14,11,14,9,2,4,7,11","14,11,14,2,9,4,7,11","14,11,14,8,2,4,7,11",false,
S1C0815,1,chromatic,"3,0,2,4,7,1,5,6",shifted,swapped,-1,3,"2,-3,1,4,9,-1,7,8","2,-3,1,9,4,-1,7,8","2,-3,1,3,9,-1,7,8",false,
S1C0815,1,chromatic,"0,4,2,1,6,5,3,2",swapped,shifted,-1,4,"-2,2,0,-1,8,5,1,0","-2,2,0,8,-1,5,1,0","-2,2,0,-1,7,5,1,0",false,
S1C0815,1,chromatic,"2,3,2,4,3,0,3,1",swapped,shifted,-1,4,"0,2,0,8,2,-3,2,-2","0,2,0,2,8,-3,2,-2","0,2,0,8,1,-3,2,-2",false,
S1C0815,1,chromatic,"4,3,1,5,6,4,2,0",shifted,swapped,1,3,"4,3,0,7,9,4,2,-2","4,3,0,9,7,4,2,-2","4,3,0,8,9,4,2,-2",false,
