Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1653,3,chromatic,"10,9,6,8,5,0,2,6,1,10,7,8,7,3,6,4",shifted,swapped,-1,7,"9,8,5,7,3,-3,-1,5,-2,9,6,7,6,0,5,1","9,8,5,7,3,-3,-1,-2,5,9,6,7,6,0,5,1","9,8,5,7,3,-3,-1,4,-2,9,6,7,6,0,5,1",false,
S1C1653,3,chromatic,"1,5,0,2,8,7,5,1,3,5,9,1,8,2,6,4",shifted,swapped,-1,8,"-2,4,-3,-1,7,6,4,-2,1,4,8,-2,7,-1,5,3","-2,4,-3,-1,7,6,4,1,-2,4,8,-2,7,-1,5,3","-2,4,-3,-1,7,6,4,-2,0,4,8,-2,7,-1,5,3",false,
S1C1653,3,diatonic,"0,1,2,1,5,2,0,4,2,3,1,2,1,4,0,2",swapped,shifted,1,8,"-2,1,3,1,10,3,-2,8,3,6,1,3,1,8,-2,3","-2,1,3,1,10,3,-2,3,8,6,1,3,1,8,-2,3","-2,1,3,1,10,3,-2,8,4,6,1,3,1,8,-2,3",false,
S1C1653,3,diatonic,"1,0,2,4,1,3,1,4,0,2,5,4,3,4,5,3",swapped,shifted,-1,8,"0,-2,3,8,0,5,0,8,-2,3,10,8,5,8,10,5","0,-2,3,8,0,5,0,-2,8,3,10,8,5,8,10,5","0,-2,3,8,0,5,0,8,-3,3,10,8,5,8,10,5",false,
S1C1653,3,diatonic,"0,2,3,5,2,5,2,3,1,2,4,5,3,1,3,1",shifted,swapped,-1,7,"-2,2,5,10,2,10,2,5,0,2,7,10,5,0,5,0","-2,2,5,10,2,10,2,0,5,2,7,10,5,0,5,0","-2,2,5,10,2,10,2,4,0,2,7,10,5,0,5,0",false,
S1C1653,3,diatonic,"1,2,5,4,3,2,3,0,5,1,4,3,5,2,0,5",swapped,shifted,1,8,"1,3,10,8,5,3,5,-2,10,1,8,5,10,3,-2,10","1,3,10,8,5,3,5,10,-2,1,8,5,10,3,-2,10","1,3,10,8,5,3,5,-2,11,1,8,5,10,3,-2,10",false,
S1C1653,3,diatonic,"4,2,4,1,4,2,5,3,4,1,2,0,1,0,3,5",swapped,shifted,-1,7,"8,3,8,0,8,3,10,5,8,0,3,-2,0,-2,5,10","8,3,8,0,8,3,10,8,5,0,3,-2,0,-2,5,10","8,3,8,0,8,3,10,4,8,0,3,-2,0,-2,5,10",false,
S1C1653,3,chromatic,"6,2,5,8,4,6,0,2,8,6,2,3,9,1,9,7",swapped,shifted,-1,8,"4,0,3,8,2,4,-2,0,8,4,0,1,9,-1,9,5","4,0,3,8,2,4,-2,8,0,4,0,1,9,-1,9,5","4,0,3,8,2,4,-2,0,7,4,0,1,9,-1,9,5",false,
S1C1653,3,chromatic,"8,5,7,5,4,8,5,1,8,0,7,0,2,5,6,3",swapped,shifted,-1,7,"8,5,7,5,4,8,5,0,8,-2,7,-2,2,5,6,3","8,5,7,5,4,8,5,8,0,-2,7,-2,2,5,6,3","8,5,7,5,4,8,5,-1,8,-2,7,-2,2,5,6,3",false,
S1C1653,3,diatonic,"2,1,3,2,5,1,3,0,4,1,4,5,4,2,4,1",shifted,swapped,1,7,"3,1,6,3,10,1,6,-2,8,1,8,10,8,3,8,1","3,1,6,3,10,1,6,8,-2,1,8,10,8,3,8,1","3,1,6,3,10,1,6,-1,8,1,8,10,8,3,8,1",false,
S1C1653,3,diatonic,"3,4,5,4,3,5,1,0,2,1,4,3,2,5,3,2",shifted,swapped,1,7,"5,7,10,7,5,10,0,-2,2,0,7,5,2,10,5,2","5,7,10,7,5,10,0,2,-2,0,7,5,2,10,5,2","5,7,10,7,5,10,0,-1,2,0,7,5,2,10,5,2",false,
S1C1653,3,diatonic,"0,1,3,0,2,3,2,4,5,0,3,2,3,5,1,2",shifted,swapped,-1,8,"-2,0,5,-2,3,5,3,7,10,-2,5,3,5,10,0,3","-2,0,5,-2,3,5,3,10,7,-2,5,3,5,10,0,3","-2,0,5,-2,3,5,3,7,9,-2,5,3,5,10,0,3",false,
S1C1653,3,diatonic,"4,2,3,5,2,5,1,0,2,1,2,4,3,5,1,0",shifted,swapped,1,8,"8,3,5,10,3,10,1,-2,3,1,3,8,5,10,1,-2","8,3,5,10,3,10,1,3,-2,1,3,8,5,10,1,-2","8,3,5,10,3,10,1,-2,4,1,3,8,5,10,1,-2",false,
