Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1653,2,chromatic,"1,3,0,5,1,7,9,6,4,9,8,1,3,2,3,7",swapped,shifted,1,8,"0,3,-1,6,0,9,11,7,4,11,10,0,3,1,3,9","0,3,-1,6,0,9,11,4,7,11,10,0,3,1,3,9","0,3,-1,6,0,9,11,7,5,11,10,0,3,1,3,9",false,
S1C1653,2,chromatic,"5,1,4,9,8,3,1,7,6,1,0,2,8,1,0,6",swapped,shifted,-1,7,"4,0,3,11,10,2,0,9,5,0,-1,1,10,0,-1,5","4,0,3,11,10,2,0,5,9,0,-1,1,10,0,-1,5","4,0,3,11,10,2,0,8,5,0,-1,1,10,0,-1,5",false,
S1C1653,2,diatonic,"3,5,3,2,5,4,3,1,2,0,1,2,1,2,1,3",shifted,swapped,1,8,"7,12,7,4,12,9,7,2,4,0,2,4,2,4,2,7","7,12,7,4,12,9,7,4,2,0,2,4,2,4,2,7","7,12,7,4,12,9,7,2,5,0,2,4,2,4,2,7",false,
S1C1653,2,diatonic,"1,3,5,3,1,4,2,0,4,2,1,0,4,3,0,4",shifted,swapped,-1,8,"2,7,12,7,2,9,5,0,9,5,2,0,9,7,0,9","2,7,12,7,2,9,5,9,0,5,2,0,9,7,0,9","2,7,12,7,2,9,5,0,8,5,2,0,9,7,0,9",false,
S1C1653,2,chromatic,"6,2,4,5,3,4,0,7,4,6,1,2,7,6,8,0",swapped,shifted,-1,8,"7,2,5,6,3,5,0,9,5,7,1,2,9,7,10,0","7,2,5,6,3,5,0,5,9,7,1,2,9,7,10,0","7,2,5,6,3,5,0,9,4,7,1,2,9,7,10,0",false,
S1C1653,2,diatonic,"2,0,2,1,2,5,2,5,0,3,0,2,1,4,2,3",shifted,swapped,-1,8,"5,0,5,3,5,12,5,12,0,8,0,5,3,10,5,8","5,0,5,3,5,12,5,0,12,8,0,5,3,10,5,8","5,0,5,3,5,12,5,12,-1,8,0,5,3,10,5,8",false,
S1C1653,2,diatonic,"2,0,1,3,1,2,1,2,4,5,4,0,3,2,5,4",swapped,shifted,-1,7,"5,0,3,8,3,5,3,5,10,12,10,0,8,5,12,10","5,0,3,8,3,5,3,10,5,12,10,0,8,5,12,10","5,0,3,8,3,5,3,4,10,12,10,0,8,5,12,10",false,
S1C1653,2,chromatic,"3,7,6,2,3,8,1,5,6,0,9,7,4,8,1,9",shifted,swapped,-1,7,"3,9,8,2,3,10,1,7,8,0,11,9,4,10,1,11","3,9,8,2,3,10,1,8,7,0,11,9,4,10,1,11","3,9,8,2,3,10,1,6,8,0,11,9,4,10,1,11",false,
S1C1653,2,chromatic,"2,0,4,7,5,0,3,8,5,1,2,1,5,6,3,4",shifted,swapped,-1,8,"3,-1,6,10,8,-1,5,11,8,1,3,1,8,9,5,6","3,-1,6,10,8,-1,5,8,11,1,3,1,8,9,5,6","3,-1,6,10,8,-1,5,11,7,1,3,1,8,9,5,6",false,
S1C1653,2,diatonic,"1,0,1,3,1,5,4,1,2,4,5,1,2,0,3,2",shifted,swapped,1,7,"3,0,3,7,3,12,10,3,5,10,12,3,5,0,7,5","3,0,3,7,3,12,10,5,3,10,12,3,5,0,7,5","3,0,3,7,3,12,10,4,5,10,12,3,5,0,7,5",false,
