Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1233,5,chromatic,"2,6,7,4,1,3,4,2,8,5,0,7",shifted,swapped,-1,5,"-1,5,8,2,-2,1,2,-1,9,4,-3,8","-1,5,8,2,-2,2,1,-1,9,4,-3,8","-1,5,8,2,-2,0,2,-1,9,4,-3,8",false,
S1C1233,5,chromatic,"1,2,3,0,4,2,6,5,7,5,3,8",swapped,shifted,1,6,"-1,0,1,-3,3,0,5,4,8,4,1,9","-1,0,1,-3,3,5,0,4,8,4,1,9","-1,0,1,-3,3,0,6,4,8,4,1,9",false,
S1C1233,5,chromatic,"2,0,1,3,4,9,2,5,8,7,6,3",swapped,shifted,-1,5,"0,-3,-1,1,2,9,0,3,7,5,4,1","0,-3,-1,1,2,0,9,3,7,5,4,1","0,-3,-1,1,2,8,0,3,7,5,4,1",false,
S1C1233,5,diatonic,"5,3,0,2,4,3,5,0,1,3,0,4",swapped,shifted,1,5,"15,10,3,7,12,10,15,3,5,10,3,12","15,10,3,7,12,15,10,3,5,10,3,12","15,10,3,7,12,11,15,3,5,10,3,12",false,
S1C1233,5,chromatic,"5,1,0,1,4,8,7,6,9,3,2,9",shifted,swapped,-1,5,"3,-1,-3,-1,2,8,5,4,9,1,0,9","3,-1,-3,-1,2,5,8,4,9,1,0,9","3,-1,-3,-1,2,7,5,4,9,1,0,9",false,
S1C1233,5,diatonic,"1,0,2,4,2,1,5,2,5,1,5,3",shifted,swapped,-1,6,"6,3,8,13,8,6,15,8,15,6,15,10","6,3,8,13,8,15,6,8,15,6,15,10","6,3,8,13,8,6,14,8,15,6,15,10",false,
S1C1233,5,chromatic,"2,0,4,2,6,7,5,1,8,4,6,3",shifted,swapped,1,6,"0,-3,3,0,6,7,4,-1,8,3,6,2","0,-3,3,0,6,4,7,-1,8,3,6,2","0,-3,3,0,6,7,5,-1,8,3,6,2",false,
S1C1233,5,chromatic,"8,7,5,6,3,1,4,2,3,8,3,0",shifted,swapped,1,6,"9,8,6,7,1,-1,3,0,1,9,1,-3","9,8,6,7,1,3,-1,0,1,9,1,-3","9,8,6,7,1,-1,4,0,1,9,1,-3",false,
S1C1233,5,diatonic,"4,3,4,1,0,4,1,0,2,3,0,3",swapped,shifted,1,5,"15,12,15,8,5,15,8,5,10,12,5,12","15,12,15,8,5,8,15,5,10,12,5,12","15,12,15,8,5,16,8,5,10,12,5,12",false,
S1C1233,5,chromatic,"1,2,0,1,3,5,2,0,1,4,5,0",swapped,shifted,1,6,"0,1,-1,0,3,8,1,-1,0,5,8,-1","0,1,-1,0,3,1,8,-1,0,5,8,-1","0,1,-1,0,3,8,2,-1,0,5,8,-1",false,
S1C1233,5,diatonic,"0,1,2,4,2,5,3,2,0,1,5,1",shifted,swapped,-1,6,"3,6,8,13,8,15,10,8,3,6,15,6","3,6,8,13,8,10,15,8,3,6,15,6","3,6,8,13,8,15,9,8,3,6,15,6",false,
S1C1233,5,diatonic,"0,2,0,2,1,3,2,4,1,5,1,3",shifted,swapped,1,5,"3,8,3,8,5,10,8,12,5,15,5,10","3,8,3,8,5,8,10,12,5,15,5,10","3,8,3,8,5,11,8,12,5,15,5,10",false,
S1C1233,5,chromatic,"4,5,6,3,5,0,3,2,1,4,7,0",swapped,shifted,-1,6,"6,7,8,4,7,-3,4,1,0,6,9,-3","6,7,8,4,7,4,-3,1,0,6,9,-3","6,7,8,4,7,-3,3,1,0,6,9,-3",false,
S1C1233,5,chromatic,"4,1,0,4,0,3,2,6,4,5,6,3",shifted,swapped,-1,5,"4,-2,-3,4,-3,2,-1,6,4,5,6,2","4,-2,-3,4,-3,-1,2,6,4,5,6,2","4,-2,-3,4,-3,1,-1,6,4,5,6,2",false,
S1C1233,5,chromatic,"6,3,5,4,7,1,9,4,2,10,0,8",swapped,shifted,1,5,"5,2,4,3,6,-2,8,3,1,9,-3,7","5,2,4,3,6,8,-2,3,1,9,-3,7","5,2,4,3,6,-1,8,3,1,9,-3,7",false,
S1C1233,5,diatonic,"4,5,4,5,1,0,4,3,5,2,3,0",shifted,swapped,1,6,"13,15,13,15,6,3,13,11,15,8,11,3","13,15,13,15,6,13,3,11,15,8,11,3","13,15,13,15,6,3,14,11,15,8,11,3",false,
S1C1233,5,diatonic,"1,2,0,3,2,5,3,4,0,3,4,1",swapped,shifted,1,5,"5,7,3,10,7,15,10,12,3,10,12,5","5,7,3,10,7,10,15,12,3,10,12,5","5,7,3,10,7,16,10,12,3,10,12,5",false,
S1C1233,5,diatonic,"2,1,3,4,5,1,0,5,1,0,2,0",swapped,shifted,-1,6,"8,6,11,13,15,6,3,15,6,3,8,3","8,6,11,13,15,3,6,15,6,3,8,3","8,6,11,13,15,6,2,15,6,3,8,3",false,
S1C1233,5,diatonic,"0,1,0,2,4,5,2,3,0,2,5,0",shifted,swapped,-1,5,"3,5,3,8,13,15,8,10,3,8,15,3","3,5,3,8,13,8,15,10,3,8,15,3","3,5,3,8,13,14,8,10,3,8,15,3",false,
S1C1233,5,diatonic,"3,1,2,3,2,4,3,0,2,3,4,3",swapped,shifted,-1,6,"13,8,10,13,10,15,13,5,10,13,15,13","13,8,10,13,10,13,15,5,10,13,15,13","13,8,10,13,10,15,12,5,10,13,15,13",false,
