Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1233,4,chromatic,"4,9,8,2,7,4,0,5,6,3,5,1",shifted,swapped,1,6,"6,12,11,4,10,6,1,8,9,5,8,3","6,12,11,4,10,1,6,8,9,5,8,3","6,12,11,4,10,6,2,8,9,5,8,3",false,
S1C1233,4,chromatic,"5,7,6,3,8,4,6,1,5,2,8,0",swapped,shifted,-1,5,"8,10,9,4,12,7,9,1,8,2,12,0","8,10,9,4,12,9,7,1,8,2,12,0","8,10,9,4,12,6,9,1,8,2,12,0",false,
S1C1233,4,diatonic,"1,0,1,4,2,3,4,1,2,3,5,2",swapped,shifted,1,6,"-1,-3,-1,7,2,4,7,-1,2,4,9,2","-1,-3,-1,7,2,7,4,-1,2,4,9,2","-1,-3,-1,7,2,4,8,-1,2,4,9,2",false,
S1C1233,4,diatonic,"5,3,4,2,4,5,1,4,0,5,2,3",shifted,swapped,1,5,"9,4,7,2,7,9,0,7,-3,9,2,4","9,4,7,2,7,0,9,7,-3,9,2,4","9,4,7,2,7,10,0,7,-3,9,2,4",false,
S1C1233,4,chromatic,"0,2,1,2,3,5,7,0,3,6,1,4",shifted,swapped,1,5,"1,3,2,3,7,9,12,1,7,11,2,8","1,3,2,3,7,12,9,1,7,11,2,8","1,3,2,3,7,10,12,1,7,11,2,8",false,
S1C1233,4,diatonic,"4,3,1,3,1,3,5,2,5,2,0,1",shifted,swapped,-1,5,"7,4,0,4,0,4,9,2,9,2,-3,0","7,4,0,4,0,9,4,2,9,2,-3,0","7,4,0,4,0,3,9,2,9,2,-3,0",false,
S1C1233,4,chromatic,"0,2,1,2,5,2,7,1,4,3,6,0",swapped,shifted,-1,6,"0,2,1,2,6,2,12,1,4,3,8,0","0,2,1,2,6,12,2,1,4,3,8,0","0,2,1,2,6,2,11,1,4,3,8,0",false,
S1C1233,4,diatonic,"4,2,4,5,2,5,3,2,1,0,4,5",swapped,shifted,-1,6,"7,2,7,9,2,9,4,2,-1,-3,7,9","7,2,7,9,2,4,9,2,-1,-3,7,9","7,2,7,9,2,9,3,2,-1,-3,7,9",false,
S1C1233,4,chromatic,"2,5,7,3,1,5,6,0,4,5,1,7",swapped,shifted,1,5,"4,8,12,5,3,8,11,0,6,8,3,12","4,8,12,5,3,11,8,0,6,8,3,12","4,8,12,5,3,9,11,0,6,8,3,12",false,
S1C1233,4,chromatic,"3,0,2,9,7,5,1,6,7,1,8,4",swapped,shifted,-1,6,"6,0,5,12,10,8,4,9,10,4,11,7","6,0,5,12,10,4,8,9,10,4,11,7","6,0,5,12,10,8,3,9,10,4,11,7",false,
S1C1233,4,chromatic,"7,3,1,0,7,3,5,2,4,8,6,1",swapped,shifted,1,6,"10,5,2,1,10,5,7,3,6,11,9,2","10,5,2,1,10,7,5,3,6,11,9,2","10,5,2,1,10,5,8,3,6,11,9,2",false,
S1C1233,4,diatonic,"2,3,5,4,3,5,4,2,0,5,1,2",shifted,swapped,-1,6,"2,4,9,6,4,9,6,2,-3,9,-1,2","2,4,9,6,4,6,9,2,-3,9,-1,2","2,4,9,6,4,9,5,2,-3,9,-1,2",false,
S1C1233,4,diatonic,"2,4,3,4,1,4,0,1,0,3,2,0",shifted,swapped,-1,5,"5,9,7,9,2,9,0,2,0,7,5,0","5,9,7,9,2,0,9,2,0,7,5,0","5,9,7,9,2,8,0,2,0,7,5,0",false,
S1C1233,4,chromatic,"3,1,0,2,6,3,4,6,7,5,6,3",shifted,swapped,-1,5,"8,2,0,5,11,8,9,11,12,10,11,8","8,2,0,5,11,9,8,11,12,10,11,8","8,2,0,5,11,7,9,11,12,10,11,8",false,
S1C1233,4,chromatic,"1,4,7,3,4,2,0,5,7,6,4,6",shifted,swapped,1,5,"2,6,12,5,6,3,0,8,12,10,6,10","2,6,12,5,6,0,3,8,12,10,6,10","2,6,12,5,6,4,0,8,12,10,6,10",false,
S1C1233,4,chromatic,"3,6,3,0,3,7,2,1,5,0,1,4",shifted,swapped,-1,6,"7,11,7,1,7,12,6,3,9,1,3,8","7,11,7,1,7,6,12,3,9,1,3,8","7,11,7,1,7,12,5,3,9,1,3,8",false,
S1C1233,4,diatonic,"0,2,1,0,1,5,4,3,5,4,2,4",swapped,shifted,-1,6,"-3,1,-1,-3,-1,9,6,4,9,6,1,6","-3,1,-1,-3,-1,6,9,4,9,6,1,6","-3,1,-1,-3,-1,9,5,4,9,6,1,6",false,
S1C1233,4,diatonic,"0,2,4,2,1,3,2,1,5,0,3,1",swapped,shifted,1,5,"-3,2,6,2,-1,4,2,-1,9,-3,4,-1","-3,2,6,2,-1,2,4,-1,9,-3,4,-1","-3,2,6,2,-1,5,2,-1,9,-3,4,-1",false,
S1C1233,4,diatonic,"4,5,4,1,0,4,5,3,0,2,5,2",swapped,shifted,1,6,"6,9,6,-1,-3,6,9,4,-3,1,9,1","6,9,6,-1,-3,9,6,4,-3,1,9,1","6,9,6,-1,-3,6,10,4,-3,1,9,1",false,
S1C1233,4,diatonic,"3,1,2,0,1,3,0,5,0,5,0,4",shifted,swapped,1,5,"5,0,2,-3,0,5,-3,9,-3,9,-3,7","5,0,2,-3,0,-3,5,9,-3,9,-3,7","5,0,2,-3,0,6,-3,9,-3,9,-3,7",false,
