Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1233,6,chromatic,"4,2,1,2,7,6,3,1,5,1,0,7",swapped,shifted,1,5,"6,3,0,3,10,8,4,0,7,0,-2,10","6,3,0,3,10,4,8,0,7,0,-2,10","6,3,0,3,10,9,4,0,7,0,-2,10",false,
S1C1233,6,diatonic,"4,3,0,1,3,2,4,3,5,2,3,1",swapped,shifted,-1,5,"8,6,-1,1,6,4,8,6,11,4,6,1","8,6,-1,1,6,8,4,6,11,4,6,1","8,6,-1,1,6,3,8,6,11,4,6,1",false,
S1C1233,6,diatonic,"0,2,1,2,1,2,4,0,3,4,5,0",swapped,shifted,1,5,"-1,4,1,4,1,4,8,-1,6,8,11,-1","-1,4,1,4,1,8,4,-1,6,8,11,-1","-1,4,1,4,1,5,8,-1,6,8,11,-1",false,
S1C1233,6,diatonic,"3,2,1,4,3,4,5,0,1,3,2,5",shifted,swapped,1,6,"6,3,1,8,6,8,11,-1,1,6,3,11","6,3,1,8,6,11,8,-1,1,6,3,11","6,3,1,8,6,8,12,-1,1,6,3,11",false,
S1C1233,6,chromatic,"4,0,1,4,2,4,6,3,6,7,5,2",swapped,shifted,-1,5,"4,-2,0,4,1,4,6,2,6,10,5,1","4,-2,0,4,1,6,4,2,6,10,5,1","4,-2,0,4,1,3,6,2,6,10,5,1",false,
S1C1233,6,chromatic,"2,4,7,6,5,1,7,0,3,1,2,4",swapped,shifted,1,5,"3,6,10,8,7,-1,10,-2,4,-1,3,6","3,6,10,8,7,10,-1,-2,4,-1,3,6","3,6,10,8,7,0,10,-2,4,-1,3,6",false,
S1C1233,6,diatonic,"3,4,2,0,2,1,3,4,2,1,4,0",shifted,swapped,1,6,"7,9,4,-1,4,2,7,9,4,2,9,-1","7,9,4,-1,4,7,2,9,4,2,9,-1","7,9,4,-1,4,2,8,9,4,2,9,-1",false,
S1C1233,6,diatonic,"0,1,0,2,3,4,0,5,3,4,1,3",swapped,shifted,1,6,"-1,1,-1,3,6,8,-1,11,6,8,1,6","-1,1,-1,3,6,-1,8,11,6,8,1,6","-1,1,-1,3,6,8,0,11,6,8,1,6",false,
S1C1233,6,diatonic,"1,2,3,1,0,4,3,1,3,2,0,2",shifted,swapped,-1,5,"4,6,9,4,1,11,9,4,9,6,1,6","4,6,9,4,1,9,11,4,9,6,1,6","4,6,9,4,1,10,9,4,9,6,1,6",false,
S1C1233,6,chromatic,"5,3,0,5,1,3,7,1,2,4,8,6",shifted,swapped,-1,6,"5,3,-2,5,0,3,8,0,2,4,10,6","5,3,-2,5,0,8,3,0,2,4,10,6","5,3,-2,5,0,3,7,0,2,4,10,6",false,
S1C1233,6,diatonic,"5,4,1,4,1,2,3,0,5,4,0,2",shifted,swapped,-1,5,"11,9,2,9,2,4,7,-1,11,9,-1,4","11,9,2,9,2,7,4,-1,11,9,-1,4","11,9,2,9,2,3,7,-1,11,9,-1,4",false,
S1C1233,6,chromatic,"6,3,6,4,2,3,8,7,0,1,5,3",swapped,shifted,-1,5,"6,3,6,4,1,3,10,9,-2,-1,5,3","6,3,6,4,1,10,3,9,-2,-1,5,3","6,3,6,4,1,2,10,9,-2,-1,5,3",false,
S1C1233,6,diatonic,"0,2,0,1,3,4,0,5,3,2,1,4",shifted,swapped,1,6,"-1,4,-1,2,6,9,-1,11,6,4,2,9","-1,4,-1,2,6,-1,9,11,6,4,2,9","-1,4,-1,2,6,9,0,11,6,4,2,9",false,
S1C1233,6,diatonic,"3,1,0,2,0,4,5,3,2,1,2,3",swapped,shifted,-1,5,"6,1,-1,4,-1,9,11,6,4,1,4,6","6,1,-1,4,-1,11,9,6,4,1,4,6","6,1,-1,4,-1,8,11,6,4,1,4,6",false,
S1C1233,6,chromatic,"3,5,8,4,1,6,9,1,2,8,7,0",shifted,swapped,1,5,"1,3,7,2,-1,4,8,-1,0,7,6,-2","1,3,7,2,-1,8,4,-1,0,7,6,-2","1,3,7,2,-1,5,8,-1,0,7,6,-2",false,
S1C1233,6,diatonic,"3,4,2,3,1,4,3,2,0,5,3,5",swapped,shifted,-1,6,"6,9,4,6,2,9,6,4,-1,11,6,11","6,9,4,6,2,6,9,4,-1,11,6,11","6,9,4,6,2,9,5,4,-1,11,6,11",false,
S1C1233,6,chromatic,"4,2,1,3,5,7,1,5,3,5,6,0",shifted,swapped,1,6,"4,2,0,3,6,10,0,6,3,6,7,-2","4,2,0,3,6,0,10,6,3,6,7,-2","4,2,0,3,6,10,1,6,3,6,7,-2",false,
S1C1233,6,chromatic,"0,1,3,5,2,4,6,7,1,5,4,8",shifted,swapped,-1,6,"-2,-1,2,5,1,4,7,9,-1,5,4,10","-2,-1,2,5,1,7,4,9,-1,5,4,10","-2,-1,2,5,1,4,6,9,-1,5,4,10",false,
S1C1233,6,chromatic,"7,6,4,2,7,0,3,1,0,2,3,5",shifted,swapped,1,6,"8,7,5,1,8,-1,3,0,-1,1,3,6","8,7,5,1,8,3,-1,0,-1,1,3,6","8,7,5,1,8,-1,4,0,-1,1,3,6",false,
S1C1233,6,chromatic,"4,2,3,0,1,3,5,4,2,4,5,4",swapped,shifted,-1,6,"7,4,5,-1,0,5,9,7,4,7,9,7","7,4,5,-1,0,9,5,7,4,7,9,7","7,4,5,-1,0,5,8,7,4,7,9,7",false,
