Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1212,3,diatonic,"2,4,1,2,5,3,1,5,0,1,0,2",shifted,swapped,-1,5,"5,9,2,5,12,7,2,12,0,2,0,5","5,9,2,5,12,2,7,12,0,2,0,5","5,9,2,5,12,6,2,12,0,2,0,5",false,
S1C1212,3,chromatic,"4,6,5,6,7,1,8,0,5,1,3,2",shifted,swapped,1,5,"5,7,6,7,8,0,10,-1,6,0,4,2","5,7,6,7,8,10,0,-1,6,0,4,2","5,7,6,7,8,1,10,-1,6,0,4,2",false,
S1C1212,3,diatonic,"1,0,1,0,3,4,5,1,4,2,1,3",swapped,shifted,1,6,"3,0,3,0,8,10,12,3,10,5,3,8","3,0,3,0,8,12,10,3,10,5,3,8","3,0,3,0,8,10,13,3,10,5,3,8",false,
S1C1212,3,chromatic,"10,6,5,3,9,1,4,10,0,8,7,2",swapped,shifted,-1,6,"11,7,6,3,10,0,5,11,-1,9,8,1","11,7,6,3,10,5,0,11,-1,9,8,1","11,7,6,3,10,0,4,11,-1,9,8,1",false,
S1C1212,3,diatonic,"2,4,2,5,3,1,2,0,5,3,2,1",swapped,shifted,-1,6,"5,10,5,12,7,2,5,0,12,7,5,2","5,10,5,12,7,5,2,0,12,7,5,2","5,10,5,12,7,2,4,0,12,7,5,2",false,
S1C1212,3,diatonic,"1,3,4,2,4,0,3,2,0,3,4,1",shifted,swapped,-1,6,"2,7,9,4,9,0,7,4,0,7,9,2","2,7,9,4,9,7,0,4,0,7,9,2","2,7,9,4,9,0,6,4,0,7,9,2",false,
S1C1212,3,chromatic,"8,6,2,0,7,6,3,0,1,3,5,4",shifted,swapped,1,5,"11,8,4,2,10,8,5,2,3,5,7,6","11,8,4,2,10,5,8,2,3,5,7,6","11,8,4,2,10,9,5,2,3,5,7,6",false,
S1C1212,3,chromatic,"7,4,3,6,1,0,5,7,2,4,5,2",swapped,shifted,1,6,"11,6,5,9,0,-1,7,11,1,6,7,1","11,6,5,9,0,7,-1,11,1,6,7,1","11,6,5,9,0,-1,8,11,1,6,7,1",false,
S1C1212,3,diatonic,"4,2,4,2,4,0,2,4,1,0,3,2",shifted,swapped,1,5,"12,7,12,7,12,2,7,12,5,2,9,7","12,7,12,7,12,7,2,12,5,2,9,7","12,7,12,7,12,3,7,12,5,2,9,7",false,
S1C1212,3,chromatic,"3,1,5,6,7,0,4,8,4,2,8,0",swapped,shifted,-1,6,"2,0,5,6,7,-1,4,10,4,1,10,-1","2,0,5,6,7,4,-1,10,4,1,10,-1","2,0,5,6,7,-1,3,10,4,1,10,-1",false,
S1C1212,3,chromatic,"2,1,5,6,1,0,7,4,8,4,5,3",swapped,shifted,-1,5,"2,0,6,7,0,-1,8,4,9,4,6,3","2,0,6,7,0,8,-1,4,9,4,6,3","2,0,6,7,0,-2,8,4,9,4,6,3",false,
S1C1212,3,chromatic,"3,6,5,2,4,0,1,6,7,2,7,3",shifted,swapped,1,5,"5,9,8,4,6,1,3,9,10,4,10,5","5,9,8,4,6,3,1,9,10,4,10,5","5,9,8,4,6,2,3,9,10,4,10,5",false,
S1C1212,3,diatonic,"2,4,5,3,1,3,5,0,5,1,5,2",shifted,swapped,1,6,"5,10,12,7,2,7,12,0,12,2,12,5","5,10,12,7,2,12,7,0,12,2,12,5","5,10,12,7,2,7,13,0,12,2,12,5",false,
S1C1212,3,chromatic,"8,5,8,7,5,0,4,6,3,1,2,1",swapped,shifted,-1,6,"11,8,11,10,8,2,7,9,5,3,4,3","11,8,11,10,8,7,2,9,5,3,4,3","11,8,11,10,8,2,6,9,5,3,4,3",false,
S1C1212,3,diatonic,"1,0,1,3,2,1,4,2,3,1,5,4",swapped,shifted,1,5,"3,0,3,7,5,3,10,5,7,3,12,10","3,0,3,7,5,10,3,5,7,3,12,10","3,0,3,7,5,4,10,5,7,3,12,10",false,
S1C1212,3,diatonic,"4,3,4,1,4,3,2,4,2,4,3,0",swapped,shifted,-1,6,"12,10,12,5,12,10,7,12,7,12,10,3","12,10,12,5,12,7,10,12,7,12,10,3","12,10,12,5,12,10,6,12,7,12,10,3",false,
S1C1212,3,diatonic,"1,0,1,4,1,2,3,4,3,4,2,3",swapped,shifted,1,5,"2,0,2,9,2,4,7,9,7,9,4,7","2,0,2,9,2,7,4,9,7,9,4,7","2,0,2,9,2,5,7,9,7,9,4,7",false,
S1C1212,3,chromatic,"4,6,7,2,5,1,3,5,8,6,0,3",shifted,swapped,1,6,"6,8,10,2,7,1,4,7,11,8,-1,4","6,8,10,2,7,4,1,7,11,8,-1,4","6,8,10,2,7,1,5,7,11,8,-1,4",false,
S1C1212,3,chromatic,"2,4,2,3,5,4,0,1,6,1,6,5",shifted,swapped,-1,5,"4,8,4,6,9,8,-1,3,10,3,10,9","4,8,4,6,9,-1,8,3,10,3,10,9","4,8,4,6,9,7,-1,3,10,3,10,9",false,
S1C1212,3,diatonic,"2,3,1,2,3,0,4,1,4,0,2,3",shifted,swapped,-1,5,"8,10,5,8,10,3,12,5,12,3,8,10","8,10,5,8,10,12,3,5,12,3,8,10","8,10,5,8,10,2,12,5,12,3,8,10",false,
