Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1212,6,chromatic,"7,6,8,2,5,1,4,0,1,5,6,3",shifted,swapped,1,5,"8,6,9,2,5,0,4,-3,0,5,6,3","8,6,9,2,5,4,0,-3,0,5,6,3","8,6,9,2,5,1,4,-3,0,5,6,3",false,
S1C1212,6,diatonic,"3,1,4,2,3,1,4,5,1,4,3,0",swapped,shifted,1,6,"6,1,8,3,6,1,8,11,1,8,6,-1","6,1,8,3,6,8,1,11,1,8,6,-1","6,1,8,3,6,1,9,11,1,8,6,-1",false,
S1C1212,6,chromatic,"0,1,2,1,2,1,4,5,1,0,4,3",shifted,swapped,1,6,"-3,-1,0,-1,0,-1,3,6,-1,-3,3,1","-3,-1,0,-1,0,3,-1,6,-1,-3,3,1","-3,-1,0,-1,0,-1,4,6,-1,-3,3,1",false,
S1C1212,6,diatonic,"5,4,2,3,2,5,3,0,2,3,1,2",shifted,swapped,1,5,"11,9,4,6,4,11,6,-1,4,6,1,4","11,9,4,6,4,6,11,-1,4,6,1,4","11,9,4,6,4,12,6,-1,4,6,1,4",false,
S1C1212,6,chromatic,"7,3,1,7,8,5,1,2,0,6,0,4",swapped,shifted,-1,6,"8,3,0,8,9,5,0,2,-2,7,-2,4","8,3,0,8,9,0,5,2,-2,7,-2,4","8,3,0,8,9,5,-1,2,-2,7,-2,4",false,
S1C1212,6,chromatic,"7,3,6,1,0,3,2,0,5,6,0,4",swapped,shifted,-1,5,"9,3,6,-1,-3,3,0,-3,5,6,-3,4","9,3,6,-1,-3,0,3,-3,5,6,-3,4","9,3,6,-1,-3,2,0,-3,5,6,-3,4",false,
S1C1212,6,chromatic,"4,2,4,1,5,2,1,5,2,3,0,2",swapped,shifted,1,5,"8,4,8,2,9,4,2,9,4,6,-3,4","8,4,8,2,9,2,4,9,4,6,-3,4","8,4,8,2,9,5,2,9,4,6,-3,4",false,
S1C1212,6,diatonic,"1,2,3,2,1,3,5,4,0,3,0,3",shifted,swapped,-1,5,"1,3,6,3,1,6,11,8,-1,6,-1,6","1,3,6,3,1,11,6,8,-1,6,-1,6","1,3,6,3,1,5,11,8,-1,6,-1,6",false,
S1C1212,6,chromatic,"4,3,0,3,6,1,3,7,0,5,2,1",shifted,swapped,1,6,"4,2,-2,2,7,-1,2,8,-2,5,0,-1","4,2,-2,2,7,2,-1,8,-2,5,0,-1","4,2,-2,2,7,-1,3,8,-2,5,0,-1",false,
S1C1212,6,chromatic,"4,5,2,0,4,0,2,3,2,6,1,3",swapped,shifted,-1,5,"4,6,1,-3,4,-3,1,3,1,9,-2,3","4,6,1,-3,4,1,-3,3,1,9,-2,3","4,6,1,-3,4,-4,1,3,1,9,-2,3",false,
S1C1212,6,chromatic,"5,3,0,4,1,6,2,7,1,5,6,3",shifted,swapped,-1,5,"5,0,-3,2,-2,7,-1,9,-2,5,7,0","5,0,-3,2,-2,-1,7,9,-2,5,7,0","5,0,-3,2,-2,6,-1,9,-2,5,7,0",false,
S1C1212,6,diatonic,"5,3,2,5,4,3,2,0,5,1,2,3",shifted,swapped,-1,6,"11,6,4,11,8,6,4,-1,11,1,4,6","11,6,4,11,8,4,6,-1,11,1,4,6","11,6,4,11,8,6,3,-1,11,1,4,6",false,
S1C1212,6,chromatic,"2,4,1,5,0,5,6,3,4,5,2,7",shifted,swapped,-1,6,"3,5,-1,6,-2,6,8,4,5,6,3,9","3,5,-1,6,-2,8,6,4,5,6,3,9","3,5,-1,6,-2,6,7,4,5,6,3,9",false,
S1C1212,6,diatonic,"4,3,1,3,0,1,5,4,2,1,0,4",swapped,shifted,1,6,"9,7,2,7,-1,2,11,9,4,2,-1,9","9,7,2,7,-1,11,2,9,4,2,-1,9","9,7,2,7,-1,2,12,9,4,2,-1,9",false,
S1C1212,6,diatonic,"3,4,2,3,0,1,3,4,2,4,0,2",shifted,swapped,-1,5,"9,11,6,9,1,4,9,11,6,11,1,6","9,11,6,9,1,9,4,11,6,11,1,6","9,11,6,9,1,3,9,11,6,11,1,6",false,
S1C1212,6,diatonic,"2,3,0,3,5,3,0,1,2,4,1,2",swapped,shifted,1,5,"4,6,-1,6,11,6,-1,1,4,8,1,4","4,6,-1,6,11,-1,6,1,4,8,1,4","4,6,-1,6,11,7,-1,1,4,8,1,4",false,
S1C1212,6,diatonic,"0,2,3,1,5,4,1,2,5,2,5,1",swapped,shifted,-1,5,"-1,4,6,2,11,9,2,4,11,4,11,2","-1,4,6,2,11,2,9,4,11,4,11,2","-1,4,6,2,11,8,2,4,11,4,11,2",false,
S1C1212,6,diatonic,"2,3,5,2,4,1,3,5,4,3,1,0",swapped,shifted,-1,6,"4,7,11,4,9,2,7,11,9,7,2,-1","4,7,11,4,9,7,2,11,9,7,2,-1","4,7,11,4,9,2,6,11,9,7,2,-1",false,
S1C1212,6,chromatic,"2,8,2,4,6,5,1,7,3,0,7,0",swapped,shifted,1,6,"2,8,2,4,6,5,-1,7,3,-2,7,-2","2,8,2,4,6,-1,5,7,3,-2,7,-2","2,8,2,4,6,5,0,7,3,-2,7,-2",false,
S1C1212,6,diatonic,"3,2,3,5,1,0,3,4,0,1,2,4",shifted,swapped,1,6,"6,4,6,11,2,-1,6,9,-1,2,4,9","6,4,6,11,2,6,-1,9,-1,2,4,9","6,4,6,11,2,-1,7,9,-1,2,4,9",false,
