Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1212,5,chromatic,"5,3,0,3,2,6,7,4,1,3,2,6",swapped,shifted,1,5,"6,3,0,3,2,7,11,5,1,3,2,7","6,3,0,3,2,11,7,5,1,3,2,7","6,3,0,3,2,8,11,5,1,3,2,7",false,
S1C1212,5,diatonic,"2,3,4,1,3,0,2,1,0,1,3,2",swapped,shifted,1,6,"5,7,10,2,7,0,5,2,0,2,7,5","5,7,10,2,7,5,0,2,0,2,7,5","5,7,10,2,7,0,6,2,0,2,7,5",false,
S1C1212,5,chromatic,"5,4,0,3,1,5,2,4,1,0,3,4",swapped,shifted,-1,6,"10,8,2,6,3,10,5,8,3,2,6,8","10,8,2,6,3,5,10,8,3,2,6,8","10,8,2,6,3,10,4,8,3,2,6,8",false,
S1C1212,5,diatonic,"3,2,0,3,1,2,5,3,2,1,4,3",swapped,shifted,1,5,"6,3,-2,6,1,3,10,6,3,1,8,6","6,3,-2,6,1,10,3,6,3,1,8,6","6,3,-2,6,1,4,10,6,3,1,8,6",false,
S1C1212,5,diatonic,"4,3,4,2,4,0,3,2,1,3,1,0",shifted,swapped,-1,5,"10,8,10,5,10,1,8,5,3,8,3,1","10,8,10,5,10,8,1,5,3,8,3,1","10,8,10,5,10,0,8,5,3,8,3,1",false,
S1C1212,5,chromatic,"0,4,7,6,8,3,5,1,4,2,0,1",swapped,shifted,-1,5,"-1,4,10,8,11,3,5,0,4,1,-1,0","-1,4,10,8,11,5,3,0,4,1,-1,0","-1,4,10,8,11,2,5,0,4,1,-1,0",false,
S1C1212,5,chromatic,"0,1,3,0,1,2,6,1,7,4,3,5",shifted,swapped,1,6,"-1,1,5,-1,1,2,9,1,11,7,5,8","-1,1,5,-1,1,9,2,1,11,7,5,8","-1,1,5,-1,1,2,10,1,11,7,5,8",false,
S1C1212,5,chromatic,"0,4,2,6,4,5,7,4,5,7,1,3",shifted,swapped,-1,5,"-1,3,1,9,3,6,11,3,6,11,0,2","-1,3,1,9,3,11,6,3,6,11,0,2","-1,3,1,9,3,5,11,3,6,11,0,2",false,
S1C1212,5,chromatic,"8,5,4,7,5,1,3,6,2,5,6,0",swapped,shifted,1,5,"11,7,6,10,7,0,5,8,3,7,8,-1","11,7,6,10,7,5,0,8,3,7,8,-1","11,7,6,10,7,1,5,8,3,7,8,-1",false,
S1C1212,5,diatonic,"1,0,2,4,1,3,0,4,5,2,5,4",shifted,swapped,1,6,"0,-2,3,7,0,5,-2,7,10,3,10,7","0,-2,3,7,0,-2,5,7,10,3,10,7","0,-2,3,7,0,5,-1,7,10,3,10,7",false,
S1C1212,5,diatonic,"0,2,0,1,4,3,5,1,2,3,5,1",shifted,swapped,-1,5,"-2,2,-2,0,7,5,10,0,2,5,10,0","-2,2,-2,0,7,10,5,0,2,5,10,0","-2,2,-2,0,7,4,10,0,2,5,10,0",false,
S1C1212,5,diatonic,"4,2,3,2,1,2,3,1,0,2,0,4",shifted,swapped,-1,5,"10,5,8,5,3,5,8,3,0,5,0,10","10,5,8,5,3,8,5,3,0,5,0,10","10,5,8,5,3,4,8,3,0,5,0,10",false,
S1C1212,5,chromatic,"4,7,6,1,3,7,2,0,5,4,8,6",shifted,swapped,-1,5,"4,10,8,0,3,10,2,-1,7,4,11,8","4,10,8,0,3,2,10,-1,7,4,11,8","4,10,8,0,3,9,2,-1,7,4,11,8",false,
S1C1212,5,diatonic,"5,4,1,3,2,0,1,3,4,5,1,0",shifted,swapped,1,6,"10,8,1,6,3,-2,1,6,8,10,1,-2","10,8,1,6,3,1,-2,6,8,10,1,-2","10,8,1,6,3,-2,2,6,8,10,1,-2",false,
S1C1212,5,diatonic,"4,2,0,3,1,4,0,5,3,4,5,3",swapped,shifted,-1,6,"7,3,-2,5,0,7,-2,10,5,7,10,5","7,3,-2,5,0,-2,7,10,5,7,10,5","7,3,-2,5,0,7,-3,10,5,7,10,5",false,
S1C1212,5,chromatic,"0,5,4,2,8,7,6,2,1,9,5,3",shifted,swapped,-1,6,"-1,5,4,1,10,9,8,1,0,11,5,3","-1,5,4,1,10,8,9,1,0,11,5,3","-1,5,4,1,10,9,7,1,0,11,5,3",false,
S1C1212,5,diatonic,"2,4,2,0,2,1,3,4,5,0,5,4",swapped,shifted,1,5,"3,8,3,-2,3,1,5,8,10,-2,10,8","3,8,3,-2,3,5,1,8,10,-2,10,8","3,8,3,-2,3,2,5,8,10,-2,10,8",false,
S1C1212,5,chromatic,"3,1,3,5,6,0,2,4,1,0,1,3",shifted,swapped,1,6,"4,1,4,7,10,0,2,6,1,0,1,4","4,1,4,7,10,2,0,6,1,0,1,4","4,1,4,7,10,0,3,6,1,0,1,4",false,
S1C1212,5,diatonic,"3,4,2,4,5,3,4,1,4,0,5,1",swapped,shifted,-1,6,"5,8,3,8,10,5,8,0,8,-2,10,0","5,8,3,8,10,8,5,0,8,-2,10,0","5,8,3,8,10,5,7,0,8,-2,10,0",false,
S1C1212,5,chromatic,"5,3,2,0,1,4,2,5,1,6,1,3",swapped,shifted,1,6,"10,8,5,2,4,9,5,10,4,11,4,8","10,8,5,2,4,5,9,10,4,11,4,8","10,8,5,2,4,9,6,10,4,11,4,8",false,
