Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1635,3,diatonic,"3,2,3,0,2,1,3,2,0,5,4,2,1,2,3,0",shifted,swapped,-1,7,"6,4,6,-1,4,1,6,4,-1,11,8,4,1,4,6,-1","6,4,6,-1,4,1,6,-1,4,11,8,4,1,4,6,-1","6,4,6,-1,4,1,6,3,-1,11,8,4,1,4,6,-1",false,
S1C1635,3,chromatic,"8,5,3,1,2,0,3,4,7,5,1,8,7,6,7,5",swapped,shifted,-1,7,"11,8,5,0,1,-1,5,7,10,8,0,11,10,9,10,8","11,8,5,0,1,-1,5,10,7,8,0,11,10,9,10,8","11,8,5,0,1,-1,5,6,10,8,0,11,10,9,10,8",false,
S1C1635,3,chromatic,"7,9,3,0,6,8,7,1,2,4,7,5,8,10,0,7",swapped,shifted,-1,8,"8,10,4,-1,7,9,8,1,3,5,8,6,9,11,-1,8","8,10,4,-1,7,9,8,3,1,5,8,6,9,11,-1,8","8,10,4,-1,7,9,8,1,2,5,8,6,9,11,-1,8",false,
S1C1635,3,chromatic,"1,0,4,8,5,3,2,0,5,7,9,0,8,6,0,2",swapped,shifted,-1,7,"1,-1,4,8,5,3,2,-1,5,7,9,-1,8,6,-1,2","1,-1,4,8,5,3,2,5,-1,7,9,-1,8,6,-1,2","1,-1,4,8,5,3,2,-2,5,7,9,-1,8,6,-1,2",false,
S1C1635,3,chromatic,"6,5,0,4,1,2,1,6,7,9,3,8,9,2,5,7",shifted,swapped,1,8,"7,6,-1,5,0,3,0,7,8,11,4,10,11,3,6,8","7,6,-1,5,0,3,0,8,7,11,4,10,11,3,6,8","7,6,-1,5,0,3,0,7,9,11,4,10,11,3,6,8",false,
S1C1635,3,diatonic,"0,2,3,4,3,0,1,2,3,1,3,0,1,5,3,5",swapped,shifted,-1,8,"-1,4,6,9,6,-1,1,4,6,1,6,-1,1,11,6,11","-1,4,6,9,6,-1,1,6,4,1,6,-1,1,11,6,11","-1,4,6,9,6,-1,1,4,5,1,6,-1,1,11,6,11",false,
S1C1635,3,diatonic,"1,2,3,2,3,4,2,1,0,2,3,0,1,2,1,3",shifted,swapped,1,7,"2,4,6,4,6,9,4,2,-1,4,6,-1,2,4,2,6","2,4,6,4,6,9,4,-1,2,4,6,-1,2,4,2,6","2,4,6,4,6,9,4,3,-1,4,6,-1,2,4,2,6",false,
S1C1635,3,chromatic,"8,3,6,0,3,5,1,2,7,4,1,3,4,1,7,3",swapped,shifted,1,7,"10,5,8,0,5,7,1,3,9,6,1,5,6,1,9,5","10,5,8,0,5,7,1,9,3,6,1,5,6,1,9,5","10,5,8,0,5,7,1,4,9,6,1,5,6,1,9,5",false,
S1C1635,3,chromatic,"6,7,6,4,5,8,3,1,4,3,6,4,3,2,0,3",shifted,swapped,-1,7,"9,10,9,7,8,11,6,4,7,6,9,7,6,5,0,6","9,10,9,7,8,11,6,7,4,6,9,7,6,5,0,6","9,10,9,7,8,11,6,3,7,6,9,7,6,5,0,6",false,
S1C1635,3,chromatic,"0,1,0,4,2,9,3,4,6,2,1,7,0,8,2,5",shifted,swapped,1,8,"-1,1,-1,4,2,10,3,4,6,2,1,8,-1,9,2,5","-1,1,-1,4,2,10,3,6,4,2,1,8,-1,9,2,5","-1,1,-1,4,2,10,3,4,7,2,1,8,-1,9,2,5",false,
S1C1635,3,chromatic,"8,9,8,5,9,5,6,7,3,5,0,6,4,2,1,3",swapped,shifted,1,7,"9,11,9,4,11,4,5,7,2,4,-1,5,3,1,0,2","9,11,9,4,11,4,5,2,7,4,-1,5,3,1,0,2","9,11,9,4,11,4,5,8,2,4,-1,5,3,1,0,2",false,
S1C1635,3,diatonic,"1,2,0,1,2,3,5,2,4,3,4,0,1,2,4,3",swapped,shifted,1,8,"2,4,-1,2,4,7,11,4,9,7,9,-1,2,4,9,7","2,4,-1,2,4,7,11,9,4,7,9,-1,2,4,9,7","2,4,-1,2,4,7,11,4,10,7,9,-1,2,4,9,7",false,
S1C1635,3,diatonic,"1,0,3,2,4,1,3,4,1,0,2,1,2,1,4,2",shifted,swapped,-1,8,"4,2,9,6,11,4,9,11,4,2,6,4,6,4,11,6","4,2,9,6,11,4,9,4,11,2,6,4,6,4,11,6","4,2,9,6,11,4,9,11,3,2,6,4,6,4,11,6",false,
