Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1635,6,chromatic,"0,2,4,9,6,1,2,3,5,7,8,0,8,2,0,1",shifted,swapped,1,7,"-1,3,6,11,8,0,3,4,7,9,10,-1,10,3,-1,0","-1,3,6,11,8,0,3,7,4,9,10,-1,10,3,-1,0","-1,3,6,11,8,0,3,5,7,9,10,-1,10,3,-1,0",false,
S1C1635,6,diatonic,"0,1,4,5,2,5,4,5,1,2,0,4,3,2,1,5",shifted,swapped,1,7,"3,6,13,15,8,15,13,15,6,8,3,13,10,8,6,15","3,6,13,15,8,15,13,6,15,8,3,13,10,8,6,15","3,6,13,15,8,15,13,16,6,8,3,13,10,8,6,15",false,
S1C1635,6,diatonic,"0,2,4,3,4,1,4,3,0,5,3,4,5,4,1,2",shifted,swapped,-1,7,"3,8,12,10,12,5,12,10,3,15,10,12,15,12,5,8","3,8,12,10,12,5,12,3,10,15,10,12,15,12,5,8","3,8,12,10,12,5,12,9,3,15,10,12,15,12,5,8",false,
S1C1635,6,chromatic,"4,0,5,2,6,7,4,2,7,4,2,7,1,2,3,0",swapped,shifted,1,7,"5,-1,6,2,9,11,5,2,11,5,2,11,1,2,4,-1","5,-1,6,2,9,11,5,11,2,5,2,11,1,2,4,-1","5,-1,6,2,9,11,5,3,11,5,2,11,1,2,4,-1",false,
S1C1635,6,chromatic,"4,6,1,7,3,6,3,8,7,2,3,1,4,3,0,5",shifted,swapped,1,7,"4,7,0,8,2,7,2,9,8,1,2,0,4,2,-1,6","4,7,0,8,2,7,2,8,9,1,2,0,4,2,-1,6","4,7,0,8,2,7,2,10,8,1,2,0,4,2,-1,6",false,
S1C1635,6,chromatic,"5,3,1,6,3,4,8,0,2,7,1,5,8,4,6,5",swapped,shifted,-1,8,"8,6,2,9,6,7,11,1,5,10,2,8,11,7,9,8","8,6,2,9,6,7,11,5,1,10,2,8,11,7,9,8","8,6,2,9,6,7,11,1,4,10,2,8,11,7,9,8",false,
S1C1635,6,diatonic,"2,4,3,0,4,2,4,3,1,2,1,0,1,3,1,3",swapped,shifted,1,7,"11,15,13,6,15,11,15,13,8,11,8,6,8,13,8,13","11,15,13,6,15,11,15,8,13,11,8,6,8,13,8,13","11,15,13,6,15,11,15,14,8,11,8,6,8,13,8,13",false,
S1C1635,6,chromatic,"1,6,10,4,5,6,7,2,10,3,8,4,9,0,9,4",swapped,shifted,1,7,"0,6,11,4,5,6,7,1,11,3,8,4,10,-1,10,4","0,6,11,4,5,6,7,11,1,3,8,4,10,-1,10,4","0,6,11,4,5,6,7,2,11,3,8,4,10,-1,10,4",false,
S1C1635,6,chromatic,"4,3,2,0,1,7,8,5,1,4,5,6,7,2,5,3",shifted,swapped,-1,8,"6,5,3,0,2,10,11,8,2,6,8,9,10,3,8,5","6,5,3,0,2,10,11,2,8,6,8,9,10,3,8,5","6,5,3,0,2,10,11,8,1,6,8,9,10,3,8,5",false,
S1C1635,6,diatonic,"0,2,1,3,4,0,2,3,0,1,4,1,2,5,4,0",swapped,shifted,1,8,"3,8,5,10,12,3,8,10,3,5,12,5,8,15,12,3","3,8,5,10,12,3,8,3,10,5,12,5,8,15,12,3","3,8,5,10,12,3,8,10,4,5,12,5,8,15,12,3",false,
S1C1635,6,diatonic,"3,5,3,4,2,4,0,4,2,3,2,3,1,0,5,2",swapped,shifted,-1,8,"11,15,11,13,8,13,3,13,8,11,8,11,6,3,15,8","11,15,11,13,8,13,3,8,13,11,8,11,6,3,15,8","11,15,11,13,8,13,3,13,7,11,8,11,6,3,15,8",false,
S1C1635,6,chromatic,"3,7,0,4,5,9,6,2,9,8,1,4,1,7,1,5",swapped,shifted,-1,8,"2,6,-1,3,4,9,5,1,9,7,0,3,0,6,0,4","2,6,-1,3,4,9,5,9,1,7,0,3,0,6,0,4","2,6,-1,3,4,9,5,1,8,7,0,3,0,6,0,4",false,
S1C1635,6,diatonic,"4,5,3,1,4,0,2,3,5,4,5,4,2,5,0,4",swapped,shifted,-1,7,"13,15,10,6,13,3,8,10,15,13,15,13,8,15,3,13","13,15,10,6,13,3,8,15,10,13,15,13,8,15,3,13","13,15,10,6,13,3,8,9,15,13,15,13,8,15,3,13",false,
S1C1635,6,diatonic,"3,4,3,1,0,1,0,2,4,5,4,5,4,0,5,0",shifted,swapped,1,7,"10,12,10,5,3,5,3,7,12,15,12,15,12,3,15,3","10,12,10,5,3,5,3,12,7,15,12,15,12,3,15,3","10,12,10,5,3,5,3,8,12,15,12,15,12,3,15,3",false,
S1C1635,6,diatonic,"1,0,2,3,4,1,2,1,3,2,3,4,2,3,2,0",shifted,swapped,-1,8,"5,3,8,10,13,5,8,5,10,8,10,13,8,10,8,3","5,3,8,10,13,5,8,10,5,8,10,13,8,10,8,3","5,3,8,10,13,5,8,5,9,8,10,13,8,10,8,3",false,
S1C1635,6,chromatic,"1,4,5,7,3,8,0,6,5,0,5,4,1,7,2,0",swapped,shifted,-1,8,"2,6,8,10,4,11,1,9,8,1,8,6,2,10,3,1","2,6,8,10,4,11,1,8,9,1,8,6,2,10,3,1","2,6,8,10,4,11,1,9,7,1,8,6,2,10,3,1",false,
S1C1635,6,chromatic,"5,9,6,5,3,5,1,4,7,8,1,7,2,1,0,7",shifted,swapped,1,7,"7,11,8,7,4,7,0,5,9,10,0,9,3,0,-1,9","7,11,8,7,4,7,0,9,5,10,0,9,3,0,-1,9","7,11,8,7,4,7,0,6,9,10,0,9,3,0,-1,9",false,
S1C1635,6,diatonic,"3,1,0,1,3,2,0,2,1,0,4,3,5,4,1,5",shifted,swapped,-1,8,"10,5,3,5,10,7,3,7,5,3,12,10,15,12,5,15","10,5,3,5,10,7,3,5,7,3,12,10,15,12,5,15","10,5,3,5,10,7,3,7,4,3,12,10,15,12,5,15",false,
S1C1635,6,diatonic,"2,3,5,4,3,2,0,4,2,3,4,2,4,1,5,3",swapped,shifted,1,8,"8,10,15,13,10,8,3,13,8,10,13,8,13,5,15,10","8,10,15,13,10,8,3,8,13,10,13,8,13,5,15,10","8,10,15,13,10,8,3,13,9,10,13,8,13,5,15,10",false,
S1C1635,6,chromatic,"3,7,4,8,6,4,2,5,7,4,1,2,5,2,0,6",shifted,swapped,-1,8,"4,10,6,11,8,6,2,7,10,6,1,2,7,2,-1,8","4,10,6,11,8,6,2,10,7,6,1,2,7,2,-1,8","4,10,6,11,8,6,2,7,9,6,1,2,7,2,-1,8",false,
