Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1635,2,chromatic,"1,5,0,5,3,2,0,7,4,6,1,7,0,1,5,2",shifted,swapped,-1,7,"4,8,3,8,6,5,3,12,7,10,4,12,3,4,8,5","4,8,3,8,6,5,3,7,12,10,4,12,3,4,8,5","4,8,3,8,6,5,3,11,7,10,4,12,3,4,8,5",false,
S1C1635,2,chromatic,"8,6,1,3,1,2,5,4,7,2,6,4,2,4,5,0",swapped,shifted,-1,7,"14,11,4,6,4,5,10,9,13,5,11,9,5,9,10,3","14,11,4,6,4,5,10,13,9,5,11,9,5,9,10,3","14,11,4,6,4,5,10,8,13,5,11,9,5,9,10,3",false,
S1C1635,2,diatonic,"2,1,3,0,3,4,0,3,4,5,4,3,4,0,1,5",shifted,swapped,1,7,"7,5,10,2,10,12,2,10,12,14,12,10,12,2,5,14","7,5,10,2,10,12,2,12,10,14,12,10,12,2,5,14","7,5,10,2,10,12,2,11,12,14,12,10,12,2,5,14",false,
S1C1635,2,chromatic,"7,6,3,2,4,3,0,1,7,4,6,7,3,2,5,4",swapped,shifted,-1,8,"14,12,7,6,10,7,2,3,14,10,12,14,7,6,11,10","14,12,7,6,10,7,2,14,3,10,12,14,7,6,11,10","14,12,7,6,10,7,2,3,13,10,12,14,7,6,11,10",false,
S1C1635,2,chromatic,"5,1,0,6,7,8,0,7,2,0,3,9,2,6,4,5",shifted,swapped,1,8,"9,3,2,10,11,12,2,11,4,2,7,14,4,10,8,9","9,3,2,10,11,12,2,4,11,2,7,14,4,10,8,9","9,3,2,10,11,12,2,11,5,2,7,14,4,10,8,9",false,
S1C1635,2,chromatic,"1,0,3,1,0,3,6,0,5,4,2,7,1,5,6,0",swapped,shifted,1,8,"3,2,8,3,2,8,13,2,11,9,5,14,3,11,13,2","3,2,8,3,2,8,13,11,2,9,5,14,3,11,13,2","3,2,8,3,2,8,13,2,12,9,5,14,3,11,13,2",false,
S1C1635,2,diatonic,"1,3,5,3,5,2,1,3,2,0,2,5,3,0,3,4",shifted,swapped,-1,7,"4,9,14,9,14,7,4,9,7,2,7,14,9,2,9,11","4,9,14,9,14,7,4,7,9,2,7,14,9,2,9,11","4,9,14,9,14,7,4,8,7,2,7,14,9,2,9,11",false,
S1C1635,2,diatonic,"1,0,2,3,2,5,1,2,3,5,4,1,4,5,0,4",shifted,swapped,1,8,"4,2,7,9,7,14,4,7,9,14,11,4,11,14,2,11","4,2,7,9,7,14,4,9,7,14,11,4,11,14,2,11","4,2,7,9,7,14,4,7,10,14,11,4,11,14,2,11",false,
S1C1635,2,diatonic,"1,2,0,2,0,2,4,3,0,5,3,0,5,0,1,3",shifted,swapped,-1,8,"5,7,2,7,2,7,12,9,2,14,9,2,14,2,5,9","5,7,2,7,2,7,12,2,9,14,9,2,14,2,5,9","5,7,2,7,2,7,12,9,1,14,9,2,14,2,5,9",false,
S1C1635,2,diatonic,"2,3,4,3,2,3,5,1,4,5,1,4,5,2,5,0",swapped,shifted,1,7,"7,9,12,9,7,9,14,5,12,14,5,12,14,7,14,2","7,9,12,9,7,9,14,12,5,14,5,12,14,7,14,2","7,9,12,9,7,9,14,6,12,14,5,12,14,7,14,2",false,
