Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1258,2,diatonic,"5,4,2,0,1,5,3,2,0,3,2,1",shifted,swapped,1,6,"10,8,3,-2,0,10,5,3,-2,5,3,0","10,8,3,-2,0,5,10,3,-2,5,3,0","10,8,3,-2,0,10,6,3,-2,5,3,0",false,
S1C1258,2,chromatic,"6,3,1,3,2,5,0,4,5,3,2,4",swapped,shifted,1,5,"12,6,3,6,4,9,2,8,9,6,4,8","12,6,3,6,4,2,9,8,9,6,4,8","12,6,3,6,4,10,2,8,9,6,4,8",false,
S1C1258,2,chromatic,"0,1,4,5,2,6,8,4,9,7,2,3",shifted,swapped,1,5,"1,2,5,6,3,7,10,5,12,9,3,4","1,2,5,6,3,10,7,5,12,9,3,4","1,2,5,6,3,8,10,5,12,9,3,4",false,
S1C1258,2,diatonic,"5,4,3,4,1,2,4,0,4,2,5,0",shifted,swapped,-1,6,"10,8,5,8,1,3,8,-2,8,3,10,-2","10,8,5,8,1,8,3,-2,8,3,10,-2","10,8,5,8,1,3,7,-2,8,3,10,-2",false,
S1C1258,2,diatonic,"0,2,0,3,4,5,1,0,1,4,5,4",shifted,swapped,-1,5,"-2,3,-2,5,8,10,0,-2,0,8,10,8","-2,3,-2,5,8,0,10,-2,0,8,10,8","-2,3,-2,5,8,9,0,-2,0,8,10,8",false,
S1C1258,2,diatonic,"0,1,3,1,4,3,1,4,3,4,1,2",swapped,shifted,1,5,"1,3,8,3,10,8,3,10,8,10,3,6","1,3,8,3,10,3,8,10,8,10,3,6","1,3,8,3,10,9,3,10,8,10,3,6",false,
S1C1258,2,chromatic,"1,4,5,6,2,8,3,6,1,0,7,8",swapped,shifted,-1,5,"2,6,8,9,3,13,4,9,2,1,10,13","2,6,8,9,3,4,13,9,2,1,10,13","2,6,8,9,3,12,4,9,2,1,10,13",false,
S1C1258,2,chromatic,"6,7,4,3,0,2,7,0,5,0,1,3",shifted,swapped,-1,6,"10,12,6,5,1,4,12,1,9,1,2,5","10,12,6,5,1,12,4,1,9,1,2,5","10,12,6,5,1,4,11,1,9,1,2,5",false,
S1C1258,2,chromatic,"2,3,1,2,4,5,3,0,7,6,0,5",shifted,swapped,1,6,"4,6,2,4,8,9,6,1,12,11,1,9","4,6,2,4,8,6,9,1,12,11,1,9","4,6,2,4,8,9,7,1,12,11,1,9",false,
S1C1258,2,diatonic,"4,2,0,2,5,1,2,3,1,3,4,3",swapped,shifted,1,6,"8,3,-2,3,10,1,3,5,1,5,8,5","8,3,-2,3,10,3,1,5,1,5,8,5","8,3,-2,3,10,1,4,5,1,5,8,5",false,
S1C1258,2,diatonic,"0,1,2,3,4,5,1,2,0,4,5,1",swapped,shifted,1,5,"-2,0,2,5,7,10,0,2,-2,7,10,0","-2,0,2,5,7,0,10,2,-2,7,10,0","-2,0,2,5,7,11,0,2,-2,7,10,0",false,
S1C1258,2,chromatic,"6,5,4,1,3,7,4,1,3,0,2,0",shifted,swapped,-1,6,"12,11,10,2,8,13,10,2,8,1,7,1","12,11,10,2,8,10,13,2,8,1,7,1","12,11,10,2,8,13,9,2,8,1,7,1",false,
S1C1258,2,chromatic,"4,1,6,7,0,3,1,4,3,2,8,5",shifted,swapped,1,6,"6,2,9,10,1,5,2,6,5,4,12,8","6,2,9,10,1,2,5,6,5,4,12,8","6,2,9,10,1,5,3,6,5,4,12,8",false,
S1C1258,2,diatonic,"2,1,0,3,4,1,3,5,0,3,0,5",shifted,swapped,1,6,"2,0,-2,5,7,0,5,10,-2,5,-2,10","2,0,-2,5,7,5,0,10,-2,5,-2,10","2,0,-2,5,7,0,6,10,-2,5,-2,10",false,
S1C1258,2,diatonic,"2,3,0,3,5,2,3,5,1,4,0,5",shifted,swapped,-1,5,"3,5,-2,5,10,3,5,10,0,7,-2,10","3,5,-2,5,10,5,3,10,0,7,-2,10","3,5,-2,5,10,2,5,10,0,7,-2,10",false,
S1C1258,2,chromatic,"4,2,1,2,4,3,2,5,0,1,6,0",swapped,shifted,-1,6,"8,6,3,6,8,7,6,11,1,3,12,1","8,6,3,6,8,6,7,11,1,3,12,1","8,6,3,6,8,7,5,11,1,3,12,1",false,
S1C1258,2,chromatic,"1,2,4,6,4,1,5,6,2,0,3,2",swapped,shifted,-1,5,"5,6,10,12,10,5,11,12,6,1,8,6","5,6,10,12,10,11,5,12,6,1,8,6","5,6,10,12,10,4,11,12,6,1,8,6",false,
S1C1258,2,chromatic,"5,2,4,1,3,2,0,7,1,7,2,6",swapped,shifted,1,5,"10,5,9,3,8,5,2,13,3,13,5,11","10,5,9,3,8,2,5,13,3,13,5,11","10,5,9,3,8,6,2,13,3,13,5,11",false,
S1C1258,2,diatonic,"5,3,4,1,5,2,0,5,1,2,0,1",swapped,shifted,-1,5,"10,6,8,1,10,3,-2,10,1,3,-2,1","10,6,8,1,10,-2,3,10,1,3,-2,1","10,6,8,1,10,2,-2,10,1,3,-2,1",false,
S1C1258,2,diatonic,"2,0,2,4,3,5,4,1,2,3,4,0",swapped,shifted,-1,6,"3,-2,3,7,5,10,7,0,3,5,7,-2","3,-2,3,7,5,7,10,0,3,5,7,-2","3,-2,3,7,5,10,6,0,3,5,7,-2",false,
