Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1258,1,diatonic,"5,4,2,3,4,0,2,1,3,1,5,3",shifted,swapped,-1,5,"14,12,7,9,12,2,7,4,9,4,14,9","14,12,7,9,12,7,2,4,9,4,14,9","14,12,7,9,12,1,7,4,9,4,14,9",false,
S1C1258,1,chromatic,"0,3,6,7,2,1,5,2,4,7,0,6",shifted,swapped,1,5,"2,8,11,13,7,3,10,7,9,13,2,11","2,8,11,13,7,10,3,7,9,13,2,11","2,8,11,13,7,4,10,7,9,13,2,11",false,
S1C1258,1,diatonic,"4,2,4,3,0,1,4,2,1,5,4,3",swapped,shifted,-1,6,"11,6,11,9,2,4,11,6,4,14,11,9","11,6,11,9,2,11,4,6,4,14,11,9","11,6,11,9,2,4,10,6,4,14,11,9",false,
S1C1258,1,chromatic,"7,8,3,2,0,7,5,1,4,6,1,4",shifted,swapped,1,6,"13,14,7,6,3,13,10,5,9,12,5,9","13,14,7,6,3,10,13,5,9,12,5,9","13,14,7,6,3,13,11,5,9,12,5,9",false,
S1C1258,1,chromatic,"8,4,1,5,7,6,3,7,0,2,1,3",shifted,swapped,-1,6,"14,10,4,11,13,12,9,13,2,7,4,9","14,10,4,11,13,9,12,13,2,7,4,9","14,10,4,11,13,12,8,13,2,7,4,9",false,
S1C1258,1,diatonic,"0,2,0,2,4,5,3,2,1,4,3,4",shifted,swapped,-1,5,"2,7,2,7,12,14,10,7,5,12,10,12","2,7,2,7,12,10,14,7,5,12,10,12","2,7,2,7,12,13,10,7,5,12,10,12",false,
S1C1258,1,chromatic,"7,5,7,2,3,7,6,4,0,6,1,3",swapped,shifted,-1,6,"14,11,14,7,9,14,13,10,3,13,4,9","14,11,14,7,9,13,14,10,3,13,4,9","14,11,14,7,9,14,12,10,3,13,4,9",false,
S1C1258,1,diatonic,"5,3,2,5,3,4,0,2,1,3,4,3",shifted,swapped,-1,6,"14,10,7,14,10,12,2,7,5,10,12,10","14,10,7,14,10,2,12,7,5,10,12,10","14,10,7,14,10,12,1,7,5,10,12,10",false,
S1C1258,1,chromatic,"3,1,0,1,0,3,5,2,6,4,2,3",shifted,swapped,-1,5,"7,4,3,4,3,7,12,5,14,10,5,7","7,4,3,4,3,12,7,5,14,10,5,7","7,4,3,4,3,6,12,5,14,10,5,7",false,
S1C1258,1,diatonic,"5,4,3,2,1,3,0,5,4,2,5,1",shifted,swapped,1,5,"14,11,9,7,4,9,2,14,11,7,14,4","14,11,9,7,4,2,9,14,11,7,14,4","14,11,9,7,4,10,2,14,11,7,14,4",false,
S1C1258,1,chromatic,"5,4,1,0,1,4,5,2,3,0,5,0",swapped,shifted,1,5,"14,8,3,2,3,8,14,4,6,2,14,2","14,8,3,2,3,14,8,4,6,2,14,2","14,8,3,2,3,9,14,4,6,2,14,2",false,
S1C1258,1,chromatic,"4,0,1,0,4,3,1,6,4,2,5,6",shifted,swapped,-1,5,"9,3,4,3,9,8,4,14,9,6,11,14","9,3,4,3,9,4,8,14,9,6,11,14","9,3,4,3,9,7,4,14,9,6,11,14",false,
S1C1258,1,chromatic,"2,5,0,1,4,5,1,6,1,0,7,3",swapped,shifted,1,6,"6,9,3,4,8,9,4,12,4,3,13,7","6,9,3,4,8,4,9,12,4,3,13,7","6,9,3,4,8,9,5,12,4,3,13,7",false,
S1C1258,1,diatonic,"4,3,4,2,3,2,1,0,2,5,1,3",shifted,swapped,1,5,"12,9,12,7,9,7,4,2,7,14,4,9","12,9,12,7,9,4,7,2,7,14,4,9","12,9,12,7,9,8,4,2,7,14,4,9",false,
S1C1258,1,diatonic,"0,2,4,3,0,2,4,1,0,4,2,1",swapped,shifted,-1,6,"2,7,12,9,2,7,12,5,2,12,7,5","2,7,12,9,2,12,7,5,2,12,7,5","2,7,12,9,2,7,11,5,2,12,7,5",false,
S1C1258,1,diatonic,"5,3,4,3,5,4,3,1,2,4,0,4",swapped,shifted,1,6,"14,9,11,9,14,11,9,4,6,11,2,11","14,9,11,9,14,9,11,4,6,11,2,11","14,9,11,9,14,11,10,4,6,11,2,11",false,
S1C1258,1,chromatic,"0,3,2,6,5,6,4,2,6,1,7,8",swapped,shifted,-1,5,"2,6,4,11,8,11,7,4,11,3,12,13","2,6,4,11,8,7,11,4,11,3,12,13","2,6,4,11,8,10,7,4,11,3,12,13",false,
S1C1258,1,diatonic,"1,2,3,2,3,0,1,2,4,1,5,1",swapped,shifted,1,6,"5,7,9,7,9,2,5,7,12,5,14,5","5,7,9,7,9,5,2,7,12,5,14,5","5,7,9,7,9,2,6,7,12,5,14,5",false,
S1C1258,1,diatonic,"0,2,1,0,4,1,0,3,0,2,0,3",swapped,shifted,1,5,"2,7,4,2,11,4,2,9,2,7,2,9","2,7,4,2,11,2,4,9,2,7,2,9","2,7,4,2,11,5,2,9,2,7,2,9",false,
S1C1258,1,chromatic,"5,2,5,4,3,1,6,0,1,2,5,0",swapped,shifted,1,6,"11,6,11,10,8,4,12,3,4,6,11,3","11,6,11,10,8,12,4,3,4,6,11,3","11,6,11,10,8,4,13,3,4,6,11,3",false,
