Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1258,5,chromatic,"4,2,0,4,3,1,5,6,8,7,2,7",swapped,shifted,-1,6,"2,0,-3,2,1,-1,4,5,8,7,0,7","2,0,-3,2,1,4,-1,5,8,7,0,7","2,0,-3,2,1,-1,3,5,8,7,0,7",false,
S1C1258,5,chromatic,"1,2,3,5,2,6,1,4,0,5,3,5",shifted,swapped,-1,5,"-2,-1,0,3,-1,9,-2,1,-3,3,0,3","-2,-1,0,3,-1,-2,9,1,-3,3,0,3","-2,-1,0,3,-1,8,-2,1,-3,3,0,3",false,
S1C1258,5,diatonic,"0,1,0,1,4,2,1,5,2,3,1,3",shifted,swapped,1,6,"3,5,3,5,13,8,5,15,8,10,5,10","3,5,3,5,13,5,8,15,8,10,5,10","3,5,3,5,13,8,6,15,8,10,5,10",false,
S1C1258,5,chromatic,"3,8,4,1,6,5,7,4,0,9,2,7",swapped,shifted,1,5,"2,8,3,-2,6,4,7,3,-3,9,0,7","2,8,3,-2,6,7,4,3,-3,9,0,7","2,8,3,-2,6,5,7,3,-3,9,0,7",false,
S1C1258,5,chromatic,"1,3,8,4,2,6,5,0,3,0,7,0",shifted,swapped,-1,5,"-2,1,7,2,0,5,3,-3,1,-3,6,-3","-2,1,7,2,0,3,5,-3,1,-3,6,-3","-2,1,7,2,0,4,3,-3,1,-3,6,-3",false,
S1C1258,5,chromatic,"1,5,0,2,8,3,4,6,4,3,6,7",swapped,shifted,1,5,"-2,4,-3,-1,8,0,3,5,3,0,5,7","-2,4,-3,-1,8,3,0,5,3,0,5,7","-2,4,-3,-1,8,1,3,5,3,0,5,7",false,
S1C1258,5,diatonic,"2,3,4,3,4,0,1,4,0,1,4,2",swapped,shifted,1,6,"8,11,13,11,13,3,6,13,3,6,13,8","8,11,13,11,13,6,3,13,3,6,13,8","8,11,13,11,13,3,7,13,3,6,13,8",false,
S1C1258,5,diatonic,"2,3,1,2,0,4,2,5,4,0,1,4",swapped,shifted,1,6,"8,10,5,8,3,13,8,15,13,3,5,13","8,10,5,8,3,8,13,15,13,3,5,13","8,10,5,8,3,13,9,15,13,3,5,13",false,
S1C1258,5,diatonic,"4,3,1,3,4,2,3,5,4,0,1,4",shifted,swapped,-1,6,"12,10,5,10,12,8,10,15,12,3,5,12","12,10,5,10,12,10,8,15,12,3,5,12","12,10,5,10,12,8,9,15,12,3,5,12",false,
S1C1258,5,diatonic,"0,1,4,2,4,5,3,4,0,4,2,0",shifted,swapped,-1,5,"3,5,12,8,12,15,10,12,3,12,8,3","3,5,12,8,12,10,15,12,3,12,8,3","3,5,12,8,12,14,10,12,3,12,8,3",false,
S1C1258,5,diatonic,"5,4,3,5,2,4,5,1,4,0,3,5",shifted,swapped,-1,6,"15,13,10,15,8,13,15,6,13,3,10,15","15,13,10,15,8,15,13,6,13,3,10,15","15,13,10,15,8,13,14,6,13,3,10,15",false,
S1C1258,5,chromatic,"2,5,3,1,4,2,0,6,1,0,6,2",swapped,shifted,-1,6,"2,8,4,1,7,2,0,9,1,0,9,2","2,8,4,1,7,0,2,9,1,0,9,2","2,8,4,1,7,2,-1,9,1,0,9,2",false,
S1C1258,5,diatonic,"4,5,2,4,5,3,2,4,1,5,1,0",swapped,shifted,-1,5,"13,15,8,13,15,11,8,13,6,15,6,3","13,15,8,13,15,8,11,13,6,15,6,3","13,15,8,13,15,10,8,13,6,15,6,3",false,
S1C1258,5,chromatic,"1,5,6,7,3,4,2,0,5,4,8,5",shifted,swapped,1,6,"-2,4,7,8,1,2,-1,-3,4,2,9,4","-2,4,7,8,1,-1,2,-3,4,2,9,4","-2,4,7,8,1,2,0,-3,4,2,9,4",false,
S1C1258,5,diatonic,"5,3,5,2,5,1,0,4,0,1,5,1",swapped,shifted,1,5,"15,10,15,7,15,5,3,12,3,5,15,5","15,10,15,7,15,3,5,12,3,5,15,5","15,10,15,7,15,6,3,12,3,5,15,5",false,
S1C1258,5,diatonic,"3,2,3,4,0,1,3,5,2,3,0,2",shifted,swapped,-1,5,"10,7,10,12,3,5,10,15,7,10,3,7","10,7,10,12,3,10,5,15,7,10,3,7","10,7,10,12,3,4,10,15,7,10,3,7",false,
S1C1258,5,diatonic,"1,3,0,2,4,2,3,4,2,1,4,3",swapped,shifted,1,5,"6,10,3,8,13,8,10,13,8,6,13,10","6,10,3,8,13,10,8,13,8,6,13,10","6,10,3,8,13,9,10,13,8,6,13,10",false,
S1C1258,5,chromatic,"7,6,1,5,4,0,6,3,8,3,6,2",shifted,swapped,1,6,"8,6,0,4,3,-1,6,2,9,2,6,1","8,6,0,4,3,6,-1,2,9,2,6,1","8,6,0,4,3,-1,7,2,9,2,6,1",false,
S1C1258,5,chromatic,"3,6,5,1,2,6,3,2,4,0,7,2",shifted,swapped,1,6,"1,7,6,-1,0,7,1,0,4,-2,8,0","1,7,6,-1,0,1,7,0,4,-2,8,0","1,7,6,-1,0,7,2,0,4,-2,8,0",false,
S1C1258,5,chromatic,"5,2,4,2,3,6,1,5,1,5,7,0",swapped,shifted,-1,5,"5,1,3,1,2,7,-1,5,-1,5,9,-2","5,1,3,1,2,-1,7,5,-1,5,9,-2","5,1,3,1,2,6,-1,5,-1,5,9,-2",false,
