Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0838,4,diatonic,"3,1,2,1,4,3,5,0",swapped,shifted,-1,4,"4,-1,1,-1,6,4,9,-3","4,-1,1,6,-1,4,9,-3","4,-1,1,-1,5,4,9,-3",false,
S1C0838,4,diatonic,"1,0,3,4,2,3,0,2",swapped,shifted,-1,4,"-1,-3,4,7,2,4,-3,2","-1,-3,4,2,7,4,-3,2","-1,-3,4,7,1,4,-3,2",false,
S1C0838,4,diatonic,"0,1,0,3,1,2,4,3",shifted,swapped,1,3,"0,2,0,7,2,4,9,7","0,2,0,2,7,4,9,7","0,2,0,8,2,4,9,7",false,
S1C0838,4,chromatic,"4,6,1,0,6,5,3,2",shifted,swapped,-1,3,"9,12,5,3,12,10,8,7","9,12,5,12,3,10,8,7","9,12,5,2,12,10,8,7",false,
S1C0838,4,diatonic,"1,2,1,0,4,5,3,4",swapped,shifted,-1,4,"-1,2,-1,-3,6,9,4,6","-1,2,-1,6,-3,9,4,6","-1,2,-1,-3,5,9,4,6",false,
S1C0838,4,chromatic,"5,1,6,2,4,0,3,2",swapped,shifted,-1,3,"9,4,10,6,8,3,7,6","9,4,10,8,6,3,7,6","9,4,10,5,8,3,7,6",false,
S1C0838,4,chromatic,"2,1,3,1,2,4,0,4",shifted,swapped,1,4,"6,5,9,5,6,12,3,12","6,5,9,6,5,12,3,12","6,5,9,5,7,12,3,12",false,
S1C0838,4,diatonic,"2,1,2,1,3,0,3,4",shifted,swapped,1,3,"4,2,4,2,6,-1,6,9","4,2,4,6,2,-1,6,9","4,2,4,3,6,-1,6,9",false,
S1C0838,4,chromatic,"3,4,3,2,0,3,1,0",swapped,shifted,1,3,"14,15,14,10,7,14,9,7","14,15,14,7,10,14,9,7","14,15,14,11,7,14,9,7",false,
S1C0838,4,chromatic,"4,0,2,5,4,1,3,5",shifted,swapped,1,4,"11,5,8,13,11,6,9,13","11,5,8,11,13,6,9,13","11,5,8,13,12,6,9,13",false,
S1C0838,4,chromatic,"0,4,2,1,6,5,3,0",shifted,swapped,1,4,"3,8,5,4,12,11,7,3","3,8,5,12,4,11,7,3","3,8,5,4,13,11,7,3",false,
S1C0838,4,chromatic,"4,3,4,5,2,1,0,4",swapped,shifted,-1,4,"14,13,14,15,11,8,5,14","14,13,14,11,15,8,5,14","14,13,14,15,10,8,5,14",false,
S1C0838,4,chromatic,"0,3,2,1,0,5,4,6",swapped,shifted,1,3,"3,8,7,5,3,13,12,14","3,8,7,3,5,13,12,14","3,8,7,6,3,13,12,14",false,
S1C0838,4,chromatic,"2,1,4,3,0,6,4,5",swapped,shifted,-1,3,"7,6,12,10,4,14,12,13","7,6,12,4,10,14,12,13","7,6,12,9,4,14,12,13",false,
S1C0838,4,diatonic,"2,0,1,4,2,3,4,0",shifted,swapped,1,4,"5,0,2,9,5,7,9,0","5,0,2,5,9,7,9,0","5,0,2,9,6,7,9,0",false,
S1C0838,4,diatonic,"2,4,2,3,0,4,0,1",shifted,swapped,-1,3,"5,9,5,7,0,9,0,2","5,9,5,0,7,9,0,2","5,9,5,6,0,9,0,2",false,
S1C0838,4,diatonic,"2,0,1,4,3,0,2,1",swapped,shifted,1,3,"2,-3,-1,7,4,-3,2,-1","2,-3,-1,4,7,-3,2,-1","2,-3,-1,8,4,-3,2,-1",false,
S1C0838,4,diatonic,"0,1,3,4,2,3,2,1",swapped,shifted,1,4,"0,2,7,9,4,7,4,2","0,2,7,4,9,7,4,2","0,2,7,9,5,7,4,2",false,
S1C0838,4,chromatic,"3,0,1,4,3,1,0,2",shifted,swapped,-1,4,"9,3,6,12,9,6,3,7","9,3,6,9,12,6,3,7","9,3,6,12,8,6,3,7",false,
S1C0838,4,diatonic,"3,4,3,0,1,2,1,4",shifted,swapped,-1,3,"4,6,4,-3,-1,1,-1,6","4,6,4,-1,-3,1,-1,6","4,6,4,-4,-1,1,-1,6",false,
