Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0838,3,diatonic,"0,2,3,1,2,4,0,1",swapped,shifted,-1,4,"3,8,10,5,8,12,3,5","3,8,10,8,5,12,3,5","3,8,10,5,7,12,3,5",false,
S1C0838,3,chromatic,"3,4,1,2,4,3,0,2",shifted,swapped,1,4,"9,10,5,6,10,9,2,6","9,10,5,10,6,9,2,6","9,10,5,6,11,9,2,6",false,
S1C0838,3,chromatic,"4,3,5,4,1,0,2,4",shifted,swapped,1,4,"11,9,12,11,5,0,7,11","11,9,12,5,11,0,7,11","11,9,12,11,6,0,7,11",false,
S1C0838,3,diatonic,"3,4,2,0,1,2,3,0",shifted,swapped,-1,4,"7,10,5,0,3,5,7,0","7,10,5,3,0,5,7,0","7,10,5,0,2,5,7,0",false,
S1C0838,3,chromatic,"1,4,1,2,5,0,3,6",swapped,shifted,1,4,"3,8,3,5,9,2,7,12","3,8,3,9,5,2,7,12","3,8,3,5,10,2,7,12",false,
S1C0838,3,chromatic,"2,0,2,4,1,0,1,3",shifted,swapped,-1,4,"10,7,10,12,9,7,9,11","10,7,10,9,12,7,9,11","10,7,10,12,8,7,9,11",false,
S1C0838,3,diatonic,"3,2,1,4,3,2,0,4",shifted,swapped,1,4,"8,5,3,10,8,5,0,10","8,5,3,8,10,5,0,10","8,5,3,10,9,5,0,10",false,
S1C0838,3,diatonic,"4,2,1,3,5,1,0,4",swapped,shifted,1,3,"9,4,2,7,12,2,0,9","9,4,2,12,7,2,0,9","9,4,2,8,12,2,0,9",false,
S1C0838,3,chromatic,"0,3,7,1,6,4,5,2",shifted,swapped,1,3,"1,7,11,4,10,8,9,6","1,7,11,10,4,8,9,6","1,7,11,5,10,8,9,6",false,
S1C0838,3,chromatic,"3,4,2,1,3,0,3,1",swapped,shifted,1,3,"9,10,7,3,9,1,9,3","9,10,7,9,3,1,9,3","9,10,7,4,9,1,9,3",false,
S1C0838,3,diatonic,"0,1,0,3,5,1,4,2",swapped,shifted,1,4,"0,2,0,7,12,2,9,5","0,2,0,12,7,2,9,5","0,2,0,7,13,2,9,5",false,
S1C0838,3,chromatic,"1,0,1,3,0,1,2,3",shifted,swapped,-1,4,"5,3,5,12,3,5,6,12","5,3,5,3,12,5,6,12","5,3,5,12,2,5,6,12",false,
S1C0838,3,chromatic,"5,2,3,1,0,4,0,5",swapped,shifted,-1,3,"12,9,10,8,5,11,5,12","12,9,10,5,8,11,5,12","12,9,10,7,5,11,5,12",false,
S1C0838,3,diatonic,"4,3,2,0,1,5,2,4",swapped,shifted,1,3,"10,7,5,0,3,12,5,10","10,7,5,3,0,12,5,10","10,7,5,1,3,12,5,10",false,
S1C0838,3,diatonic,"3,2,1,0,4,2,0,4",shifted,swapped,1,4,"7,5,2,0,9,5,0,9","7,5,2,9,0,5,0,9","7,5,2,0,10,5,0,9",false,
S1C0838,3,diatonic,"0,2,5,3,1,0,4,3",shifted,swapped,-1,3,"0,5,12,7,2,0,10,7","0,5,12,2,7,0,10,7","0,5,12,6,2,0,10,7",false,
S1C0838,3,diatonic,"4,2,5,3,0,1,2,3",swapped,shifted,-1,3,"10,5,12,7,0,2,5,7","10,5,12,0,7,2,5,7","10,5,12,6,0,2,5,7",false,
S1C0838,3,diatonic,"5,3,2,4,1,0,1,3",shifted,swapped,-1,3,"12,7,4,9,2,0,2,7","12,7,4,2,9,0,2,7","12,7,4,8,2,0,2,7",false,
S1C0838,3,chromatic,"4,3,6,2,0,5,6,1",swapped,shifted,-1,3,"6,5,10,4,0,7,10,1","6,5,10,0,4,7,10,1","6,5,10,3,0,7,10,1",false,
S1C0838,3,chromatic,"2,1,5,6,3,0,4,5",swapped,shifted,-1,3,"3,2,7,10,5,0,6,7","3,2,7,5,10,0,6,7","3,2,7,9,5,0,6,7",false,
