Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0838,1,chromatic,"3,4,3,0,2,4,0,1",swapped,shifted,1,4,"5,6,5,-1,3,6,-1,1","5,6,5,3,-1,6,-1,1","5,6,5,-1,4,6,-1,1",false,
S1C0838,1,chromatic,"0,2,6,3,1,5,6,4",shifted,swapped,-1,3,"-3,2,9,4,-2,7,9,6","-3,2,9,-2,4,7,9,6","-3,2,9,3,-2,7,9,6",false,
S1C0838,1,diatonic,"5,3,5,4,3,0,2,1",swapped,shifted,-1,3,"15,10,15,12,10,3,8,5","15,10,15,10,12,3,8,5","15,10,15,11,10,3,8,5",false,
S1C0838,1,diatonic,"2,0,3,4,0,1,4,3",shifted,swapped,-1,3,"10,6,13,15,6,8,15,13","10,6,13,6,15,8,15,13","10,6,13,14,6,8,15,13",false,
S1C0838,1,diatonic,"3,1,2,4,0,1,0,5",shifted,swapped,1,4,"10,5,7,12,3,5,3,15","10,5,7,3,12,5,3,15","10,5,7,12,4,5,3,15",false,
S1C0838,1,chromatic,"7,5,1,2,3,6,0,4",shifted,swapped,1,3,"9,5,0,1,3,7,-1,4","9,5,0,3,1,7,-1,4","9,5,0,2,3,7,-1,4",false,
S1C0838,1,diatonic,"3,4,5,2,0,3,4,1",shifted,swapped,-1,3,"10,12,15,8,3,10,12,5","10,12,15,3,8,10,12,5","10,12,15,7,3,10,12,5",false,
S1C0838,1,chromatic,"4,5,3,5,2,1,0,3",swapped,shifted,-1,3,"4,6,3,6,1,-2,-3,3","4,6,3,1,6,-2,-3,3","4,6,3,5,1,-2,-3,3",false,
S1C0838,1,chromatic,"5,3,5,2,0,4,2,1",swapped,shifted,-1,3,"7,4,7,1,-3,5,1,-1","7,4,7,-3,1,5,1,-1","7,4,7,0,-3,5,1,-1",false,
S1C0838,1,diatonic,"2,4,5,4,3,0,4,1",swapped,shifted,1,3,"8,13,15,13,11,3,13,6","8,13,15,11,13,3,13,6","8,13,15,14,11,3,13,6",false,
S1C0838,1,chromatic,"0,1,0,3,5,2,1,4",shifted,swapped,-1,4,"-3,-2,-3,4,8,1,-2,5","-3,-2,-3,8,4,1,-2,5","-3,-2,-3,4,7,1,-2,5",false,
S1C0838,1,diatonic,"1,2,3,4,2,0,1,4",shifted,swapped,1,4,"5,7,10,12,7,3,5,12","5,7,10,7,12,3,5,12","5,7,10,12,8,3,5,12",false,
S1C0838,1,chromatic,"6,5,3,0,4,2,1,0",shifted,swapped,1,4,"8,7,4,-1,5,3,0,-1","8,7,4,5,-1,3,0,-1","8,7,4,-1,6,3,0,-1",false,
S1C0838,1,chromatic,"6,5,1,0,2,6,3,4",swapped,shifted,1,3,"9,8,1,-2,4,9,5,7","9,8,1,4,-2,9,5,7","9,8,1,-1,4,9,5,7",false,
S1C0838,1,chromatic,"3,1,0,1,2,5,4,0",swapped,shifted,1,4,"3,-1,-3,-1,0,8,6,-3","3,-1,-3,0,-1,8,6,-3","3,-1,-3,-1,1,8,6,-3",false,
S1C0838,1,chromatic,"1,3,5,4,6,2,1,0",shifted,swapped,-1,4,"-2,2,6,3,9,0,-2,-3","-2,2,6,9,3,0,-2,-3","-2,2,6,3,8,0,-2,-3",false,
S1C0838,1,diatonic,"3,1,0,1,3,2,4,5",swapped,shifted,1,4,"10,5,3,5,10,8,13,15","10,5,3,10,5,8,13,15","10,5,3,5,11,8,13,15",false,
S1C0838,1,diatonic,"4,3,2,4,1,0,1,4",swapped,shifted,-1,4,"15,13,10,15,8,5,8,15","15,13,10,8,15,5,8,15","15,13,10,15,7,5,8,15",false,
S1C0838,1,diatonic,"0,1,0,2,3,4,5,1",shifted,swapped,1,3,"3,6,3,8,10,13,15,6","3,6,3,10,8,13,15,6","3,6,3,9,10,13,15,6",false,
S1C0838,1,diatonic,"4,3,1,0,2,4,0,2",swapped,shifted,-1,4,"15,13,8,6,11,15,6,11","15,13,8,11,6,15,6,11","15,13,8,6,10,15,6,11",false,
