Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1652,3,chromatic,"7,4,9,8,9,6,2,6,3,5,9,1,4,5,7,0",shifted,swapped,1,7,"7,3,9,8,9,5,1,5,2,4,9,0,3,4,7,-2","7,3,9,8,9,5,1,2,5,4,9,0,3,4,7,-2","7,3,9,8,9,5,1,6,2,4,9,0,3,4,7,-2",false,
S1C1652,3,diatonic,"3,4,1,0,1,4,0,4,2,0,4,2,3,1,4,3",shifted,swapped,1,8,"7,9,2,-1,2,9,-1,9,4,-1,9,4,7,2,9,7","7,9,2,-1,2,9,-1,4,9,-1,9,4,7,2,9,7","7,9,2,-1,2,9,-1,9,5,-1,9,4,7,2,9,7",false,
S1C1652,3,chromatic,"1,4,1,5,1,0,7,5,3,7,5,1,5,6,2,3",swapped,shifted,-1,8,"0,5,0,8,0,-1,10,8,4,10,8,0,8,9,2,4","0,5,0,8,0,-1,10,4,8,10,8,0,8,9,2,4","0,5,0,8,0,-1,10,8,3,10,8,0,8,9,2,4",false,
S1C1652,3,chromatic,"7,4,2,0,5,2,3,2,0,1,7,8,0,1,6,7",shifted,swapped,1,8,"9,6,3,-1,7,3,4,3,-1,2,9,10,-1,2,8,9","9,6,3,-1,7,3,4,-1,3,2,9,10,-1,2,8,9","9,6,3,-1,7,3,4,3,0,2,9,10,-1,2,8,9",false,
S1C1652,3,diatonic,"2,1,4,3,2,0,1,5,2,1,4,5,1,2,0,2",swapped,shifted,-1,8,"3,1,8,6,3,-1,1,11,3,1,8,11,1,3,-1,3","3,1,8,6,3,-1,1,3,11,1,8,11,1,3,-1,3","3,1,8,6,3,-1,1,11,2,1,8,11,1,3,-1,3",false,
S1C1652,3,chromatic,"2,6,8,2,3,1,0,3,4,5,7,1,7,2,6,2",swapped,shifted,-1,7,"1,7,9,1,3,-1,-2,3,4,5,8,-1,8,1,7,1","1,7,9,1,3,-1,-2,4,3,5,8,-1,8,1,7,1","1,7,9,1,3,-1,-2,2,4,5,8,-1,8,1,7,1",false,
S1C1652,3,diatonic,"2,0,3,0,2,4,2,0,1,2,5,1,0,1,5,1",shifted,swapped,1,7,"4,-1,6,-1,4,8,4,-1,1,4,11,1,-1,1,11,1","4,-1,6,-1,4,8,4,1,-1,4,11,1,-1,1,11,1","4,-1,6,-1,4,8,4,0,1,4,11,1,-1,1,11,1",false,
S1C1652,3,diatonic,"5,4,3,0,1,5,4,5,2,3,4,1,0,1,4,2",shifted,swapped,-1,7,"11,9,6,-1,1,11,9,11,4,6,9,1,-1,1,9,4","11,9,6,-1,1,11,9,4,11,6,9,1,-1,1,9,4","11,9,6,-1,1,11,9,10,4,6,9,1,-1,1,9,4",false,
S1C1652,3,diatonic,"0,1,4,3,5,3,2,4,3,2,5,4,5,4,0,2",swapped,shifted,-1,7,"-1,2,9,7,11,7,4,9,7,4,11,9,11,9,-1,4","-1,2,9,7,11,7,4,7,9,4,11,9,11,9,-1,4","-1,2,9,7,11,7,4,8,7,4,11,9,11,9,-1,4",false,
S1C1652,3,diatonic,"3,5,4,5,3,4,5,3,2,1,0,5,1,5,2,1",swapped,shifted,1,7,"6,11,8,11,6,8,11,6,4,1,-1,11,1,11,4,1","6,11,8,11,6,8,11,4,6,1,-1,11,1,11,4,1","6,11,8,11,6,8,11,7,4,1,-1,11,1,11,4,1",false,
