Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1652,5,diatonic,"1,3,1,2,5,4,1,3,5,4,3,0,2,3,5,3",swapped,shifted,1,7,"1,6,1,4,11,9,1,6,11,9,6,-1,4,6,11,6","1,6,1,4,11,9,1,11,6,9,6,-1,4,6,11,6","1,6,1,4,11,9,1,7,11,9,6,-1,4,6,11,6",false,
S1C1652,5,chromatic,"5,4,9,6,1,3,0,7,1,2,9,8,1,0,9,3",swapped,shifted,1,7,"4,3,10,6,0,2,-2,7,0,1,10,9,0,-2,10,2","4,3,10,6,0,2,-2,0,7,1,10,9,0,-2,10,2","4,3,10,6,0,2,-2,8,0,1,10,9,0,-2,10,2",false,
S1C1652,5,chromatic,"2,1,3,1,0,5,4,7,1,4,3,2,6,5,7,4",swapped,shifted,-1,8,"4,2,5,2,-1,7,6,10,2,6,5,4,8,7,10,6","4,2,5,2,-1,7,6,2,10,6,5,4,8,7,10,6","4,2,5,2,-1,7,6,10,1,6,5,4,8,7,10,6",false,
S1C1652,5,diatonic,"0,1,3,2,0,1,2,3,1,0,2,3,2,3,4,5",swapped,shifted,1,7,"-1,2,7,4,-1,2,4,7,2,-1,4,7,4,7,9,11","-1,2,7,4,-1,2,4,2,7,-1,4,7,4,7,9,11","-1,2,7,4,-1,2,4,8,2,-1,4,7,4,7,9,11",false,
S1C1652,5,diatonic,"4,5,4,1,5,4,0,5,3,4,0,1,4,2,1,4",swapped,shifted,1,8,"9,11,9,2,11,9,-1,11,6,9,-1,2,9,4,2,9","9,11,9,2,11,9,-1,6,11,9,-1,2,9,4,2,9","9,11,9,2,11,9,-1,11,7,9,-1,2,9,4,2,9",false,
S1C1652,5,chromatic,"5,8,2,8,4,3,1,0,2,6,7,6,8,4,8,1",shifted,swapped,-1,7,"4,8,1,8,3,2,-1,-2,1,5,6,5,8,3,8,-1","4,8,1,8,3,2,-1,1,-2,5,6,5,8,3,8,-1","4,8,1,8,3,2,-1,-3,1,5,6,5,8,3,8,-1",false,
S1C1652,5,diatonic,"2,0,3,1,4,1,3,2,0,3,4,3,1,3,4,5",shifted,swapped,1,7,"3,-1,6,1,8,1,6,3,-1,6,8,6,1,6,8,11","3,-1,6,1,8,1,6,-1,3,6,8,6,1,6,8,11","3,-1,6,1,8,1,6,4,-1,6,8,6,1,6,8,11",false,
S1C1652,5,chromatic,"7,5,2,3,6,1,4,5,2,1,0,3,1,2,3,1",swapped,shifted,-1,7,"10,8,3,4,9,0,5,8,3,0,-2,4,0,3,4,0","10,8,3,4,9,0,5,3,8,0,-2,4,0,3,4,0","10,8,3,4,9,0,5,7,3,0,-2,4,0,3,4,0",false,
S1C1652,5,chromatic,"3,2,7,1,2,6,0,3,9,1,6,4,9,8,2,5",shifted,swapped,1,7,"3,2,8,0,2,7,-1,3,10,0,7,5,10,9,2,6","3,2,8,0,2,7,-1,10,3,0,7,5,10,9,2,6","3,2,8,0,2,7,-1,4,10,0,7,5,10,9,2,6",false,
S1C1652,5,chromatic,"5,2,0,3,7,0,5,3,6,0,9,8,1,4,6,1",shifted,swapped,-1,8,"3,0,-2,1,7,-2,3,1,6,-2,10,8,-1,2,6,-1","3,0,-2,1,7,-2,3,6,1,-2,10,8,-1,2,6,-1","3,0,-2,1,7,-2,3,1,5,-2,10,8,-1,2,6,-1",false,
S1C1652,5,chromatic,"4,5,7,2,5,2,9,7,1,10,8,3,6,9,0,5",shifted,swapped,-1,7,"3,4,7,0,4,0,9,7,-1,10,8,1,5,9,-2,4","3,4,7,0,4,0,9,-1,7,10,8,1,5,9,-2,4","3,4,7,0,4,0,9,6,-1,10,8,1,5,9,-2,4",false,
S1C1652,5,diatonic,"5,3,2,4,1,2,0,3,4,5,1,0,2,3,1,0",shifted,swapped,-1,8,"11,6,4,8,1,4,-1,6,8,11,1,-1,4,6,1,-1","11,6,4,8,1,4,-1,8,6,11,1,-1,4,6,1,-1","11,6,4,8,1,4,-1,6,7,11,1,-1,4,6,1,-1",false,
S1C1652,5,diatonic,"4,5,4,3,1,4,3,5,1,0,5,3,4,2,4,1",shifted,swapped,-1,8,"8,11,8,6,1,8,6,11,1,-1,11,6,8,3,8,1","8,11,8,6,1,8,6,1,11,-1,11,6,8,3,8,1","8,11,8,6,1,8,6,11,0,-1,11,6,8,3,8,1",false,
S1C1652,5,chromatic,"1,3,0,2,6,8,4,3,2,4,5,7,4,3,7,3",shifted,swapped,1,8,"0,4,-2,1,8,10,6,4,1,6,7,9,6,4,9,4","0,4,-2,1,8,10,6,1,4,6,7,9,6,4,9,4","0,4,-2,1,8,10,6,4,2,6,7,9,6,4,9,4",false,
S1C1652,5,chromatic,"0,3,0,2,7,1,6,1,2,7,0,5,1,4,0,6",swapped,shifted,1,8,"-2,4,-2,2,10,1,9,1,2,10,-2,8,1,5,-2,9","-2,4,-2,2,10,1,9,2,1,10,-2,8,1,5,-2,9","-2,4,-2,2,10,1,9,1,3,10,-2,8,1,5,-2,9",false,
S1C1652,5,diatonic,"1,3,4,3,2,5,4,5,2,1,0,1,5,2,0,3",shifted,swapped,1,7,"1,6,8,6,4,11,8,11,4,1,-1,1,11,4,-1,6","1,6,8,6,4,11,8,4,11,1,-1,1,11,4,-1,6","1,6,8,6,4,11,8,12,4,1,-1,1,11,4,-1,6",false,
S1C1652,5,diatonic,"0,1,4,2,4,3,1,2,5,1,4,5,0,1,2,5",swapped,shifted,-1,8,"-1,2,9,4,9,7,2,4,11,2,9,11,-1,2,4,11","-1,2,9,4,9,7,2,11,4,2,9,11,-1,2,4,11","-1,2,9,4,9,7,2,4,10,2,9,11,-1,2,4,11",false,
S1C1652,5,diatonic,"0,1,0,1,3,2,3,5,4,0,3,4,2,5,2,1",shifted,swapped,-1,8,"-1,2,-1,2,6,4,6,11,9,-1,6,9,4,11,4,2","-1,2,-1,2,6,4,6,9,11,-1,6,9,4,11,4,2","-1,2,-1,2,6,4,6,11,8,-1,6,9,4,11,4,2",false,
S1C1652,5,chromatic,"5,2,0,5,7,4,8,7,0,1,0,3,0,5,6,2",swapped,shifted,1,8,"7,2,-1,7,9,4,10,9,-1,1,-1,3,-1,7,8,2","7,2,-1,7,9,4,10,-1,9,1,-1,3,-1,7,8,2","7,2,-1,7,9,4,10,9,0,1,-1,3,-1,7,8,2",false,
S1C1652,5,diatonic,"3,4,5,2,4,1,4,3,1,4,1,2,5,1,0,2",swapped,shifted,-1,7,"6,9,11,4,9,1,9,6,1,9,1,4,11,1,-1,4","6,9,11,4,9,1,9,1,6,9,1,4,11,1,-1,4","6,9,11,4,9,1,9,5,1,9,1,4,11,1,-1,4",false,
