Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1664,4,chromatic,"4,5,3,1,4,3,1,5,4,6,1,0,4,1,5,2",shifted,swapped,1,7,"4,5,3,-2,4,3,-2,5,4,8,-2,-3,4,-2,5,-1","4,5,3,-2,4,3,-2,4,5,8,-2,-3,4,-2,5,-1","4,5,3,-2,4,3,-2,6,4,8,-2,-3,4,-2,5,-1",false,
S1C1664,4,diatonic,"2,3,4,2,1,4,0,2,3,1,5,0,2,3,2,5",swapped,shifted,1,7,"3,6,8,3,1,8,-1,3,6,1,11,-1,3,6,3,11","3,6,8,3,1,8,-1,6,3,1,11,-1,3,6,3,11","3,6,8,3,1,8,-1,4,6,1,11,-1,3,6,3,11",false,
S1C1664,4,diatonic,"5,3,4,3,0,3,5,3,4,2,0,1,2,1,0,2",swapped,shifted,-1,7,"11,6,8,6,-1,6,11,6,8,4,-1,1,4,1,-1,4","11,6,8,6,-1,6,11,8,6,4,-1,1,4,1,-1,4","11,6,8,6,-1,6,11,5,8,4,-1,1,4,1,-1,4",false,
S1C1664,4,diatonic,"2,4,2,0,2,5,1,3,2,0,1,3,4,5,3,0",shifted,swapped,1,7,"4,8,4,-1,4,11,1,6,4,-1,1,6,8,11,6,-1","4,8,4,-1,4,11,1,4,6,-1,1,6,8,11,6,-1","4,8,4,-1,4,11,1,7,4,-1,1,6,8,11,6,-1",false,
S1C1664,4,chromatic,"6,8,9,7,1,3,6,7,0,8,3,6,3,5,4,2",swapped,shifted,1,7,"5,8,9,6,-2,0,5,6,-3,8,0,5,0,3,2,-1","5,8,9,6,-2,0,5,-3,6,8,0,5,0,3,2,-1","5,8,9,6,-2,0,5,7,-3,8,0,5,0,3,2,-1",false,
S1C1664,4,chromatic,"2,3,0,6,3,2,9,4,8,5,0,7,2,10,1,0",shifted,swapped,-1,7,"0,1,-3,5,1,0,8,3,7,4,-3,6,0,9,-2,-3","0,1,-3,5,1,0,8,7,3,4,-3,6,0,9,-2,-3","0,1,-3,5,1,0,8,2,7,4,-3,6,0,9,-2,-3",false,
S1C1664,4,diatonic,"0,2,4,3,0,1,3,0,4,5,1,5,4,0,2,1",shifted,swapped,1,8,"-1,4,9,7,-1,2,7,-1,9,11,2,11,9,-1,4,2","-1,4,9,7,-1,2,7,9,-1,11,2,11,9,-1,4,2","-1,4,9,7,-1,2,7,-1,10,11,2,11,9,-1,4,2",false,
S1C1664,4,diatonic,"5,4,3,5,3,0,4,0,5,4,3,1,2,5,0,5",shifted,swapped,1,7,"11,9,6,11,6,-1,9,-1,11,9,6,1,4,11,-1,11","11,9,6,11,6,-1,9,11,-1,9,6,1,4,11,-1,11","11,9,6,11,6,-1,9,0,11,9,6,1,4,11,-1,11",false,
S1C1664,4,diatonic,"2,1,3,2,0,1,5,1,0,5,1,5,2,3,1,4",swapped,shifted,-1,8,"4,1,6,4,-1,1,11,1,-1,11,1,11,4,6,1,9","4,1,6,4,-1,1,11,-1,1,11,1,11,4,6,1,9","4,1,6,4,-1,1,11,1,-2,11,1,11,4,6,1,9",false,
S1C1664,4,chromatic,"3,4,6,7,4,1,4,0,6,1,5,6,7,3,2,6",shifted,swapped,1,8,"0,2,7,9,2,-2,2,-3,7,-2,4,7,9,0,-1,7","0,2,7,9,2,-2,2,7,-3,-2,4,7,9,0,-1,7","0,2,7,9,2,-2,2,-3,8,-2,4,7,9,0,-1,7",false,
S1C1664,4,chromatic,"8,5,3,6,1,7,6,4,5,2,3,0,5,7,6,4",swapped,shifted,1,8,"9,4,1,6,-1,7,6,2,4,0,1,-3,4,7,6,2","9,4,1,6,-1,7,6,4,2,0,1,-3,4,7,6,2","9,4,1,6,-1,7,6,2,5,0,1,-3,4,7,6,2",false,
S1C1664,4,diatonic,"4,5,2,1,0,3,5,0,4,3,1,5,2,4,5,2",shifted,swapped,-1,8,"9,11,4,2,-1,6,11,-1,9,6,2,11,4,9,11,4","9,11,4,2,-1,6,11,9,-1,6,2,11,4,9,11,4","9,11,4,2,-1,6,11,-1,8,6,2,11,4,9,11,4",false,
