Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1664,2,chromatic,"4,5,6,3,1,5,3,6,8,1,5,4,8,7,2,0",swapped,shifted,1,7,"9,10,12,8,4,10,8,12,15,4,10,9,15,14,5,3","9,10,12,8,4,10,8,15,12,4,10,9,15,14,5,3","9,10,12,8,4,10,8,13,15,4,10,9,15,14,5,3",false,
S1C1664,2,diatonic,"1,2,1,2,4,3,5,4,2,0,5,3,2,0,2,4",swapped,shifted,1,7,"0,3,0,3,7,5,10,7,3,-2,10,5,3,-2,3,7","0,3,0,3,7,5,10,3,7,-2,10,5,3,-2,3,7","0,3,0,3,7,5,10,8,3,-2,10,5,3,-2,3,7",false,
S1C1664,2,diatonic,"0,2,1,4,2,5,2,5,4,0,3,1,0,3,5,0",shifted,swapped,-1,8,"-2,2,0,7,2,10,2,10,7,-2,5,0,-2,5,10,-2","-2,2,0,7,2,10,2,7,10,-2,5,0,-2,5,10,-2","-2,2,0,7,2,10,2,10,6,-2,5,0,-2,5,10,-2",false,
S1C1664,2,chromatic,"9,8,3,1,2,7,6,3,1,5,6,3,8,9,4,0",shifted,swapped,-1,7,"14,13,7,4,5,11,10,7,4,9,10,7,13,14,8,3","14,13,7,4,5,11,10,4,7,9,10,7,13,14,8,3","14,13,7,4,5,11,10,6,4,9,10,7,13,14,8,3",false,
S1C1664,2,chromatic,"1,0,4,6,5,4,2,5,0,6,2,3,6,3,7,6",shifted,swapped,-1,7,"6,5,10,14,13,10,7,13,5,14,7,9,14,9,15,14","6,5,10,14,13,10,7,5,13,14,7,9,14,9,15,14","6,5,10,14,13,10,7,12,5,14,7,9,14,9,15,14",false,
S1C1664,2,chromatic,"4,5,6,2,6,8,4,7,3,0,8,2,5,8,1,8",shifted,swapped,1,7,"8,10,11,6,11,15,8,13,7,3,15,6,10,15,5,15","8,10,11,6,11,15,8,7,13,3,15,6,10,15,5,15","8,10,11,6,11,15,8,14,7,3,15,6,10,15,5,15",false,
S1C1664,2,diatonic,"2,0,2,5,4,1,3,5,0,2,1,0,3,1,5,1",shifted,swapped,-1,7,"3,-2,3,10,8,0,5,10,-2,3,0,-2,5,0,10,0","3,-2,3,10,8,0,5,-2,10,3,0,-2,5,0,10,0","3,-2,3,10,8,0,5,9,-2,3,0,-2,5,0,10,0",false,
S1C1664,2,chromatic,"2,1,4,1,4,1,9,7,6,10,8,2,0,3,1,5",swapped,shifted,-1,7,"5,4,7,4,7,4,14,12,10,15,13,5,3,6,4,8","5,4,7,4,7,4,14,10,12,15,13,5,3,6,4,8","5,4,7,4,7,4,14,11,10,15,13,5,3,6,4,8",false,
S1C1664,2,diatonic,"0,1,4,5,2,1,2,1,0,4,1,0,5,1,3,0",swapped,shifted,1,7,"-2,1,8,10,3,1,3,1,-2,8,1,-2,10,1,5,-2","-2,1,8,10,3,1,3,-2,1,8,1,-2,10,1,5,-2","-2,1,8,10,3,1,3,2,-2,8,1,-2,10,1,5,-2",false,
S1C1664,2,diatonic,"0,2,4,2,3,0,1,2,0,5,3,2,0,2,0,4",swapped,shifted,1,8,"-2,3,8,3,5,-2,1,3,-2,10,5,3,-2,3,-2,8","-2,3,8,3,5,-2,1,-2,3,10,5,3,-2,3,-2,8","-2,3,8,3,5,-2,1,3,-1,10,5,3,-2,3,-2,8",false,
S1C1664,2,chromatic,"8,3,5,4,1,2,4,1,2,7,0,6,9,6,9,4",shifted,swapped,1,8,"13,8,10,9,5,6,9,5,6,12,3,11,15,11,15,9","13,8,10,9,5,6,9,6,5,12,3,11,15,11,15,9","13,8,10,9,5,6,9,5,7,12,3,11,15,11,15,9",false,
S1C1664,2,chromatic,"11,7,2,4,9,1,10,0,6,7,5,9,4,10,3,8",swapped,shifted,1,8,"15,11,5,7,13,4,14,3,9,11,8,13,7,14,6,12","15,11,5,7,13,4,14,9,3,11,8,13,7,14,6,12","15,11,5,7,13,4,14,3,10,11,8,13,7,14,6,12",false,
S1C1664,2,chromatic,"4,7,6,1,5,8,0,8,3,1,9,3,6,2,8,5",swapped,shifted,1,8,"10,13,12,5,11,14,4,14,8,5,15,8,12,7,14,11","10,13,12,5,11,14,4,8,14,5,15,8,12,7,14,11","10,13,12,5,11,14,4,14,9,5,15,8,12,7,14,11",false,
S1C1664,2,diatonic,"0,1,4,5,4,5,4,3,0,2,5,0,1,2,0,2",shifted,swapped,-1,8,"-2,1,8,10,8,10,8,6,-2,3,10,-2,1,3,-2,3","-2,1,8,10,8,10,8,-2,6,3,10,-2,1,3,-2,3","-2,1,8,10,8,10,8,6,-3,3,10,-2,1,3,-2,3",false,
S1C1664,2,chromatic,"4,3,0,1,7,8,6,0,5,9,2,0,1,10,5,10",shifted,swapped,-1,8,"7,6,3,4,11,13,10,3,9,14,5,3,4,15,9,15","7,6,3,4,11,13,10,9,3,14,5,3,4,15,9,15","7,6,3,4,11,13,10,3,8,14,5,3,4,15,9,15",false,
S1C1664,2,diatonic,"2,4,1,4,1,3,1,4,0,1,4,2,4,2,0,4",swapped,shifted,1,8,"3,8,1,8,1,6,1,8,-2,1,8,3,8,3,-2,8","3,8,1,8,1,6,1,-2,8,1,8,3,8,3,-2,8","3,8,1,8,1,6,1,8,-1,1,8,3,8,3,-2,8",false,
S1C1664,2,diatonic,"3,4,1,3,5,3,4,1,0,4,5,1,3,4,3,2",swapped,shifted,-1,8,"5,7,0,5,10,5,7,0,-2,7,10,0,5,7,5,2","5,7,0,5,10,5,7,-2,0,7,10,0,5,7,5,2","5,7,0,5,10,5,7,0,-3,7,10,0,5,7,5,2",false,
S1C1664,2,chromatic,"6,3,5,4,2,5,1,0,2,8,1,5,3,1,7,0",swapped,shifted,-1,8,"13,8,11,10,6,11,4,3,6,15,4,11,8,4,14,3","13,8,11,10,6,11,4,6,3,15,4,11,8,4,14,3","13,8,11,10,6,11,4,3,5,15,4,11,8,4,14,3",false,
S1C1664,2,diatonic,"3,5,2,4,5,1,2,3,4,1,5,4,0,1,4,0",shifted,swapped,-1,7,"5,10,3,8,10,0,3,5,8,0,10,8,-2,0,8,-2","5,10,3,8,10,0,3,8,5,0,10,8,-2,0,8,-2","5,10,3,8,10,0,3,4,8,0,10,8,-2,0,8,-2",false,
S1C1664,2,diatonic,"4,2,3,4,1,2,3,2,0,1,0,4,2,0,3,5",shifted,swapped,1,7,"7,3,5,7,0,3,5,3,-2,0,-2,7,3,-2,5,10","7,3,5,7,0,3,5,-2,3,0,-2,7,3,-2,5,10","7,3,5,7,0,3,5,4,-2,0,-2,7,3,-2,5,10",false,
