Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1629,2,diatonic,"1,3,4,5,3,0,1,2,0,1,2,1,4,0,3,2",swapped,shifted,-1,7,"6,10,13,15,10,3,6,8,3,6,8,6,13,3,10,8","6,10,13,15,10,3,6,3,8,6,8,6,13,3,10,8","6,10,13,15,10,3,6,7,3,6,8,6,13,3,10,8",false,
S1C1629,2,diatonic,"3,4,2,0,3,2,0,3,1,2,4,2,1,0,3,0",shifted,swapped,1,8,"13,15,10,5,13,10,5,13,8,10,15,10,8,5,13,5","13,15,10,5,13,10,5,8,13,10,15,10,8,5,13,5","13,15,10,5,13,10,5,13,9,10,15,10,8,5,13,5",false,
S1C1629,2,chromatic,"0,3,4,0,1,5,3,2,5,0,2,7,4,8,3,6",swapped,shifted,-1,7,"-2,2,3,-2,-1,4,2,1,4,-2,1,6,3,7,2,5","-2,2,3,-2,-1,4,2,4,1,-2,1,6,3,7,2,5","-2,2,3,-2,-1,4,2,0,4,-2,1,6,3,7,2,5",false,
S1C1629,2,diatonic,"5,3,4,1,4,5,1,2,5,0,4,1,3,5,0,4",swapped,shifted,-1,8,"15,10,12,5,12,15,5,8,15,3,12,5,10,15,3,12","15,10,12,5,12,15,5,15,8,3,12,5,10,15,3,12","15,10,12,5,12,15,5,8,14,3,12,5,10,15,3,12",false,
S1C1629,2,chromatic,"1,3,5,7,6,7,0,5,2,4,3,4,8,0,4,6",shifted,swapped,-1,7,"2,4,7,9,8,9,-2,7,3,5,4,5,10,-2,5,8","2,4,7,9,8,9,-2,3,7,5,4,5,10,-2,5,8","2,4,7,9,8,9,-2,6,3,5,4,5,10,-2,5,8",false,
S1C1629,2,chromatic,"2,6,1,5,7,4,7,8,1,6,2,0,5,3,4,7",shifted,swapped,1,8,"2,7,0,6,8,5,8,10,0,7,2,-1,6,4,5,8","2,7,0,6,8,5,8,0,10,7,2,-1,6,4,5,8","2,7,0,6,8,5,8,10,1,7,2,-1,6,4,5,8",false,
S1C1629,2,diatonic,"3,4,3,0,3,0,2,3,4,0,1,2,3,2,1,3",shifted,swapped,1,7,"11,13,11,3,11,3,8,11,13,3,6,8,11,8,6,11","11,13,11,3,11,3,8,13,11,3,6,8,11,8,6,11","11,13,11,3,11,3,8,12,13,3,6,8,11,8,6,11",false,
S1C1629,2,diatonic,"1,3,0,2,5,1,3,1,0,3,4,2,1,0,3,2",shifted,swapped,1,8,"5,10,3,7,15,5,10,5,3,10,12,7,5,3,10,7","5,10,3,7,15,5,10,3,5,10,12,7,5,3,10,7","5,10,3,7,15,5,10,5,4,10,12,7,5,3,10,7",false,
S1C1629,2,diatonic,"4,5,2,0,1,0,1,0,5,3,2,0,5,0,1,4",swapped,shifted,-1,7,"12,15,8,3,5,3,5,3,15,10,8,3,15,3,5,12","12,15,8,3,5,3,5,15,3,10,8,3,15,3,5,12","12,15,8,3,5,3,5,2,15,10,8,3,15,3,5,12",false,
S1C1629,2,chromatic,"0,4,7,8,2,6,1,5,2,7,2,5,1,2,7,3",swapped,shifted,-1,7,"-1,4,8,9,1,7,0,6,1,8,1,6,0,1,8,3","-1,4,8,9,1,7,0,1,6,8,1,6,0,1,8,3","-1,4,8,9,1,7,0,5,1,8,1,6,0,1,8,3",false,
