Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1216,1,chromatic,"8,7,2,5,6,2,1,4,8,0,1,3",shifted,swapped,1,6,"12,11,4,9,10,4,2,7,12,1,2,6","12,11,4,9,10,2,4,7,12,1,2,6","12,11,4,9,10,4,3,7,12,1,2,6",false,
S1C1216,1,chromatic,"2,0,4,8,2,1,6,3,5,7,4,8",shifted,swapped,1,5,"3,0,5,11,3,1,7,4,6,10,5,11","3,0,5,11,3,7,1,4,6,10,5,11","3,0,5,11,3,2,7,4,6,10,5,11",false,
S1C1216,1,chromatic,"2,5,6,1,4,2,7,3,5,1,0,1",swapped,shifted,-1,5,"7,10,11,3,9,7,12,8,10,3,2,3","7,10,11,3,9,12,7,8,10,3,2,3","7,10,11,3,9,6,12,8,10,3,2,3",false,
S1C1216,1,chromatic,"2,1,3,1,5,3,2,5,4,6,0,2",swapped,shifted,-1,5,"3,2,5,2,9,5,3,9,6,12,0,3","3,2,5,2,9,3,5,9,6,12,0,3","3,2,5,2,9,4,3,9,6,12,0,3",false,
S1C1216,1,chromatic,"5,3,0,4,0,5,3,4,3,2,1,6",swapped,shifted,1,6,"11,7,3,10,3,11,7,10,7,6,5,12","11,7,3,10,3,7,11,10,7,6,5,12","11,7,3,10,3,11,8,10,7,6,5,12",false,
S1C1216,1,diatonic,"1,2,1,3,2,5,4,1,3,2,0,2",swapped,shifted,-1,5,"3,6,3,8,6,13,10,3,8,6,1,6","3,6,3,8,6,10,13,3,8,6,1,6","3,6,3,8,6,12,10,3,8,6,1,6",false,
S1C1216,1,diatonic,"0,1,4,3,1,0,2,5,1,0,5,0",shifted,swapped,-1,5,"1,4,11,8,4,1,6,13,4,1,13,1","1,4,11,8,4,6,1,13,4,1,13,1","1,4,11,8,4,0,6,13,4,1,13,1",false,
S1C1216,1,chromatic,"3,2,0,3,1,3,6,0,4,7,5,0",swapped,shifted,-1,6,"3,2,0,3,1,3,10,0,6,11,8,0","3,2,0,3,1,10,3,0,6,11,8,0","3,2,0,3,1,3,9,0,6,11,8,0",false,
S1C1216,1,diatonic,"0,2,3,2,4,1,2,0,2,5,2,3",swapped,shifted,1,5,"1,6,8,6,11,4,6,1,6,13,6,8","1,6,8,6,11,6,4,1,6,13,6,8","1,6,8,6,11,5,6,1,6,13,6,8",false,
S1C1216,1,diatonic,"5,3,0,3,0,4,5,1,2,4,5,2",shifted,swapped,1,6,"13,8,1,8,1,10,13,3,5,10,13,5","13,8,1,8,1,13,10,3,5,10,13,5","13,8,1,8,1,10,14,3,5,10,13,5",false,
S1C1216,1,diatonic,"3,1,0,2,3,4,0,2,0,2,4,3",shifted,swapped,1,6,"11,6,4,9,11,13,4,9,4,9,13,11","11,6,4,9,11,4,13,9,4,9,13,11","11,6,4,9,11,13,5,9,4,9,13,11",false,
S1C1216,1,diatonic,"5,4,5,4,0,4,1,5,3,1,2,5",shifted,swapped,-1,6,"13,10,13,10,1,10,3,13,8,3,6,13","13,10,13,10,1,3,10,13,8,3,6,13","13,10,13,10,1,10,2,13,8,3,6,13",false,
S1C1216,1,chromatic,"2,5,4,1,2,5,6,7,3,0,7,1",shifted,swapped,1,6,"3,8,5,2,3,8,9,11,4,0,11,2","3,8,5,2,3,9,8,11,4,0,11,2","3,8,5,2,3,8,10,11,4,0,11,2",false,
S1C1216,1,diatonic,"5,3,4,2,4,2,0,3,4,1,4,2",swapped,shifted,-1,5,"13,9,11,6,11,6,1,9,11,4,11,6","13,9,11,6,11,1,6,9,11,4,11,6","13,9,11,6,11,5,1,9,11,4,11,6",false,
S1C1216,1,chromatic,"3,5,2,4,3,7,0,4,6,7,3,1",swapped,shifted,1,5,"3,5,2,4,3,10,0,4,7,10,3,1","3,5,2,4,3,0,10,4,7,10,3,1","3,5,2,4,3,11,0,4,7,10,3,1",false,
S1C1216,1,chromatic,"0,3,6,4,2,5,6,1,5,7,4,2",shifted,swapped,-1,5,"0,3,10,5,2,8,10,1,8,11,5,2","0,3,10,5,2,10,8,1,8,11,5,2","0,3,10,5,2,7,10,1,8,11,5,2",false,
S1C1216,1,chromatic,"6,7,5,4,2,7,1,5,3,5,2,0",shifted,swapped,-1,6,"11,12,10,9,7,12,6,10,8,10,7,1","11,12,10,9,7,6,12,10,8,10,7,1","11,12,10,9,7,12,5,10,8,10,7,1",false,
S1C1216,1,diatonic,"4,5,3,0,2,4,3,0,2,3,1,0",swapped,shifted,-1,6,"10,13,8,1,5,10,8,1,5,8,3,1","10,13,8,1,5,8,10,1,5,8,3,1","10,13,8,1,5,10,7,1,5,8,3,1",false,
S1C1216,1,diatonic,"3,2,1,3,1,5,4,3,4,5,0,5",shifted,swapped,1,6,"8,6,3,8,3,13,11,8,11,13,1,13","8,6,3,8,3,11,13,8,11,13,1,13","8,6,3,8,3,13,12,8,11,13,1,13",false,
S1C1216,1,diatonic,"5,4,5,3,0,4,1,5,0,3,0,2",swapped,shifted,1,5,"13,11,13,8,1,11,3,13,1,8,1,6","13,11,13,8,1,3,11,13,1,8,1,6","13,11,13,8,1,12,3,13,1,8,1,6",false,
