Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1216,4,diatonic,"5,3,0,1,0,1,2,0,4,1,2,5",swapped,shifted,-1,5,"10,5,-2,0,-2,0,3,-2,7,0,3,10","10,5,-2,0,-2,3,0,-2,7,0,3,10","10,5,-2,0,-2,-1,3,-2,7,0,3,10",false,
S1C1216,4,chromatic,"4,6,1,5,0,1,4,3,0,7,3,2",shifted,swapped,-1,5,"8,10,4,9,2,4,8,7,2,13,7,5","8,10,4,9,2,8,4,7,2,13,7,5","8,10,4,9,2,3,8,7,2,13,7,5",false,
S1C1216,4,diatonic,"0,2,4,2,3,1,5,2,0,3,4,5",swapped,shifted,1,6,"-2,3,8,3,5,1,10,3,-2,5,8,10","-2,3,8,3,5,10,1,3,-2,5,8,10","-2,3,8,3,5,1,11,3,-2,5,8,10",false,
S1C1216,4,diatonic,"1,0,3,4,3,5,2,4,3,1,5,0",swapped,shifted,1,5,"0,-2,5,7,5,10,2,7,5,0,10,-2","0,-2,5,7,5,2,10,7,5,0,10,-2","0,-2,5,7,5,11,2,7,5,0,10,-2",false,
S1C1216,4,diatonic,"5,3,5,2,1,0,4,5,4,3,5,4",swapped,shifted,1,5,"10,5,10,3,1,-2,8,10,8,5,10,8","10,5,10,3,1,8,-2,10,8,5,10,8","10,5,10,3,1,-1,8,10,8,5,10,8",false,
S1C1216,4,chromatic,"7,5,4,6,3,0,2,4,7,1,0,6",swapped,shifted,-1,5,"13,9,8,10,7,1,5,8,13,4,1,10","13,9,8,10,7,5,1,8,13,4,1,10","13,9,8,10,7,0,5,8,13,4,1,10",false,
S1C1216,4,chromatic,"6,3,0,4,5,2,3,7,1,0,3,1",shifted,swapped,-1,6,"11,5,1,6,10,3,5,12,2,1,5,2","11,5,1,6,10,5,3,12,2,1,5,2","11,5,1,6,10,3,4,12,2,1,5,2",false,
S1C1216,4,diatonic,"4,3,2,3,5,1,0,5,2,3,4,2",swapped,shifted,-1,5,"8,5,3,5,10,0,-2,10,3,5,8,3","8,5,3,5,10,-2,0,10,3,5,8,3","8,5,3,5,10,-1,-2,10,3,5,8,3",false,
S1C1216,4,chromatic,"0,4,2,5,1,6,3,0,6,7,4,5",shifted,swapped,1,6,"2,7,4,8,3,10,5,2,10,13,7,8","2,7,4,8,3,5,10,2,10,13,7,8","2,7,4,8,3,10,6,2,10,13,7,8",false,
S1C1216,4,diatonic,"5,3,4,2,0,4,2,1,4,5,2,4",shifted,swapped,-1,5,"10,6,8,3,-2,8,3,1,8,10,3,8","10,6,8,3,-2,3,8,1,8,10,3,8","10,6,8,3,-2,7,3,1,8,10,3,8",false,
S1C1216,4,diatonic,"5,3,1,2,1,4,3,2,1,0,1,4",shifted,swapped,1,6,"10,5,0,3,0,8,5,3,0,-2,0,8","10,5,0,3,0,5,8,3,0,-2,0,8","10,5,0,3,0,8,6,3,0,-2,0,8",false,
S1C1216,4,diatonic,"3,1,3,5,4,5,2,1,0,3,1,0",shifted,swapped,1,6,"5,0,5,10,7,10,3,0,-2,5,0,-2","5,0,5,10,7,3,10,0,-2,5,0,-2","5,0,5,10,7,10,4,0,-2,5,0,-2",false,
S1C1216,4,chromatic,"3,2,0,2,4,8,5,6,4,7,1,5",swapped,shifted,1,6,"6,5,3,5,7,12,8,10,7,11,4,8","6,5,3,5,7,8,12,10,7,11,4,8","6,5,3,5,7,12,9,10,7,11,4,8",false,
S1C1216,4,chromatic,"0,2,3,2,4,1,3,6,0,1,6,5",swapped,shifted,1,5,"1,7,8,7,10,4,8,12,1,4,12,11","1,7,8,7,10,8,4,12,1,4,12,11","1,7,8,7,10,5,8,12,1,4,12,11",false,
S1C1216,4,chromatic,"2,3,5,2,0,3,4,1,0,2,3,2",swapped,shifted,1,6,"5,6,13,5,1,6,7,2,1,5,6,5","5,6,13,5,1,7,6,2,1,5,6,5","5,6,13,5,1,6,8,2,1,5,6,5",false,
S1C1216,4,chromatic,"6,8,5,1,7,4,1,6,3,2,4,0",shifted,swapped,-1,5,"11,13,10,3,12,8,3,11,5,4,8,2","11,13,10,3,12,3,8,11,5,4,8,2","11,13,10,3,12,7,3,11,5,4,8,2",false,
S1C1216,4,chromatic,"7,2,3,4,1,6,3,1,5,0,4,5",shifted,swapped,1,5,"12,6,7,8,5,10,7,5,9,3,8,9","12,6,7,8,5,7,10,5,9,3,8,9","12,6,7,8,5,11,7,5,9,3,8,9",false,
S1C1216,4,chromatic,"7,3,0,2,1,4,7,0,5,7,6,8",swapped,shifted,-1,6,"11,5,1,4,3,7,11,1,8,11,9,12","11,5,1,4,3,11,7,1,8,11,9,12","11,5,1,4,3,7,10,1,8,11,9,12",false,
S1C1216,4,diatonic,"1,3,5,2,4,2,1,5,4,0,5,2",shifted,swapped,-1,6,"0,5,10,2,7,2,0,10,7,-2,10,2","0,5,10,2,7,0,2,10,7,-2,10,2","0,5,10,2,7,2,-1,10,7,-2,10,2",false,
S1C1216,4,diatonic,"1,0,1,4,3,5,2,3,0,5,0,1",shifted,swapped,-1,6,"1,-2,1,8,6,10,3,6,-2,10,-2,1","1,-2,1,8,6,3,10,6,-2,10,-2,1","1,-2,1,8,6,10,2,6,-2,10,-2,1",false,
