Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1216,5,chromatic,"7,5,1,4,1,7,6,3,4,2,0,6",swapped,shifted,-1,5,"10,4,0,3,0,10,7,2,3,1,-2,7","10,4,0,3,0,7,10,2,3,1,-2,7","10,4,0,3,0,9,7,2,3,1,-2,7",false,
S1C1216,5,chromatic,"0,1,4,5,3,0,4,6,5,2,5,7",shifted,swapped,-1,6,"-1,0,7,8,4,-1,7,9,8,1,8,10","-1,0,7,8,4,7,-1,9,8,1,8,10","-1,0,7,8,4,-1,6,9,8,1,8,10",false,
S1C1216,5,diatonic,"1,0,2,4,3,5,4,1,2,4,3,0",swapped,shifted,-1,5,"3,1,5,10,8,13,10,3,5,10,8,1","3,1,5,10,8,10,13,3,5,10,8,1","3,1,5,10,8,12,10,3,5,10,8,1",false,
S1C1216,5,chromatic,"5,3,6,3,0,4,2,1,7,5,4,1",swapped,shifted,-1,6,"6,3,8,3,-1,4,2,0,10,6,4,0","6,3,8,3,-1,2,4,0,10,6,4,0","6,3,8,3,-1,4,1,0,10,6,4,0",false,
S1C1216,5,diatonic,"5,4,3,5,4,3,1,5,3,2,0,3",shifted,swapped,-1,5,"13,11,8,13,11,8,3,13,8,6,1,8","13,11,8,13,11,3,8,13,8,6,1,8","13,11,8,13,11,7,3,13,8,6,1,8",false,
S1C1216,5,chromatic,"2,4,7,2,0,5,6,8,3,2,1,8",shifted,swapped,1,6,"3,5,9,3,-2,6,7,10,4,3,0,10","3,5,9,3,-2,7,6,10,4,3,0,10","3,5,9,3,-2,6,8,10,4,3,0,10",false,
S1C1216,5,chromatic,"5,6,0,6,1,6,0,4,7,3,5,2",swapped,shifted,1,5,"5,6,-1,6,0,6,-1,3,8,2,5,1","5,6,-1,6,0,-1,6,3,8,2,5,1","5,6,-1,6,0,7,-1,3,8,2,5,1",false,
S1C1216,5,chromatic,"0,3,8,5,3,6,4,2,0,7,5,1",swapped,shifted,-1,6,"-2,3,10,6,3,7,5,2,-2,8,6,-1","-2,3,10,6,3,5,7,2,-2,8,6,-1","-2,3,10,6,3,7,4,2,-2,8,6,-1",false,
S1C1216,5,diatonic,"0,2,5,3,2,0,1,5,2,3,2,4",shifted,swapped,1,5,"1,6,13,8,6,1,3,13,6,8,6,10","1,6,13,8,6,3,1,13,6,8,6,10","1,6,13,8,6,2,3,13,6,8,6,10",false,
S1C1216,5,diatonic,"5,3,2,4,1,3,2,4,5,0,3,5",shifted,swapped,-1,6,"13,8,6,10,3,8,6,10,13,1,8,13","13,8,6,10,3,6,8,10,13,1,8,13","13,8,6,10,3,8,5,10,13,1,8,13",false,
S1C1216,5,chromatic,"4,0,3,2,4,8,5,7,1,5,1,6",shifted,swapped,-1,6,"2,-2,1,0,2,10,6,9,-1,6,-1,7","2,-2,1,0,2,6,10,9,-1,6,-1,7","2,-2,1,0,2,10,5,9,-1,6,-1,7",false,
S1C1216,5,chromatic,"6,7,5,2,6,1,5,3,0,6,5,4",shifted,swapped,1,5,"8,9,7,3,8,1,7,4,0,8,7,5","8,9,7,3,8,7,1,4,0,8,7,5","8,9,7,3,8,2,7,4,0,8,7,5",false,
S1C1216,5,chromatic,"8,7,4,3,1,2,4,0,6,5,8,5",swapped,shifted,1,5,"10,9,6,4,-1,2,6,-2,8,7,10,7","10,9,6,4,-1,6,2,-2,8,7,10,7","10,9,6,4,-1,3,6,-2,8,7,10,7",false,
S1C1216,5,diatonic,"1,3,4,5,1,5,2,4,5,0,1,3",swapped,shifted,1,6,"4,8,11,13,4,13,6,11,13,1,4,8","4,8,11,13,4,6,13,11,13,1,4,8","4,8,11,13,4,13,7,11,13,1,4,8",false,
S1C1216,5,diatonic,"2,1,3,2,5,4,0,5,3,1,5,1",swapped,shifted,-1,6,"6,4,8,6,13,11,1,13,8,4,13,4","6,4,8,6,13,1,11,13,8,4,13,4","6,4,8,6,13,11,0,13,8,4,13,4",false,
S1C1216,5,diatonic,"1,0,1,2,0,3,4,0,3,1,3,5",swapped,shifted,1,6,"4,1,4,6,1,9,11,1,9,4,9,13","4,1,4,6,1,11,9,1,9,4,9,13","4,1,4,6,1,9,12,1,9,4,9,13",false,
S1C1216,5,chromatic,"3,0,1,3,5,1,6,7,4,5,3,2",shifted,swapped,1,5,"2,-2,-1,2,6,-1,8,9,4,6,2,1","2,-2,-1,2,6,8,-1,9,4,6,2,1","2,-2,-1,2,6,0,8,9,4,6,2,1",false,
S1C1216,5,diatonic,"4,5,2,4,3,5,2,1,2,5,0,2",shifted,swapped,1,6,"11,13,6,11,8,13,6,3,6,13,1,6","11,13,6,11,8,6,13,3,6,13,1,6","11,13,6,11,8,13,7,3,6,13,1,6",false,
S1C1216,5,diatonic,"2,4,5,3,0,4,3,1,2,5,3,2",shifted,swapped,1,5,"5,10,13,8,1,10,8,3,5,13,8,5","5,10,13,8,1,8,10,3,5,13,8,5","5,10,13,8,1,11,8,3,5,13,8,5",false,
S1C1216,5,diatonic,"5,3,5,4,1,2,5,0,3,4,2,5",swapped,shifted,-1,5,"13,9,13,11,4,6,13,1,9,11,6,13","13,9,13,11,4,13,6,1,9,11,6,13","13,9,13,11,4,5,13,1,9,11,6,13",false,
