Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1216,2,chromatic,"6,5,4,6,2,1,6,0,3,5,0,7",shifted,swapped,-1,6,"10,7,6,10,3,2,10,1,5,7,1,12","10,7,6,10,3,10,2,1,5,7,1,12","10,7,6,10,3,2,9,1,5,7,1,12",false,
S1C1216,2,diatonic,"4,2,4,1,0,1,3,4,0,3,0,2",swapped,shifted,-1,5,"10,5,10,3,0,3,7,10,0,7,0,5","10,5,10,3,0,7,3,10,0,7,0,5","10,5,10,3,0,2,7,10,0,7,0,5",false,
S1C1216,2,chromatic,"1,2,4,2,5,0,3,4,1,2,6,5",swapped,shifted,1,5,"4,5,7,5,8,2,6,7,4,5,9,8","4,5,7,5,8,6,2,7,4,5,9,8","4,5,7,5,8,3,6,7,4,5,9,8",false,
S1C1216,2,diatonic,"2,1,4,5,1,4,0,1,0,3,4,0",swapped,shifted,1,6,"3,1,8,10,1,8,-2,1,-2,6,8,-2","3,1,8,10,1,-2,8,1,-2,6,8,-2","3,1,8,10,1,8,-1,1,-2,6,8,-2",false,
S1C1216,2,diatonic,"1,2,1,0,3,4,2,3,0,2,3,0",swapped,shifted,1,5,"0,3,0,-2,5,8,3,5,-2,3,5,-2","0,3,0,-2,5,3,8,5,-2,3,5,-2","0,3,0,-2,5,9,3,5,-2,3,5,-2",false,
S1C1216,2,diatonic,"4,5,4,3,0,1,2,3,2,1,3,2",shifted,swapped,1,6,"8,10,8,5,-2,1,3,5,3,1,5,3","8,10,8,5,-2,3,1,5,3,1,5,3","8,10,8,5,-2,1,4,5,3,1,5,3",false,
S1C1216,2,chromatic,"3,1,3,6,2,5,0,3,2,3,4,2",swapped,shifted,1,5,"8,3,8,12,7,10,0,8,7,8,9,7","8,3,8,12,7,0,10,8,7,8,9,7","8,3,8,12,7,11,0,8,7,8,9,7",false,
S1C1216,2,diatonic,"5,3,2,5,2,3,1,2,4,0,4,5",shifted,swapped,-1,6,"10,5,3,10,3,5,0,3,8,-2,8,10","10,5,3,10,3,0,5,3,8,-2,8,10","10,5,3,10,3,5,-1,3,8,-2,8,10",false,
S1C1216,2,diatonic,"5,3,1,0,4,1,3,4,1,3,1,2",swapped,shifted,1,6,"10,5,0,-2,7,0,5,7,0,5,0,2","10,5,0,-2,7,5,0,7,0,5,0,2","10,5,0,-2,7,0,6,7,0,5,0,2",false,
S1C1216,2,chromatic,"2,4,0,1,3,0,4,1,5,0,6,2",shifted,swapped,1,6,"3,6,1,2,5,1,6,2,8,1,10,3","3,6,1,2,5,6,1,2,8,1,10,3","3,6,1,2,5,1,7,2,8,1,10,3",false,
S1C1216,2,chromatic,"2,5,7,4,8,5,0,1,4,5,3,6",shifted,swapped,-1,5,"2,7,10,5,12,7,0,1,5,7,3,9","2,7,10,5,12,0,7,1,5,7,3,9","2,7,10,5,12,6,0,1,5,7,3,9",false,
S1C1216,2,chromatic,"4,0,2,4,1,2,6,5,0,6,3,4",swapped,shifted,-1,5,"6,0,3,6,1,3,11,9,0,11,4,6","6,0,3,6,1,11,3,9,0,11,4,6","6,0,3,6,1,2,11,9,0,11,4,6",false,
S1C1216,2,diatonic,"1,2,0,1,3,0,1,5,4,3,0,4",shifted,swapped,-1,5,"0,3,-2,0,5,-2,0,10,7,5,-2,7","0,3,-2,0,5,0,-2,10,7,5,-2,7","0,3,-2,0,5,-3,0,10,7,5,-2,7",false,
S1C1216,2,diatonic,"5,4,1,0,4,5,2,0,3,0,5,3",shifted,swapped,1,6,"10,7,0,-2,7,10,2,-2,5,-2,10,5","10,7,0,-2,7,2,10,-2,5,-2,10,5","10,7,0,-2,7,10,3,-2,5,-2,10,5",false,
S1C1216,2,diatonic,"2,0,2,1,0,2,5,3,0,4,0,3",swapped,shifted,-1,5,"3,-2,3,1,-2,3,10,6,-2,8,-2,6","3,-2,3,1,-2,10,3,6,-2,8,-2,6","3,-2,3,1,-2,2,10,6,-2,8,-2,6",false,
S1C1216,2,chromatic,"6,4,2,0,3,1,5,4,2,1,6,2",swapped,shifted,1,5,"10,8,6,3,7,4,9,8,6,4,10,6","10,8,6,3,7,9,4,8,6,4,10,6","10,8,6,3,7,5,9,8,6,4,10,6",false,
S1C1216,2,chromatic,"5,6,4,8,6,3,5,2,1,7,1,0",swapped,shifted,-1,6,"9,10,7,12,10,6,9,2,1,11,1,0","9,10,7,12,10,9,6,2,1,11,1,0","9,10,7,12,10,6,8,2,1,11,1,0",false,
S1C1216,2,chromatic,"6,4,5,3,7,2,3,4,0,6,1,6",shifted,swapped,-1,6,"11,7,9,5,12,2,5,7,0,11,1,11","11,7,9,5,12,5,2,7,0,11,1,11","11,7,9,5,12,2,4,7,0,11,1,11",false,
S1C1216,2,diatonic,"3,4,3,1,2,4,3,1,3,1,3,0",shifted,swapped,-1,5,"8,10,8,3,5,10,8,3,8,3,8,1","8,10,8,3,5,8,10,3,8,3,8,1","8,10,8,3,5,9,8,3,8,3,8,1",false,
S1C1216,2,chromatic,"1,6,5,1,3,8,7,9,4,0,2,7",shifted,swapped,1,6,"3,8,7,3,5,11,9,12,6,2,4,9","3,8,7,3,5,9,11,12,6,2,4,9","3,8,7,3,5,11,10,12,6,2,4,9",false,
