Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1216,6,diatonic,"0,2,5,2,1,2,5,4,2,3,4,2",shifted,swapped,-1,6,"-2,3,10,3,1,3,10,8,3,5,8,3","-2,3,10,3,1,10,3,8,3,5,8,3","-2,3,10,3,1,3,9,8,3,5,8,3",false,
S1C1216,6,chromatic,"6,3,1,2,0,5,7,2,4,0,6,4",swapped,shifted,-1,6,"6,3,1,2,-3,5,8,2,4,-3,6,4","6,3,1,2,-3,8,5,2,4,-3,6,4","6,3,1,2,-3,5,7,2,4,-3,6,4",false,
S1C1216,6,chromatic,"3,4,0,5,2,5,3,8,4,1,6,7",shifted,swapped,-1,5,"1,2,-3,5,0,5,1,9,2,-1,6,8","1,2,-3,5,0,1,5,9,2,-1,6,8","1,2,-3,5,0,4,1,9,2,-1,6,8",false,
S1C1216,6,chromatic,"3,6,4,5,2,7,0,2,5,1,5,4",shifted,swapped,-1,6,"1,5,3,4,0,7,-3,0,4,-1,4,3","1,5,3,4,0,-3,7,0,4,-1,4,3","1,5,3,4,0,7,-4,0,4,-1,4,3",false,
S1C1216,6,chromatic,"5,4,2,5,6,1,2,5,0,5,7,3",shifted,swapped,1,6,"6,4,0,6,7,-2,0,6,-3,6,8,3","6,4,0,6,7,0,-2,6,-3,6,8,3","6,4,0,6,7,-2,1,6,-3,6,8,3",false,
S1C1216,6,diatonic,"0,1,4,3,0,3,4,5,2,3,2,0",swapped,shifted,1,5,"-2,1,8,6,-2,6,8,10,3,6,3,-2","-2,1,8,6,-2,8,6,10,3,6,3,-2","-2,1,8,6,-2,7,8,10,3,6,3,-2",false,
S1C1216,6,diatonic,"2,1,4,1,5,4,2,3,4,0,4,2",shifted,swapped,1,6,"3,1,8,1,10,8,3,5,8,-2,8,3","3,1,8,1,10,3,8,5,8,-2,8,3","3,1,8,1,10,8,4,5,8,-2,8,3",false,
S1C1216,6,chromatic,"1,4,8,6,3,5,0,2,7,8,3,6",shifted,swapped,1,5,"-1,3,8,6,2,4,-3,0,7,8,2,6","-1,3,8,6,2,-3,4,0,7,8,2,6","-1,3,8,6,2,5,-3,0,7,8,2,6",false,
S1C1216,6,chromatic,"8,3,1,5,3,2,6,4,7,6,0,5",swapped,shifted,1,5,"9,3,-1,5,3,1,6,4,8,6,-3,5","9,3,-1,5,3,6,1,4,8,6,-3,5","9,3,-1,5,3,2,6,4,8,6,-3,5",false,
S1C1216,6,chromatic,"3,1,4,5,6,7,1,2,6,3,4,0",swapped,shifted,1,6,"1,-2,2,3,5,7,-2,0,5,1,2,-3","1,-2,2,3,5,-2,7,0,5,1,2,-3","1,-2,2,3,5,7,-1,0,5,1,2,-3",false,
S1C1216,6,diatonic,"1,0,1,2,4,3,2,1,4,3,1,0",shifted,swapped,-1,6,"2,0,2,5,10,7,5,2,10,7,2,0","2,0,2,5,10,5,7,2,10,7,2,0","2,0,2,5,10,7,4,2,10,7,2,0",false,
S1C1216,6,diatonic,"3,2,3,2,1,2,0,4,0,1,4,3",swapped,shifted,-1,5,"8,5,8,5,3,5,0,10,0,3,10,8","8,5,8,5,3,0,5,10,0,3,10,8","8,5,8,5,3,4,0,10,0,3,10,8",false,
S1C1216,6,diatonic,"5,3,1,4,3,2,0,4,2,5,1,4",swapped,shifted,1,6,"10,5,0,7,5,3,-2,7,3,10,0,7","10,5,0,7,5,-2,3,7,3,10,0,7","10,5,0,7,5,3,-1,7,3,10,0,7",false,
S1C1216,6,chromatic,"0,1,3,6,4,3,2,6,3,1,6,5",swapped,shifted,-1,5,"-3,-1,4,9,6,4,0,9,4,-1,9,8","-3,-1,4,9,6,0,4,9,4,-1,9,8","-3,-1,4,9,6,3,0,9,4,-1,9,8",false,
S1C1216,6,diatonic,"5,4,3,5,3,2,0,5,0,1,2,1",shifted,swapped,-1,5,"10,7,5,10,5,3,-2,10,-2,0,3,0","10,7,5,10,5,-2,3,10,-2,0,3,0","10,7,5,10,5,2,-2,10,-2,0,3,0",false,
S1C1216,6,diatonic,"2,3,0,2,0,1,4,5,4,0,2,4",swapped,shifted,-1,5,"2,5,-2,2,-2,0,7,10,7,-2,2,7","2,5,-2,2,-2,7,0,10,7,-2,2,7","2,5,-2,2,-2,-1,7,10,7,-2,2,7",false,
S1C1216,6,chromatic,"6,2,1,2,5,4,6,0,5,7,6,3",swapped,shifted,1,6,"5,0,-1,0,4,3,5,-3,4,9,5,2","5,0,-1,0,4,5,3,-3,4,9,5,2","5,0,-1,0,4,3,6,-3,4,9,5,2",false,
S1C1216,6,diatonic,"0,1,4,3,0,4,1,5,2,3,5,3",swapped,shifted,1,5,"-2,1,8,6,-2,8,1,10,3,6,10,6","-2,1,8,6,-2,1,8,10,3,6,10,6","-2,1,8,6,-2,9,1,10,3,6,10,6",false,
S1C1216,6,chromatic,"7,5,3,1,4,2,6,0,8,5,0,5",shifted,swapped,-1,5,"7,4,2,-2,3,1,5,-3,9,4,-3,4","7,4,2,-2,3,5,1,-3,9,4,-3,4","7,4,2,-2,3,0,5,-3,9,4,-3,4",false,
S1C1216,6,diatonic,"2,1,2,5,3,0,2,4,0,3,0,2",shifted,swapped,1,6,"3,0,3,10,5,-2,3,8,-2,5,-2,3","3,0,3,10,5,3,-2,8,-2,5,-2,3","3,0,3,10,5,-2,4,8,-2,5,-2,3",false,
