Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1625,1,chromatic,"1,5,3,5,1,4,3,7,2,1,0,6,1,4,1,3",shifted,swapped,-1,8,"3,8,6,8,3,7,6,10,5,3,2,9,3,7,3,6","3,8,6,8,3,7,6,5,10,3,2,9,3,7,3,6","3,8,6,8,3,7,6,10,4,3,2,9,3,7,3,6",false,
S1C1625,1,chromatic,"0,5,4,1,4,7,0,4,1,2,5,7,6,5,7,3",swapped,shifted,1,8,"-1,5,4,0,4,9,-1,4,0,2,5,9,6,5,9,3","-1,5,4,0,4,9,-1,0,4,2,5,9,6,5,9,3","-1,5,4,0,4,9,-1,4,1,2,5,9,6,5,9,3",false,
S1C1625,1,diatonic,"4,2,1,3,1,4,0,5,1,0,5,0,5,3,4,1",shifted,swapped,-1,7,"7,2,0,5,0,7,-2,10,0,-2,10,-2,10,5,7,0","7,2,0,5,0,7,-2,0,10,-2,10,-2,10,5,7,0","7,2,0,5,0,7,-2,9,0,-2,10,-2,10,5,7,0",false,
S1C1625,1,diatonic,"3,2,0,1,2,4,3,4,1,2,3,5,4,2,3,2",shifted,swapped,1,8,"5,2,-2,0,2,7,5,7,0,2,5,10,7,2,5,2","5,2,-2,0,2,7,5,0,7,2,5,10,7,2,5,2","5,2,-2,0,2,7,5,7,1,2,5,10,7,2,5,2",false,
S1C1625,1,diatonic,"1,3,1,3,2,4,2,0,5,3,1,4,5,0,5,3",swapped,shifted,-1,7,"0,5,0,5,3,8,3,-2,10,5,0,8,10,-2,10,5","0,5,0,5,3,8,3,10,-2,5,0,8,10,-2,10,5","0,5,0,5,3,8,3,-3,10,5,0,8,10,-2,10,5",false,
S1C1625,1,diatonic,"5,3,2,0,2,0,4,1,0,2,3,2,5,0,4,1",swapped,shifted,1,8,"10,5,3,-2,3,-2,8,1,-2,3,5,3,10,-2,8,1","10,5,3,-2,3,-2,8,-2,1,3,5,3,10,-2,8,1","10,5,3,-2,3,-2,8,1,-1,3,5,3,10,-2,8,1",false,
S1C1625,1,diatonic,"5,4,5,3,0,2,5,1,0,2,0,2,0,5,1,5",shifted,swapped,1,7,"10,8,10,6,-2,3,10,1,-2,3,-2,3,-2,10,1,10","10,8,10,6,-2,3,10,-2,1,3,-2,3,-2,10,1,10","10,8,10,6,-2,3,10,2,-2,3,-2,3,-2,10,1,10",false,
S1C1625,1,chromatic,"1,4,2,0,1,4,3,8,5,9,6,8,4,2,5,7",swapped,shifted,-1,8,"1,4,2,0,1,4,3,9,6,10,7,9,4,2,6,8","1,4,2,0,1,4,3,6,9,10,7,9,4,2,6,8","1,4,2,0,1,4,3,9,5,10,7,9,4,2,6,8",false,
S1C1625,1,diatonic,"2,4,2,4,2,1,0,3,5,2,3,5,3,5,1,0",shifted,swapped,-1,8,"3,7,3,7,3,0,-2,5,10,3,5,10,5,10,0,-2","3,7,3,7,3,0,-2,10,5,3,5,10,5,10,0,-2","3,7,3,7,3,0,-2,5,9,3,5,10,5,10,0,-2",false,
S1C1625,1,chromatic,"1,5,0,6,0,2,0,8,4,3,7,6,0,8,0,7",shifted,swapped,-1,7,"-1,3,-2,6,-2,0,-2,9,2,1,7,6,-2,9,-2,7","-1,3,-2,6,-2,0,-2,2,9,1,7,6,-2,9,-2,7","-1,3,-2,6,-2,0,-2,8,2,1,7,6,-2,9,-2,7",false,
S1C1625,1,diatonic,"2,3,0,3,4,0,2,0,5,1,4,2,1,3,1,4",swapped,shifted,1,7,"3,5,-2,5,8,-2,3,-2,10,1,8,3,1,5,1,8","3,5,-2,5,8,-2,3,10,-2,1,8,3,1,5,1,8","3,5,-2,5,8,-2,3,-1,10,1,8,3,1,5,1,8",false,
S1C1625,1,chromatic,"5,4,2,0,7,5,0,8,6,1,8,4,3,1,2,6",shifted,swapped,-1,7,"6,4,2,0,8,6,0,10,7,1,10,4,3,1,2,7","6,4,2,0,8,6,0,7,10,1,10,4,3,1,2,7","6,4,2,0,8,6,0,9,7,1,10,4,3,1,2,7",false,
S1C1625,1,diatonic,"3,4,5,4,1,5,3,5,1,2,0,2,1,2,3,0",swapped,shifted,1,8,"5,8,10,8,0,10,5,10,0,3,-2,3,0,3,5,-2","5,8,10,8,0,10,5,0,10,3,-2,3,0,3,5,-2","5,8,10,8,0,10,5,10,1,3,-2,3,0,3,5,-2",false,
S1C1625,1,diatonic,"3,4,5,4,3,2,5,0,3,4,2,0,5,1,5,3",swapped,shifted,-1,7,"5,7,10,7,5,3,10,-2,5,7,3,-2,10,0,10,5","5,7,10,7,5,3,10,5,-2,7,3,-2,10,0,10,5","5,7,10,7,5,3,10,-3,5,7,3,-2,10,0,10,5",false,
S1C1625,1,diatonic,"5,3,5,2,0,2,5,1,2,3,1,3,2,1,3,4",shifted,swapped,-1,8,"10,6,10,3,-2,3,10,1,3,6,1,6,3,1,6,8","10,6,10,3,-2,3,10,3,1,6,1,6,3,1,6,8","10,6,10,3,-2,3,10,1,2,6,1,6,3,1,6,8",false,
S1C1625,1,chromatic,"3,8,4,5,9,8,9,6,2,1,6,0,1,8,7,1",swapped,shifted,1,8,"3,9,4,5,10,9,10,6,1,0,6,-1,0,9,8,0","3,9,4,5,10,9,10,1,6,0,6,-1,0,9,8,0","3,9,4,5,10,9,10,6,2,0,6,-1,0,9,8,0",false,
S1C1625,1,chromatic,"10,6,10,5,2,7,3,5,9,3,1,4,8,9,0,5",swapped,shifted,-1,7,"10,6,10,4,0,7,1,4,9,1,-1,2,8,9,-2,4","10,6,10,4,0,7,1,9,4,1,-1,2,8,9,-2,4","10,6,10,4,0,7,1,3,9,1,-1,2,8,9,-2,4",false,
S1C1625,1,chromatic,"8,5,2,6,7,5,0,7,5,3,8,0,4,7,5,1",shifted,swapped,1,8,"10,6,1,8,9,6,-1,9,6,2,10,-1,3,9,6,0","10,6,1,8,9,6,-1,6,9,2,10,-1,3,9,6,0","10,6,1,8,9,6,-1,9,7,2,10,-1,3,9,6,0",false,
S1C1625,1,chromatic,"3,6,2,8,2,8,1,6,7,9,2,5,4,6,0,2",shifted,swapped,1,7,"2,5,1,9,1,9,-1,5,8,10,1,4,3,5,-2,1","2,5,1,9,1,9,-1,8,5,10,1,4,3,5,-2,1","2,5,1,9,1,9,-1,6,8,10,1,4,3,5,-2,1",false,
S1C1625,1,chromatic,"3,2,3,7,1,0,6,1,5,8,4,5,9,5,0,1",swapped,shifted,1,7,"2,1,2,8,-1,-2,7,-1,6,9,3,6,10,6,-2,-1","2,1,2,8,-1,-2,7,6,-1,9,3,6,10,6,-2,-1","2,1,2,8,-1,-2,7,0,6,9,3,6,10,6,-2,-1",false,
