Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1625,2,diatonic,"4,3,4,2,3,2,0,1,5,2,0,5,4,2,5,0",swapped,shifted,-1,8,"12,10,12,8,10,8,3,5,15,8,3,15,12,8,15,3","12,10,12,8,10,8,3,15,5,8,3,15,12,8,15,3","12,10,12,8,10,8,3,5,14,8,3,15,12,8,15,3",false,
S1C1625,2,chromatic,"2,3,1,4,7,6,3,5,4,7,1,0,4,7,1,7",shifted,swapped,-1,8,"0,1,-2,3,9,7,1,4,3,9,-2,-3,3,9,-2,9","0,1,-2,3,9,7,1,3,4,9,-2,-3,3,9,-2,9","0,1,-2,3,9,7,1,4,2,9,-2,-3,3,9,-2,9",false,
S1C1625,2,diatonic,"5,4,2,4,2,3,4,1,2,4,1,5,0,3,0,4",shifted,swapped,1,7,"15,13,8,13,8,10,13,6,8,13,6,15,3,10,3,13","15,13,8,13,8,10,13,8,6,13,6,15,3,10,3,13","15,13,8,13,8,10,13,7,8,13,6,15,3,10,3,13",false,
S1C1625,2,diatonic,"5,3,2,4,1,2,0,4,2,5,3,2,1,4,3,2",shifted,swapped,1,8,"15,10,7,12,5,7,3,12,7,15,10,7,5,12,10,7","15,10,7,12,5,7,3,7,12,15,10,7,5,12,10,7","15,10,7,12,5,7,3,12,8,15,10,7,5,12,10,7",false,
S1C1625,2,chromatic,"8,7,3,2,7,4,0,1,4,3,0,6,5,6,5,7",swapped,shifted,-1,8,"9,8,2,1,8,4,-1,0,4,2,-1,7,6,7,6,8","9,8,2,1,8,4,-1,4,0,2,-1,7,6,7,6,8","9,8,2,1,8,4,-1,0,3,2,-1,7,6,7,6,8",false,
S1C1625,2,diatonic,"3,4,3,2,5,4,2,3,5,1,3,1,4,0,4,1",swapped,shifted,1,7,"10,12,10,8,15,12,8,10,15,5,10,5,12,3,12,5","10,12,10,8,15,12,8,15,10,5,10,5,12,3,12,5","10,12,10,8,15,12,8,11,15,5,10,5,12,3,12,5",false,
S1C1625,2,chromatic,"1,0,2,1,3,7,4,6,2,8,1,8,5,3,6,2",swapped,shifted,1,8,"-2,-3,-1,-2,1,6,3,5,-1,8,-2,8,4,1,5,-1","-2,-3,-1,-2,1,6,3,-1,5,8,-2,8,4,1,5,-1","-2,-3,-1,-2,1,6,3,5,0,8,-2,8,4,1,5,-1",false,
S1C1625,2,chromatic,"7,3,4,5,2,3,6,1,0,7,2,5,3,2,3,1",swapped,shifted,1,7,"9,3,6,7,2,3,8,0,-1,9,2,7,3,2,3,0","9,3,6,7,2,3,8,-1,0,9,2,7,3,2,3,0","9,3,6,7,2,3,8,1,-1,9,2,7,3,2,3,0",false,
S1C1625,2,diatonic,"4,2,0,1,3,4,1,5,2,0,1,2,0,5,2,4",shifted,swapped,1,8,"12,7,3,5,10,12,5,15,7,3,5,7,3,15,7,12","12,7,3,5,10,12,5,7,15,3,5,7,3,15,7,12","12,7,3,5,10,12,5,15,8,3,5,7,3,15,7,12",false,
S1C1625,2,chromatic,"6,9,6,2,8,1,5,1,7,5,0,3,6,5,4,3",shifted,swapped,-1,8,"5,9,5,-1,8,-2,4,-2,7,4,-3,0,5,4,1,0","5,9,5,-1,8,-2,4,7,-2,4,-3,0,5,4,1,0","5,9,5,-1,8,-2,4,-2,6,4,-3,0,5,4,1,0",false,
S1C1625,2,chromatic,"9,6,1,0,2,5,2,6,8,4,2,5,7,1,3,0",swapped,shifted,-1,8,"9,3,-2,-3,-1,2,-1,3,6,1,-1,2,4,-2,0,-3","9,3,-2,-3,-1,2,-1,6,3,1,-1,2,4,-2,0,-3","9,3,-2,-3,-1,2,-1,3,5,1,-1,2,4,-2,0,-3",false,
