Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1625,3,diatonic,"5,4,2,0,4,2,5,2,1,3,2,4,5,1,2,3",swapped,shifted,-1,8,"13,10,6,1,10,6,13,6,3,8,6,10,13,3,6,8","13,10,6,1,10,6,13,3,6,8,6,10,13,3,6,8","13,10,6,1,10,6,13,6,2,8,6,10,13,3,6,8",false,
S1C1625,3,chromatic,"8,9,4,6,7,4,0,1,9,5,3,6,0,10,3,2",swapped,shifted,-1,8,"10,12,6,8,9,6,2,3,12,7,5,8,2,13,5,4","10,12,6,8,9,6,2,12,3,7,5,8,2,13,5,4","10,12,6,8,9,6,2,3,11,7,5,8,2,13,5,4",false,
S1C1625,3,diatonic,"2,1,0,1,0,1,2,5,4,0,4,0,5,1,3,0",swapped,shifted,-1,8,"5,3,1,3,1,3,5,13,10,1,10,1,13,3,8,1","5,3,1,3,1,3,5,10,13,1,10,1,13,3,8,1","5,3,1,3,1,3,5,13,9,1,10,1,13,3,8,1",false,
S1C1625,3,chromatic,"1,6,8,3,9,8,7,5,2,8,4,8,7,0,5,7",swapped,shifted,-1,7,"3,9,12,5,14,12,11,8,4,12,6,12,11,2,8,11","3,9,12,5,14,12,11,4,8,12,6,12,11,2,8,11","3,9,12,5,14,12,11,7,4,12,6,12,11,2,8,11",false,
S1C1625,3,chromatic,"7,2,7,5,0,7,8,0,4,1,3,1,7,3,0,6",swapped,shifted,1,8,"12,6,12,10,2,12,14,2,8,3,7,3,12,7,2,11","12,6,12,10,2,12,14,8,2,3,7,3,12,7,2,11","12,6,12,10,2,12,14,2,9,3,7,3,12,7,2,11",false,
S1C1625,3,chromatic,"4,3,7,4,0,7,1,3,0,2,0,6,5,0,6,3",swapped,shifted,1,8,"11,9,14,11,5,14,7,9,5,8,5,13,12,5,13,9","11,9,14,11,5,14,7,5,9,8,5,13,12,5,13,9","11,9,14,11,5,14,7,9,6,8,5,13,12,5,13,9",false,
S1C1625,3,diatonic,"4,3,1,4,5,4,3,5,1,2,1,3,5,0,5,2",shifted,swapped,1,7,"11,8,4,11,13,11,8,13,4,6,4,8,13,1,13,6","11,8,4,11,13,11,8,4,13,6,4,8,13,1,13,6","11,8,4,11,13,11,8,14,4,6,4,8,13,1,13,6",false,
S1C1625,3,chromatic,"1,2,8,5,0,2,0,2,5,6,4,2,7,5,2,3",shifted,swapped,-1,7,"3,5,12,9,2,5,2,5,9,10,8,5,11,9,5,6","3,5,12,9,2,5,2,9,5,10,8,5,11,9,5,6","3,5,12,9,2,5,2,4,9,10,8,5,11,9,5,6",false,
S1C1625,3,diatonic,"0,1,4,3,4,1,5,4,1,2,5,1,3,4,0,5",swapped,shifted,1,7,"1,3,10,8,10,3,13,10,3,5,13,3,8,10,1,13","1,3,10,8,10,3,13,3,10,5,13,3,8,10,1,13","1,3,10,8,10,3,13,11,3,5,13,3,8,10,1,13",false,
S1C1625,3,diatonic,"2,4,3,2,1,4,2,0,1,2,1,3,4,3,0,3",shifted,swapped,1,8,"6,11,8,6,4,11,6,1,4,6,4,8,11,8,1,8","6,11,8,6,4,11,6,4,1,6,4,8,11,8,1,8","6,11,8,6,4,11,6,1,5,6,4,8,11,8,1,8",false,
S1C1625,3,diatonic,"3,2,1,3,2,0,1,3,4,2,5,4,1,5,3,1",swapped,shifted,1,7,"9,6,4,9,6,1,4,9,11,6,13,11,4,13,9,4","9,6,4,9,6,1,4,11,9,6,13,11,4,13,9,4","9,6,4,9,6,1,4,10,11,6,13,11,4,13,9,4",false,
S1C1625,3,chromatic,"6,4,1,4,1,4,3,6,4,5,0,5,6,1,2,0",shifted,swapped,1,8,"13,9,4,9,4,9,6,13,9,11,3,11,13,4,5,3","13,9,4,9,4,9,6,9,13,11,3,11,13,4,5,3","13,9,4,9,4,9,6,13,10,11,3,11,13,4,5,3",false,
S1C1625,3,diatonic,"2,4,2,3,4,1,3,0,2,3,0,2,0,1,4,5",shifted,swapped,-1,7,"6,11,6,8,11,3,8,1,6,8,1,6,1,3,11,13","6,11,6,8,11,3,8,6,1,8,1,6,1,3,11,13","6,11,6,8,11,3,8,0,6,8,1,6,1,3,11,13",false,
S1C1625,3,chromatic,"4,3,7,8,5,3,1,7,4,1,0,5,2,6,1,4",shifted,swapped,-1,7,"7,6,13,14,8,6,3,13,7,3,2,8,4,9,3,7","7,6,13,14,8,6,3,7,13,3,2,8,4,9,3,7","7,6,13,14,8,6,3,12,7,3,2,8,4,9,3,7",false,
S1C1625,3,chromatic,"7,4,1,5,1,3,0,9,4,8,6,1,5,2,6,3",shifted,swapped,1,8,"12,7,3,9,3,6,2,14,7,13,10,3,9,4,10,6","12,7,3,9,3,6,2,7,14,13,10,3,9,4,10,6","12,7,3,9,3,6,2,14,8,13,10,3,9,4,10,6",false,
S1C1625,3,chromatic,"7,6,5,2,1,7,6,1,3,5,0,1,7,4,1,0",shifted,swapped,-1,7,"14,13,12,7,6,14,13,6,8,12,4,6,14,11,6,4","14,13,12,7,6,14,13,8,6,12,4,6,14,11,6,4","14,13,12,7,6,14,13,5,8,12,4,6,14,11,6,4",false,
S1C1625,3,diatonic,"3,1,2,4,1,2,5,4,1,5,4,2,4,0,1,4",swapped,shifted,-1,8,"8,3,6,10,3,6,13,10,3,13,10,6,10,1,3,10","8,3,6,10,3,6,13,3,10,13,10,6,10,1,3,10","8,3,6,10,3,6,13,10,2,13,10,6,10,1,3,10",false,
S1C1625,3,diatonic,"3,5,2,1,5,1,3,5,1,2,4,3,4,5,2,0",shifted,swapped,-1,7,"9,13,6,4,13,4,9,13,4,6,11,9,11,13,6,1","9,13,6,4,13,4,9,4,13,6,11,9,11,13,6,1","9,13,6,4,13,4,9,12,4,6,11,9,11,13,6,1",false,
S1C1625,3,chromatic,"3,4,8,3,7,5,4,7,0,5,2,1,8,3,6,7",swapped,shifted,1,7,"7,8,14,7,12,9,8,12,3,9,6,5,14,7,10,12","7,8,14,7,12,9,8,3,12,9,6,5,14,7,10,12","7,8,14,7,12,9,8,13,3,9,6,5,14,7,10,12",false,
S1C1625,3,diatonic,"0,2,1,2,5,3,0,1,5,3,2,5,2,4,2,3",shifted,swapped,1,8,"1,6,3,6,13,8,1,3,13,8,6,13,6,11,6,8","1,6,3,6,13,8,1,13,3,8,6,13,6,11,6,8","1,6,3,6,13,8,1,3,14,8,6,13,6,11,6,8",false,
