Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0805,6,diatonic,"3,4,1,3,0,2,0,2",shifted,swapped,-1,4,"13,15,8,13,6,11,6,11","13,15,8,6,13,11,6,11","13,15,8,13,5,11,6,11",false,
S1C0805,6,chromatic,"0,3,2,3,5,1,6,4",swapped,shifted,1,3,"3,8,7,8,12,6,15,11","3,8,7,12,8,6,15,11","3,8,7,9,12,6,15,11",false,
S1C0805,6,diatonic,"0,2,4,3,1,0,2,4",shifted,swapped,-1,4,"5,10,15,12,8,5,10,15","5,10,15,8,12,5,10,15","5,10,15,12,7,5,10,15",false,
S1C0805,6,chromatic,"2,1,4,2,5,0,3,2",swapped,shifted,1,4,"7,5,9,7,11,3,8,7","7,5,9,11,7,3,8,7","7,5,9,7,12,3,8,7",false,
S1C0805,6,chromatic,"3,1,0,2,5,6,4,7",swapped,shifted,1,4,"7,5,3,6,9,11,8,13","7,5,3,9,6,11,8,13","7,5,3,6,10,11,8,13",false,
S1C0805,6,diatonic,"4,2,1,2,4,3,1,0",shifted,swapped,1,3,"15,10,7,10,15,12,7,5","15,10,7,15,10,12,7,5","15,10,7,11,15,12,7,5",false,
S1C0805,6,diatonic,"3,4,2,1,4,0,2,4",shifted,swapped,1,3,"13,15,11,8,15,6,11,15","13,15,11,15,8,6,11,15","13,15,11,9,15,6,11,15",false,
S1C0805,6,chromatic,"6,4,2,3,0,5,1,0",shifted,swapped,-1,3,"14,10,6,8,3,13,4,3","14,10,6,3,8,13,4,3","14,10,6,7,3,13,4,3",false,
S1C0805,6,chromatic,"3,0,1,2,3,5,4,5",shifted,swapped,-1,4,"9,4,6,7,9,13,12,13","9,4,6,9,7,13,12,13","9,4,6,7,8,13,12,13",false,
S1C0805,6,diatonic,"4,3,1,4,2,3,1,0",swapped,shifted,-1,3,"15,13,8,15,10,13,8,5","15,13,8,10,15,13,8,5","15,13,8,14,10,13,8,5",false,
S1C0805,6,chromatic,"4,7,3,2,6,5,0,1",swapped,shifted,1,4,"10,15,9,7,13,12,3,4","10,15,9,13,7,12,3,4","10,15,9,7,14,12,3,4",false,
S1C0805,6,diatonic,"2,1,3,0,1,4,0,3",swapped,shifted,1,3,"7,5,10,3,5,12,3,10","7,5,10,5,3,12,3,10","7,5,10,4,5,12,3,10",false,
S1C0805,6,diatonic,"2,0,1,4,5,3,4,3",shifted,swapped,-1,3,"8,3,5,12,15,10,12,10","8,3,5,15,12,10,12,10","8,3,5,11,15,10,12,10",false,
S1C0805,6,chromatic,"2,0,3,5,4,1,5,4",shifted,swapped,-1,4,"8,4,10,15,12,5,15,12","8,4,10,12,15,5,15,12","8,4,10,15,11,5,15,12",false,
S1C0805,6,diatonic,"0,2,1,2,3,5,2,4",swapped,shifted,1,4,"3,8,6,8,10,15,8,13","3,8,6,10,8,15,8,13","3,8,6,8,11,15,8,13",false,
S1C0805,6,chromatic,"7,3,2,6,5,0,1,4",shifted,swapped,-1,3,"15,10,9,14,12,5,7,11","15,10,9,12,14,5,7,11","15,10,9,13,12,5,7,11",false,
S1C0805,6,chromatic,"4,3,5,2,0,1,3,6",swapped,shifted,1,3,"8,7,9,5,3,4,7,12","8,7,9,3,5,4,7,12","8,7,9,6,3,4,7,12",false,
S1C0805,6,diatonic,"3,5,2,3,1,4,2,0",swapped,shifted,1,4,"10,15,8,10,5,13,8,3","10,15,8,5,10,13,8,3","10,15,8,10,6,13,8,3",false,
S1C0805,6,diatonic,"1,3,4,2,1,0,2,1",swapped,shifted,-1,4,"8,13,15,10,8,6,10,8","8,13,15,8,10,6,10,8","8,13,15,10,7,6,10,8",false,
S1C0805,6,chromatic,"3,1,5,1,2,0,4,1",shifted,swapped,-1,3,"10,6,13,6,8,4,12,6","10,6,13,8,6,4,12,6","10,6,13,5,8,4,12,6",false,
