Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0805,3,chromatic,"2,0,1,4,3,5,3,5",shifted,swapped,1,4,"0,-2,-1,3,1,6,1,6","0,-2,-1,1,3,6,1,6","0,-2,-1,3,2,6,1,6",false,
S1C0805,3,diatonic,"5,3,4,5,2,4,0,1",swapped,shifted,1,3,"14,9,11,14,6,11,2,4","14,9,11,6,14,11,2,4","14,9,11,15,6,11,2,4",false,
S1C0805,3,chromatic,"1,2,5,6,3,2,4,0",swapped,shifted,1,4,"-1,1,6,9,2,1,5,-2","-1,1,6,2,9,1,5,-2","-1,1,6,9,3,1,5,-2",false,
S1C0805,3,chromatic,"2,4,2,5,0,3,6,1",shifted,swapped,1,3,"2,5,2,7,-1,3,9,1","2,5,2,-1,7,3,9,1","2,5,2,8,-1,3,9,1",false,
S1C0805,3,chromatic,"4,1,0,4,2,6,5,3",swapped,shifted,1,3,"4,-1,-2,4,0,9,6,1","4,-1,-2,0,4,9,6,1","4,-1,-2,5,0,9,6,1",false,
S1C0805,3,diatonic,"5,3,0,1,4,2,5,2",swapped,shifted,1,4,"14,9,2,5,12,7,14,7","14,9,2,12,5,7,14,7","14,9,2,5,13,7,14,7",false,
S1C0805,3,chromatic,"4,1,3,2,4,5,0,2",swapped,shifted,1,3,"9,4,8,5,9,10,3,5","9,4,8,9,5,10,3,5","9,4,8,6,9,10,3,5",false,
S1C0805,3,diatonic,"4,5,2,0,1,3,2,4",swapped,shifted,-1,4,"12,14,7,2,5,10,7,12","12,14,7,5,2,10,7,12","12,14,7,2,4,10,7,12",false,
S1C0805,3,diatonic,"0,1,4,3,2,0,1,3",shifted,swapped,-1,3,"4,7,14,11,9,4,7,11","4,7,14,9,11,4,7,11","4,7,14,10,9,4,7,11",false,
S1C0805,3,diatonic,"0,1,2,5,3,2,3,4",shifted,swapped,1,4,"2,4,7,14,9,7,9,12","2,4,7,9,14,7,9,12","2,4,7,14,10,7,9,12",false,
S1C0805,3,chromatic,"3,5,1,0,2,4,2,1",shifted,swapped,-1,3,"6,9,3,1,4,7,4,3","6,9,3,4,1,7,4,3","6,9,3,0,4,7,4,3",false,
S1C0805,3,chromatic,"4,5,3,5,1,4,0,2",shifted,swapped,-1,4,"6,9,4,9,2,6,-1,3","6,9,4,2,9,6,-1,3","6,9,4,9,1,6,-1,3",false,
S1C0805,3,diatonic,"0,2,3,0,4,1,0,1",swapped,shifted,-1,4,"2,6,9,2,11,4,2,4","2,6,9,11,2,4,2,4","2,6,9,2,10,4,2,4",false,
S1C0805,3,diatonic,"1,0,2,0,3,5,4,5",swapped,shifted,-1,4,"5,2,7,2,10,14,12,14","5,2,7,10,2,14,12,14","5,2,7,2,9,14,12,14",false,
S1C0805,3,chromatic,"3,2,3,1,4,5,0,2",swapped,shifted,-1,4,"5,3,5,2,8,9,-1,3","5,3,5,8,2,9,-1,3","5,3,5,2,7,9,-1,3",false,
S1C0805,3,diatonic,"4,2,3,2,1,0,3,0",shifted,swapped,1,3,"14,9,11,9,7,4,11,4","14,9,11,7,9,4,11,4","14,9,11,10,7,4,11,4",false,
S1C0805,3,diatonic,"3,4,3,1,4,0,4,2",shifted,swapped,-1,3,"12,14,12,7,14,5,14,9","12,14,12,14,7,5,14,9","12,14,12,6,14,5,14,9",false,
S1C0805,3,diatonic,"1,3,4,3,2,4,0,1",shifted,swapped,1,3,"7,12,14,12,9,14,4,7","7,12,14,9,12,14,4,7","7,12,14,13,9,14,4,7",false,
S1C0805,3,chromatic,"0,2,5,4,3,6,4,1",shifted,swapped,-1,3,"-2,1,7,5,2,8,5,-1","-2,1,7,2,5,8,5,-1","-2,1,7,4,2,8,5,-1",false,
S1C0805,3,chromatic,"4,5,3,2,6,5,0,1",swapped,shifted,-1,4,"6,8,3,1,10,8,-1,0","6,8,3,10,1,8,-1,0","6,8,3,1,9,8,-1,0",false,
