Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0827,6,diatonic,"2,0,1,2,4,3,4,1",swapped,shifted,-1,3,"11,6,8,11,15,13,15,8","11,6,8,15,11,13,15,8","11,6,8,10,15,13,15,8",false,
S1C0827,6,chromatic,"2,4,6,5,2,1,3,0",swapped,shifted,1,4,"4,8,12,10,4,3,6,2","4,8,12,4,10,3,6,2","4,8,12,10,5,3,6,2",false,
S1C0827,6,diatonic,"2,3,4,2,0,4,1,0",swapped,shifted,1,4,"8,10,12,8,3,12,5,3","8,10,12,3,8,12,5,3","8,10,12,8,4,12,5,3",false,
S1C0827,6,chromatic,"1,4,1,0,3,4,2,1",swapped,shifted,-1,4,"4,10,4,0,9,10,6,4","4,10,4,9,0,10,6,4","4,10,4,0,8,10,6,4",false,
S1C0827,6,chromatic,"2,3,4,0,1,2,4,2",shifted,swapped,1,3,"6,9,10,3,5,6,10,6","6,9,10,5,3,6,10,6","6,9,10,4,5,6,10,6",false,
S1C0827,6,chromatic,"2,1,6,1,0,3,5,4",shifted,swapped,-1,3,"4,3,8,3,1,5,7,6","4,3,8,1,3,5,7,6","4,3,8,2,1,5,7,6",false,
S1C0827,6,diatonic,"1,2,0,1,4,0,1,3",swapped,shifted,-1,4,"5,8,3,5,13,3,5,10","5,8,3,13,5,3,5,10","5,8,3,5,12,3,5,10",false,
S1C0827,6,diatonic,"2,3,0,2,4,1,4,2",shifted,swapped,1,3,"10,13,6,10,15,8,15,10","10,13,6,15,10,8,15,10","10,13,6,11,15,8,15,10",false,
S1C0827,6,chromatic,"4,1,0,3,5,4,2,3",shifted,swapped,1,3,"7,1,0,5,8,7,2,5","7,1,0,8,5,7,2,5","7,1,0,6,8,7,2,5",false,
S1C0827,6,diatonic,"4,2,0,3,2,1,0,5",shifted,swapped,1,4,"13,8,3,10,8,6,3,15","13,8,3,8,10,6,3,15","13,8,3,10,9,6,3,15",false,
S1C0827,6,chromatic,"2,3,2,0,4,1,0,2",shifted,swapped,-1,3,"4,5,4,0,8,1,0,4","4,5,4,8,0,1,0,4","4,5,4,-1,8,1,0,4",false,
S1C0827,6,diatonic,"0,1,3,2,1,4,2,5",shifted,swapped,1,3,"3,5,10,7,5,12,7,15","3,5,10,5,7,12,7,15","3,5,10,8,5,12,7,15",false,
S1C0827,6,chromatic,"0,4,0,5,3,1,2,5",swapped,shifted,1,3,"1,6,1,9,5,2,4,9","1,6,1,5,9,2,4,9","1,6,1,10,5,2,4,9",false,
S1C0827,6,diatonic,"2,0,1,0,3,4,2,3",swapped,shifted,1,3,"8,3,5,3,10,13,8,10","8,3,5,10,3,13,8,10","8,3,5,4,10,13,8,10",false,
S1C0827,6,diatonic,"0,2,1,4,3,1,0,5",shifted,swapped,-1,4,"3,8,6,13,11,6,3,15","3,8,6,11,13,6,3,15","3,8,6,13,10,6,3,15",false,
S1C0827,6,chromatic,"0,3,2,4,5,1,4,6",shifted,swapped,-1,4,"0,4,2,6,8,1,6,12","0,4,2,8,6,1,6,12","0,4,2,6,7,1,6,12",false,
S1C0827,6,chromatic,"4,3,0,3,1,0,2,1",swapped,shifted,1,4,"12,6,1,6,2,1,4,2","12,6,1,2,6,1,4,2","12,6,1,6,3,1,4,2",false,
S1C0827,6,diatonic,"2,1,4,3,0,4,0,2",swapped,shifted,-1,4,"10,8,15,12,5,15,5,10","10,8,15,5,12,15,5,10","10,8,15,12,4,15,5,10",false,
S1C0827,6,diatonic,"1,3,2,0,4,2,1,3",shifted,swapped,-1,3,"5,10,7,3,12,7,5,10","5,10,7,12,3,7,5,10","5,10,7,2,12,7,5,10",false,
S1C0827,6,chromatic,"0,2,0,1,4,3,1,5",swapped,shifted,-1,4,"0,3,0,2,10,6,2,11","0,3,0,10,2,6,2,11","0,3,0,2,9,6,2,11",false,
