Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0827,3,diatonic,"0,1,4,3,1,0,4,2",shifted,swapped,1,3,"1,3,10,8,3,1,10,6","1,3,10,3,8,1,10,6","1,3,10,9,3,1,10,6",false,
S1C0827,3,diatonic,"5,4,5,2,1,3,2,0",shifted,swapped,-1,3,"10,8,10,3,1,6,3,-2","10,8,10,1,3,6,3,-2","10,8,10,2,1,6,3,-2",false,
S1C0827,3,chromatic,"1,3,5,2,4,6,0,5",swapped,shifted,1,4,"1,3,8,2,4,10,0,8","1,3,8,4,2,10,0,8","1,3,8,2,5,10,0,8",false,
S1C0827,3,diatonic,"5,3,2,3,0,2,1,4",swapped,shifted,-1,4,"10,5,3,5,-2,3,0,7","10,5,3,-2,5,3,0,7","10,5,3,5,-3,3,0,7",false,
S1C0827,3,diatonic,"2,4,5,3,0,1,3,0",shifted,swapped,-1,4,"2,7,10,5,-2,0,5,-2","2,7,10,-2,5,0,5,-2","2,7,10,5,-3,0,5,-2",false,
S1C0827,3,chromatic,"4,3,2,5,0,1,0,1",swapped,shifted,1,3,"4,3,1,7,-1,0,-1,0","4,3,1,-1,7,0,-1,0","4,3,1,8,-1,0,-1,0",false,
S1C0827,3,diatonic,"0,1,4,1,3,4,2,1",swapped,shifted,1,4,"-2,0,7,0,5,7,2,0","-2,0,7,5,0,7,2,0","-2,0,7,0,6,7,2,0",false,
S1C0827,3,diatonic,"2,0,1,3,4,1,0,4",shifted,swapped,1,4,"5,0,3,7,10,3,0,10","5,0,3,10,7,3,0,10","5,0,3,7,11,3,0,10",false,
S1C0827,3,chromatic,"4,1,3,4,2,1,0,2",swapped,shifted,-1,3,"10,4,8,10,5,4,-2,5","10,4,8,5,10,4,-2,5","10,4,8,9,5,4,-2,5",false,
S1C0827,3,chromatic,"4,1,6,5,2,3,6,0",shifted,swapped,1,4,"5,0,7,6,1,4,7,-1","5,0,7,1,6,4,7,-1","5,0,7,6,2,4,7,-1",false,
S1C0827,3,chromatic,"0,2,5,4,3,1,5,2",swapped,shifted,-1,4,"1,5,9,8,7,4,9,5","1,5,9,7,8,4,9,5","1,5,9,8,6,4,9,5",false,
S1C0827,3,chromatic,"1,3,5,0,4,6,5,2",shifted,swapped,-1,4,"-1,2,6,-2,4,10,6,1","-1,2,6,4,-2,10,6,1","-1,2,6,-2,3,10,6,1",false,
S1C0827,3,chromatic,"2,4,3,2,5,0,3,1",shifted,swapped,1,3,"6,9,8,6,10,1,8,3","6,9,8,10,6,1,8,3","6,9,8,7,10,1,8,3",false,
S1C0827,3,diatonic,"2,0,1,3,0,2,0,4",shifted,swapped,1,3,"5,0,3,8,0,5,0,10","5,0,3,0,8,5,0,10","5,0,3,9,0,5,0,10",false,
S1C0827,3,chromatic,"1,0,2,4,3,5,6,0",shifted,swapped,1,4,"0,-2,2,5,3,7,8,-2","0,-2,2,3,5,7,8,-2","0,-2,2,5,4,7,8,-2",false,
S1C0827,3,chromatic,"3,0,3,2,5,4,2,1",shifted,swapped,-1,3,"3,-1,3,2,10,4,2,0","3,-1,3,10,2,4,2,0","3,-1,3,1,10,4,2,0",false,
S1C0827,3,diatonic,"4,3,1,3,0,4,1,2",swapped,shifted,1,4,"8,5,0,5,-2,8,0,3","8,5,0,-2,5,8,0,3","8,5,0,5,-1,8,0,3",false,
S1C0827,3,diatonic,"5,4,5,4,2,1,3,0",swapped,shifted,-1,3,"10,8,10,8,3,1,5,-2","10,8,10,3,8,1,5,-2","10,8,10,7,3,1,5,-2",false,
S1C0827,3,diatonic,"3,1,0,3,4,1,3,2",swapped,shifted,-1,3,"5,1,-2,5,8,1,5,3","5,1,-2,8,5,1,5,3","5,1,-2,4,8,1,5,3",false,
S1C0827,3,chromatic,"0,2,4,2,1,3,4,5",swapped,shifted,-1,3,"-2,1,6,1,-1,5,6,10","-2,1,6,-1,1,5,6,10","-2,1,6,0,-1,5,6,10",false,
