Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1631,5,diatonic,"5,3,2,0,1,5,4,3,5,2,4,5,2,3,0,5",shifted,swapped,-1,7,"9,4,2,-3,0,9,7,4,9,2,7,9,2,4,-3,9","9,4,2,-3,0,9,7,9,4,2,7,9,2,4,-3,9","9,4,2,-3,0,9,7,3,9,2,7,9,2,4,-3,9",false,
S1C1631,5,diatonic,"2,3,4,2,1,2,3,2,0,4,3,4,3,2,5,0",swapped,shifted,1,7,"2,4,6,2,-1,2,4,2,-3,6,4,6,4,2,9,-3","2,4,6,2,-1,2,4,-3,2,6,4,6,4,2,9,-3","2,4,6,2,-1,2,4,3,-3,6,4,6,4,2,9,-3",false,
S1C1631,5,diatonic,"3,2,1,4,3,1,2,0,4,1,4,1,5,0,2,0",shifted,swapped,1,8,"4,2,0,7,4,0,2,-3,7,0,7,0,9,-3,2,-3","4,2,0,7,4,0,2,7,-3,0,7,0,9,-3,2,-3","4,2,0,7,4,0,2,-3,8,0,7,0,9,-3,2,-3",false,
S1C1631,5,chromatic,"1,6,7,2,6,8,3,9,5,0,1,8,4,8,4,6",shifted,swapped,1,8,"1,7,8,2,7,9,3,11,5,0,1,9,4,9,4,7","1,7,8,2,7,9,3,5,11,0,1,9,4,9,4,7","1,7,8,2,7,9,3,11,6,0,1,9,4,9,4,7",false,
S1C1631,5,chromatic,"0,4,2,6,3,4,8,5,2,9,8,1,7,5,3,5",swapped,shifted,-1,7,"0,6,2,9,4,6,11,8,2,12,11,1,10,8,4,8","0,6,2,9,4,6,11,2,8,12,11,1,10,8,4,8","0,6,2,9,4,6,11,7,2,12,11,1,10,8,4,8",false,
S1C1631,5,diatonic,"1,0,3,0,2,0,3,0,2,5,3,1,4,2,0,5",swapped,shifted,1,7,"-1,-3,4,-3,2,-3,4,-3,2,9,4,-1,7,2,-3,9","-1,-3,4,-3,2,-3,4,2,-3,9,4,-1,7,2,-3,9","-1,-3,4,-3,2,-3,4,-2,2,9,4,-1,7,2,-3,9",false,
S1C1631,5,chromatic,"8,2,4,3,0,4,0,5,9,1,0,7,2,8,2,6",shifted,swapped,-1,8,"9,3,5,4,0,5,0,6,11,1,0,8,3,9,3,7","9,3,5,4,0,5,0,11,6,1,0,8,3,9,3,7","9,3,5,4,0,5,0,6,10,1,0,8,3,9,3,7",false,
S1C1631,5,diatonic,"4,5,2,5,4,2,3,2,1,0,1,4,1,4,2,4",swapped,shifted,-1,8,"7,9,2,9,7,2,5,2,0,-3,0,7,0,7,2,7","7,9,2,9,7,2,5,0,2,-3,0,7,0,7,2,7","7,9,2,9,7,2,5,2,-1,-3,0,7,0,7,2,7",false,
S1C1631,5,diatonic,"4,2,3,1,0,2,0,4,2,3,0,3,5,1,0,3",shifted,swapped,1,8,"6,1,4,-1,-3,1,-3,6,1,4,-3,4,9,-1,-3,4","6,1,4,-1,-3,1,-3,1,6,4,-3,4,9,-1,-3,4","6,1,4,-1,-3,1,-3,6,2,4,-3,4,9,-1,-3,4",false,
S1C1631,5,chromatic,"8,3,0,2,0,4,1,5,2,6,7,1,7,2,6,4",shifted,swapped,-1,8,"12,6,1,4,1,7,2,8,4,9,11,2,11,4,9,7","12,6,1,4,1,7,2,4,8,9,11,2,11,4,9,7","12,6,1,4,1,7,2,8,3,9,11,2,11,4,9,7",false,
