Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1631,3,chromatic,"5,2,1,2,4,0,4,1,6,0,3,2,3,6,2,7",swapped,shifted,1,7,"9,5,3,5,7,2,7,3,10,2,6,5,6,10,5,14","9,5,3,5,7,2,7,10,3,2,6,5,6,10,5,14","9,5,3,5,7,2,7,4,10,2,6,5,6,10,5,14",false,
S1C1631,3,diatonic,"3,5,4,2,0,4,1,5,3,1,4,3,2,0,3,1",shifted,swapped,-1,7,"6,11,8,3,-1,8,1,11,6,1,8,6,3,-1,6,1","6,11,8,3,-1,8,1,6,11,1,8,6,3,-1,6,1","6,11,8,3,-1,8,1,10,6,1,8,6,3,-1,6,1",false,
S1C1631,3,chromatic,"8,5,3,6,2,6,7,5,1,3,7,6,7,4,0,1",swapped,shifted,-1,7,"14,10,5,12,4,12,13,10,3,5,13,12,13,6,2,3","14,10,5,12,4,12,13,3,10,5,13,12,13,6,2,3","14,10,5,12,4,12,13,9,3,5,13,12,13,6,2,3",false,
S1C1631,3,chromatic,"5,0,2,5,3,5,6,0,5,6,1,4,7,6,0,8",shifted,swapped,1,8,"7,2,4,7,5,7,9,2,7,9,3,6,12,9,2,13","7,2,4,7,5,7,9,7,2,9,3,6,12,9,2,13","7,2,4,7,5,7,9,2,8,9,3,6,12,9,2,13",false,
S1C1631,3,diatonic,"5,4,3,0,2,1,0,2,4,3,1,3,2,1,5,0",swapped,shifted,1,8,"11,9,6,-1,4,1,-1,4,9,6,1,6,4,1,11,-1","11,9,6,-1,4,1,-1,9,4,6,1,6,4,1,11,-1","11,9,6,-1,4,1,-1,4,10,6,1,6,4,1,11,-1",false,
S1C1631,3,diatonic,"4,3,2,5,1,3,1,5,2,0,3,0,2,0,5,2",swapped,shifted,-1,7,"9,6,4,11,2,6,2,11,4,-1,6,-1,4,-1,11,4","9,6,4,11,2,6,2,4,11,-1,6,-1,4,-1,11,4","9,6,4,11,2,6,2,10,4,-1,6,-1,4,-1,11,4",false,
S1C1631,3,chromatic,"4,5,7,3,5,6,1,0,2,4,8,0,8,0,7,4",shifted,swapped,1,8,"8,9,13,6,9,11,3,2,4,8,14,2,14,2,13,8","8,9,13,6,9,11,3,4,2,8,14,2,14,2,13,8","8,9,13,6,9,11,3,2,5,8,14,2,14,2,13,8",false,
S1C1631,3,chromatic,"7,3,0,4,5,2,4,5,6,8,0,3,6,7,1,0",swapped,shifted,1,8,"12,6,2,7,8,4,7,8,9,13,2,6,9,12,3,2","12,6,2,7,8,4,7,9,8,13,2,6,9,12,3,2","12,6,2,7,8,4,7,8,10,13,2,6,9,12,3,2",false,
S1C1631,3,diatonic,"3,2,0,2,5,1,0,4,3,1,4,3,1,3,2,0",swapped,shifted,1,7,"6,3,-1,3,11,1,-1,8,6,1,8,6,1,6,3,-1","6,3,-1,3,11,1,-1,6,8,1,8,6,1,6,3,-1","6,3,-1,3,11,1,-1,9,6,1,8,6,1,6,3,-1",false,
S1C1631,3,diatonic,"0,2,3,1,0,1,4,0,1,4,1,0,5,0,3,1",swapped,shifted,1,7,"-1,4,6,1,-1,1,8,-1,1,8,1,-1,11,-1,6,1","-1,4,6,1,-1,1,8,1,-1,8,1,-1,11,-1,6,1","-1,4,6,1,-1,1,8,0,1,8,1,-1,11,-1,6,1",false,
S1C1631,3,chromatic,"1,3,4,5,1,0,4,2,7,1,3,7,8,6,8,4",shifted,swapped,1,7,"3,7,8,10,3,2,8,5,12,3,7,12,14,11,14,8","3,7,8,10,3,2,8,12,5,3,7,12,14,11,14,8","3,7,8,10,3,2,8,6,12,3,7,12,14,11,14,8",false,
S1C1631,3,diatonic,"0,2,5,2,1,0,4,0,5,1,5,0,2,3,2,5",shifted,swapped,-1,8,"-1,4,11,4,1,-1,8,-1,11,1,11,-1,4,6,4,11","-1,4,11,4,1,-1,8,11,-1,1,11,-1,4,6,4,11","-1,4,11,4,1,-1,8,-1,10,1,11,-1,4,6,4,11",false,
S1C1631,3,chromatic,"6,4,2,3,7,6,1,7,6,8,6,8,0,2,4,5",shifted,swapped,-1,7,"10,8,4,7,12,10,3,12,10,13,10,13,2,4,8,9","10,8,4,7,12,10,3,10,12,13,10,13,2,4,8,9","10,8,4,7,12,10,3,11,10,13,10,13,2,4,8,9",false,
S1C1631,3,diatonic,"2,0,1,4,2,1,3,2,1,4,3,4,0,5,4,5",shifted,swapped,1,8,"4,-1,1,9,4,1,6,4,1,9,6,9,-1,11,9,11","4,-1,1,9,4,1,6,1,4,9,6,9,-1,11,9,11","4,-1,1,9,4,1,6,4,2,9,6,9,-1,11,9,11",false,
S1C1631,3,diatonic,"3,1,0,1,5,2,1,4,0,2,3,5,3,0,4,3",shifted,swapped,-1,8,"7,2,-1,2,11,4,2,9,-1,4,7,11,7,-1,9,7","7,2,-1,2,11,4,2,-1,9,4,7,11,7,-1,9,7","7,2,-1,2,11,4,2,9,-2,4,7,11,7,-1,9,7",false,
S1C1631,3,chromatic,"8,9,5,4,2,9,10,0,5,7,2,6,3,7,3,1",swapped,shifted,-1,8,"12,13,8,6,4,13,14,2,8,10,4,9,5,10,5,3","12,13,8,6,4,13,14,8,2,10,4,9,5,10,5,3","12,13,8,6,4,13,14,2,7,10,4,9,5,10,5,3",false,
