Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0813,1,chromatic,"3,5,1,4,3,0,6,2",shifted,swapped,-1,3,"7,10,4,9,7,3,11,6","7,10,4,7,9,3,11,6","7,10,4,8,7,3,11,6",false,
S1C0813,1,diatonic,"2,4,3,1,4,0,2,0",swapped,shifted,-1,3,"2,7,5,0,7,-2,2,-2","2,7,5,7,0,-2,2,-2","2,7,5,-1,7,-2,2,-2",false,
S1C0813,1,chromatic,"1,5,1,0,4,3,2,1",shifted,swapped,-1,3,"6,12,6,3,11,10,7,6","6,12,6,11,3,10,7,6","6,12,6,2,11,10,7,6",false,
S1C0813,1,chromatic,"3,1,0,5,4,6,7,2",shifted,swapped,1,4,"4,1,0,7,5,8,11,3","4,1,0,5,7,8,11,3","4,1,0,7,6,8,11,3",false,
S1C0813,1,diatonic,"3,4,2,0,1,3,0,3",shifted,swapped,1,3,"8,10,6,1,3,8,1,8","8,10,6,3,1,8,1,8","8,10,6,2,3,8,1,8",false,
S1C0813,1,diatonic,"3,1,2,0,3,5,1,4",shifted,swapped,1,4,"5,1,3,-2,5,10,1,8","5,1,3,5,-2,10,1,8","5,1,3,-2,6,10,1,8",false,
S1C0813,1,diatonic,"1,3,2,0,3,2,0,4",shifted,swapped,1,4,"3,8,5,0,8,5,0,10","3,8,5,8,0,5,0,10","3,8,5,0,9,5,0,10",false,
S1C0813,1,diatonic,"2,3,2,5,4,0,1,0",shifted,swapped,-1,4,"2,5,2,10,7,-2,0,-2","2,5,2,7,10,-2,0,-2","2,5,2,10,6,-2,0,-2",false,
S1C0813,1,diatonic,"2,1,2,0,3,2,3,4",swapped,shifted,1,3,"5,3,5,0,7,5,7,10","5,3,5,7,0,5,7,10","5,3,5,1,7,5,7,10",false,
S1C0813,1,diatonic,"5,3,1,0,4,1,3,2",swapped,shifted,-1,4,"10,5,0,-2,7,0,5,3","10,5,0,7,-2,0,5,3","10,5,0,-2,6,0,5,3",false,
S1C0813,1,diatonic,"3,1,0,1,3,4,2,1",swapped,shifted,-1,3,"8,3,1,3,8,10,5,3","8,3,1,8,3,10,5,3","8,3,1,2,8,10,5,3",false,
S1C0813,1,chromatic,"5,2,1,3,5,0,3,4",shifted,swapped,-1,3,"8,4,3,6,8,1,6,7","8,4,3,8,6,1,6,7","8,4,3,5,8,1,6,7",false,
S1C0813,1,chromatic,"5,3,1,4,2,5,0,2",swapped,shifted,1,4,"12,8,5,11,6,12,2,6","12,8,5,6,11,12,2,6","12,8,5,11,7,12,2,6",false,
S1C0813,1,chromatic,"5,4,2,3,5,0,1,5",swapped,shifted,1,4,"10,8,4,5,10,1,3,10","10,8,4,10,5,1,3,10","10,8,4,5,11,1,3,10",false,
S1C0813,1,chromatic,"5,2,3,4,2,0,6,1",swapped,shifted,-1,4,"8,4,5,6,4,0,9,1","8,4,5,4,6,0,9,1","8,4,5,6,3,0,9,1",false,
S1C0813,1,chromatic,"1,2,3,4,5,0,6,5",shifted,swapped,-1,4,"6,7,8,9,11,2,12,11","6,7,8,11,9,2,12,11","6,7,8,9,10,2,12,11",false,
S1C0813,1,chromatic,"5,3,6,2,1,5,4,0",swapped,shifted,1,3,"10,6,11,3,2,10,7,1","10,6,11,2,3,10,7,1","10,6,11,4,2,10,7,1",false,
S1C0813,1,diatonic,"2,1,4,5,2,3,0,2",shifted,swapped,-1,4,"3,1,8,10,3,6,-2,3","3,1,8,3,10,6,-2,3","3,1,8,10,2,6,-2,3",false,
S1C0813,1,chromatic,"6,3,1,6,0,4,5,2",swapped,shifted,1,3,"8,5,1,8,0,6,7,2","8,5,1,0,8,6,7,2","8,5,1,9,0,6,7,2",false,
S1C0813,1,diatonic,"3,1,3,4,2,1,3,0",swapped,shifted,1,3,"8,3,8,10,5,3,8,0","8,3,8,5,10,3,8,0","8,3,8,11,5,3,8,0",false,
