Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1252,3,chromatic,"0,1,4,2,7,8,6,2,3,7,4,5",swapped,shifted,1,6,"0,1,4,2,10,12,6,2,3,10,4,5","0,1,4,2,10,6,12,2,3,10,4,5","0,1,4,2,10,12,7,2,3,10,4,5",false,
S1C1252,3,chromatic,"6,7,5,4,1,8,2,3,1,0,5,9",swapped,shifted,-1,6,"7,8,6,5,1,10,3,4,1,0,6,11","7,8,6,5,1,3,10,4,1,0,6,11","7,8,6,5,1,10,2,4,1,0,6,11",false,
S1C1252,3,chromatic,"6,1,6,2,4,1,2,7,3,0,5,7",swapped,shifted,1,6,"9,3,9,4,7,3,4,11,6,0,8,11","9,3,9,4,7,4,3,11,6,0,8,11","9,3,9,4,7,3,5,11,6,0,8,11",false,
S1C1252,3,diatonic,"5,4,1,2,4,3,5,1,0,3,4,1",swapped,shifted,-1,6,"14,12,5,7,12,9,14,5,2,9,12,5","14,12,5,7,12,14,9,5,2,9,12,5","14,12,5,7,12,9,13,5,2,9,12,5",false,
S1C1252,3,chromatic,"6,5,3,8,5,4,1,0,7,5,2,8",shifted,swapped,1,5,"9,8,4,12,8,5,1,0,11,8,2,12","9,8,4,12,8,1,5,0,11,8,2,12","9,8,4,12,8,6,1,0,11,8,2,12",false,
S1C1252,3,diatonic,"3,4,2,0,3,4,1,3,1,3,0,4",shifted,swapped,-1,6,"11,14,9,4,11,14,6,11,6,11,4,14","11,14,9,4,11,6,14,11,6,11,4,14","11,14,9,4,11,14,5,11,6,11,4,14",false,
S1C1252,3,diatonic,"4,3,2,1,3,5,4,0,1,3,5,1",swapped,shifted,-1,5,"12,10,7,5,10,14,12,2,5,10,14,5","12,10,7,5,10,12,14,2,5,10,14,5","12,10,7,5,10,13,12,2,5,10,14,5",false,
S1C1252,3,diatonic,"1,2,0,3,4,1,2,4,0,4,5,1",shifted,swapped,-1,6,"4,7,2,9,11,4,7,11,2,11,14,4","4,7,2,9,11,7,4,11,2,11,14,4","4,7,2,9,11,4,6,11,2,11,14,4",false,
S1C1252,3,diatonic,"4,2,0,1,2,0,4,2,3,2,1,4",shifted,swapped,1,6,"14,10,5,7,10,5,14,10,12,10,7,14","14,10,5,7,10,14,5,10,12,10,7,14","14,10,5,7,10,5,15,10,12,10,7,14",false,
S1C1252,3,chromatic,"0,1,6,4,2,1,7,4,2,5,3,6",shifted,swapped,-1,5,"2,4,11,8,5,4,12,8,5,9,7,11","2,4,11,8,5,12,4,8,5,9,7,11","2,4,11,8,5,3,12,8,5,9,7,11",false,
S1C1252,3,diatonic,"4,5,3,1,2,5,3,4,5,0,2,3",shifted,swapped,1,5,"12,14,9,4,7,14,9,12,14,2,7,9","12,14,9,4,7,9,14,12,14,2,7,9","12,14,9,4,7,15,9,12,14,2,7,9",false,
S1C1252,3,chromatic,"5,4,7,1,6,5,0,3,6,2,7,5",swapped,shifted,-1,5,"9,7,11,3,10,9,1,6,10,4,11,9","9,7,11,3,10,1,9,6,10,4,11,9","9,7,11,3,10,8,1,6,10,4,11,9",false,
S1C1252,3,chromatic,"3,4,5,2,1,6,5,2,4,7,4,0",shifted,swapped,-1,5,"7,8,9,6,2,11,9,6,8,12,8,0","7,8,9,6,2,9,11,6,8,12,8,0","7,8,9,6,2,10,9,6,8,12,8,0",false,
S1C1252,3,diatonic,"0,1,2,5,4,0,1,4,2,3,2,3",swapped,shifted,1,5,"2,4,6,14,11,2,4,11,6,9,6,9","2,4,6,14,11,4,2,11,6,9,6,9","2,4,6,14,11,3,4,11,6,9,6,9",false,
S1C1252,3,diatonic,"4,3,0,1,3,0,2,4,2,3,4,5",swapped,shifted,-1,5,"12,9,2,5,9,2,7,12,7,9,12,14","12,9,2,5,9,7,2,12,7,9,12,14","12,9,2,5,9,1,7,12,7,9,12,14",false,
S1C1252,3,chromatic,"4,3,4,0,3,6,1,5,1,0,1,2",swapped,shifted,1,5,"8,6,8,0,6,10,2,9,2,0,2,3","8,6,8,0,6,2,10,9,2,0,2,3","8,6,8,0,6,11,2,9,2,0,2,3",false,
S1C1252,3,chromatic,"0,3,5,0,2,5,4,1,6,4,7,3",shifted,swapped,1,6,"2,7,10,2,5,10,8,4,11,8,12,7","2,7,10,2,5,8,10,4,11,8,12,7","2,7,10,2,5,10,9,4,11,8,12,7",false,
S1C1252,3,chromatic,"6,3,2,8,5,0,1,7,1,4,8,6",shifted,swapped,-1,6,"10,7,6,12,9,3,5,11,5,8,12,10","10,7,6,12,9,5,3,11,5,8,12,10","10,7,6,12,9,3,4,11,5,8,12,10",false,
S1C1252,3,diatonic,"3,4,3,0,2,3,4,0,1,0,3,0",swapped,shifted,1,5,"9,12,9,2,7,9,12,2,4,2,9,2","9,12,9,2,7,12,9,2,4,2,9,2","9,12,9,2,7,10,12,2,4,2,9,2",false,
S1C1252,3,diatonic,"3,4,3,0,3,2,1,3,2,3,2,3",shifted,swapped,1,6,"9,11,9,2,9,7,4,9,7,9,7,9","9,11,9,2,9,4,7,9,7,9,7,9","9,11,9,2,9,7,5,9,7,9,7,9",false,
