Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1252,2,chromatic,"3,2,3,5,4,6,1,4,5,0,4,3",swapped,shifted,1,6,"5,4,5,7,6,9,0,6,7,-1,6,5","5,4,5,7,6,0,9,6,7,-1,6,5","5,4,5,7,6,9,1,6,7,-1,6,5",false,
S1C1252,2,diatonic,"5,3,2,4,1,2,3,0,1,4,3,2",swapped,shifted,1,5,"14,9,7,12,5,7,9,2,5,12,9,7","14,9,7,12,5,9,7,2,5,12,9,7","14,9,7,12,5,8,9,2,5,12,9,7",false,
S1C1252,2,diatonic,"5,3,0,2,4,1,0,2,4,3,5,0",shifted,swapped,-1,5,"14,9,2,7,12,4,2,7,12,9,14,2","14,9,2,7,12,2,4,7,12,9,14,2","14,9,2,7,12,3,2,7,12,9,14,2",false,
S1C1252,2,diatonic,"2,4,2,4,2,4,1,3,2,0,5,1",shifted,swapped,1,6,"7,11,7,11,7,11,4,9,7,2,14,4","7,11,7,11,7,4,11,9,7,2,14,4","7,11,7,11,7,11,5,9,7,2,14,4",false,
S1C1252,2,diatonic,"4,3,1,0,3,2,1,3,1,2,0,1",swapped,shifted,-1,6,"14,11,7,4,11,9,7,11,7,9,4,7","14,11,7,4,11,7,9,11,7,9,4,7","14,11,7,4,11,9,6,11,7,9,4,7",false,
S1C1252,2,diatonic,"4,3,2,1,0,1,3,0,2,4,3,4",swapped,shifted,-1,5,"14,12,9,7,4,7,12,4,9,14,12,14","14,12,9,7,4,12,7,4,9,14,12,14","14,12,9,7,4,6,12,4,9,14,12,14",false,
S1C1252,2,chromatic,"1,5,3,2,7,4,6,2,3,0,5,8",swapped,shifted,1,5,"0,6,3,2,10,4,8,2,3,-1,6,11","0,6,3,2,10,8,4,2,3,-1,6,11","0,6,3,2,10,5,8,2,3,-1,6,11",false,
S1C1252,2,chromatic,"3,0,3,0,2,1,6,7,5,3,0,4",shifted,swapped,1,6,"2,-1,2,-1,1,0,7,10,5,2,-1,3","2,-1,2,-1,1,7,0,10,5,2,-1,3","2,-1,2,-1,1,0,8,10,5,2,-1,3",false,
S1C1252,2,chromatic,"3,0,2,7,6,1,4,3,5,2,3,4",swapped,shifted,1,5,"6,1,5,10,9,2,7,6,8,5,6,7","6,1,5,10,9,7,2,6,8,5,6,7","6,1,5,10,9,3,7,6,8,5,6,7",false,
S1C1252,2,chromatic,"7,8,4,5,2,3,1,6,9,0,9,3",shifted,swapped,-1,5,"9,10,4,5,1,3,0,6,11,-1,11,3","9,10,4,5,1,0,3,6,11,-1,11,3","9,10,4,5,1,2,0,6,11,-1,11,3",false,
S1C1252,2,chromatic,"3,2,7,1,6,5,7,6,8,4,0,2",shifted,swapped,-1,5,"4,3,9,2,8,7,9,8,11,5,0,3","4,3,9,2,8,9,7,8,11,5,0,3","4,3,9,2,8,6,9,8,11,5,0,3",false,
S1C1252,2,diatonic,"2,4,3,1,3,0,2,1,3,2,1,3",shifted,swapped,1,6,"7,12,9,5,9,2,7,5,9,7,5,9","7,12,9,5,9,7,2,5,9,7,5,9","7,12,9,5,9,2,8,5,9,7,5,9",false,
S1C1252,2,chromatic,"8,9,6,3,4,0,6,5,2,7,8,1",swapped,shifted,-1,6,"10,11,8,2,5,-1,8,6,1,9,10,0","10,11,8,2,5,8,-1,6,1,9,10,0","10,11,8,2,5,-1,7,6,1,9,10,0",false,
S1C1252,2,chromatic,"2,3,7,4,1,3,5,1,2,5,6,0",shifted,swapped,-1,6,"1,2,7,3,0,2,5,0,1,5,6,-1","1,2,7,3,0,5,2,0,1,5,6,-1","1,2,7,3,0,2,4,0,1,5,6,-1",false,
S1C1252,2,diatonic,"1,0,1,4,5,2,1,5,3,5,0,2",swapped,shifted,-1,6,"5,2,5,12,14,7,5,14,10,14,2,7","5,2,5,12,14,5,7,14,10,14,2,7","5,2,5,12,14,7,4,14,10,14,2,7",false,
S1C1252,2,diatonic,"0,2,4,2,3,5,2,0,1,3,1,4",shifted,swapped,-1,5,"2,6,11,6,9,14,6,2,4,9,4,11","2,6,11,6,9,6,14,2,4,9,4,11","2,6,11,6,9,13,6,2,4,9,4,11",false,
S1C1252,2,chromatic,"6,5,4,2,0,2,6,1,7,1,3,4",shifted,swapped,-1,6,"10,8,7,5,-1,5,10,2,11,2,6,7","10,8,7,5,-1,10,5,2,11,2,6,7","10,8,7,5,-1,5,9,2,11,2,6,7",false,
S1C1252,2,diatonic,"3,1,0,1,0,3,4,2,0,1,4,3",swapped,shifted,1,5,"12,7,5,7,5,12,14,10,5,7,14,12","12,7,5,7,5,14,12,10,5,7,14,12","12,7,5,7,5,13,14,10,5,7,14,12",false,
S1C1252,2,diatonic,"5,4,3,4,0,4,2,5,0,1,5,4",shifted,swapped,1,6,"14,11,9,11,2,11,6,14,2,4,14,11","14,11,9,11,2,6,11,14,2,4,14,11","14,11,9,11,2,11,7,14,2,4,14,11",false,
S1C1252,2,chromatic,"7,3,8,4,5,9,4,1,7,2,0,6",swapped,shifted,1,5,"7,2,8,4,5,9,4,0,7,1,-1,6","7,2,8,4,5,4,9,0,7,1,-1,6","7,2,8,4,5,10,4,0,7,1,-1,6",false,
