Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1626,2,chromatic,"9,8,5,8,2,4,0,9,2,7,0,2,6,1,3,2",shifted,swapped,-1,7,"8,6,3,6,0,2,-3,8,0,5,-3,0,4,-2,1,0","8,6,3,6,0,2,-3,0,8,5,-3,0,4,-2,1,0","8,6,3,6,0,2,-3,7,0,5,-3,0,4,-2,1,0",false,
S1C1626,2,chromatic,"2,5,0,4,2,0,6,0,3,1,3,2,4,5,6,1",swapped,shifted,1,8,"1,6,-1,4,1,-1,8,-1,2,0,2,1,4,6,8,0","1,6,-1,4,1,-1,8,2,-1,0,2,1,4,6,8,0","1,6,-1,4,1,-1,8,-1,3,0,2,1,4,6,8,0",false,
S1C1626,2,chromatic,"0,3,0,4,0,1,5,3,1,6,0,1,6,4,2,3",swapped,shifted,1,8,"-2,4,-2,6,-2,0,8,4,0,9,-2,0,9,6,3,4","-2,4,-2,6,-2,0,8,0,4,9,-2,0,9,6,3,4","-2,4,-2,6,-2,0,8,4,1,9,-2,0,9,6,3,4",false,
S1C1626,2,diatonic,"3,4,2,1,0,3,4,3,2,1,4,2,4,2,4,1",swapped,shifted,-1,7,"5,8,3,0,-2,5,8,5,3,0,8,3,8,3,8,0","5,8,3,0,-2,5,8,3,5,0,8,3,8,3,8,0","5,8,3,0,-2,5,8,4,3,0,8,3,8,3,8,0",false,
S1C1626,2,diatonic,"1,0,1,2,4,2,1,3,0,1,5,1,4,2,5,2",shifted,swapped,-1,7,"0,-2,0,3,7,3,0,5,-2,0,10,0,7,3,10,3","0,-2,0,3,7,3,0,-2,5,0,10,0,7,3,10,3","0,-2,0,3,7,3,0,4,-2,0,10,0,7,3,10,3",false,
S1C1626,2,chromatic,"3,2,5,2,1,7,1,0,4,7,3,4,7,6,0,1",shifted,swapped,1,8,"3,2,6,2,-1,8,-1,-3,4,8,3,4,8,7,-3,-1","3,2,6,2,-1,8,-1,4,-3,8,3,4,8,7,-3,-1","3,2,6,2,-1,8,-1,-3,5,8,3,4,8,7,-3,-1",false,
S1C1626,2,diatonic,"4,5,4,5,4,1,5,1,4,0,3,2,4,1,5,1",shifted,swapped,1,8,"8,10,8,10,8,0,10,0,8,-2,5,3,8,0,10,0","8,10,8,10,8,0,10,8,0,-2,5,3,8,0,10,0","8,10,8,10,8,0,10,0,9,-2,5,3,8,0,10,0",false,
S1C1626,2,chromatic,"5,7,5,2,6,1,3,2,4,3,6,2,5,3,0,2",shifted,swapped,-1,7,"6,9,6,1,8,-1,3,1,4,3,8,1,6,3,-2,1","6,9,6,1,8,-1,3,4,1,3,8,1,6,3,-2,1","6,9,6,1,8,-1,3,0,4,3,8,1,6,3,-2,1",false,
S1C1626,2,diatonic,"0,1,0,3,4,1,3,1,2,3,2,1,2,4,1,5",swapped,shifted,-1,7,"-2,1,-2,5,8,1,5,1,3,5,3,1,3,8,1,10","-2,1,-2,5,8,1,5,3,1,5,3,1,3,8,1,10","-2,1,-2,5,8,1,5,0,3,5,3,1,3,8,1,10",false,
S1C1626,2,chromatic,"0,5,3,7,1,0,2,7,8,4,6,0,2,6,4,9",shifted,swapped,1,7,"-3,2,0,5,-2,-3,-1,5,7,1,3,-3,-1,3,1,8","-3,2,0,5,-2,-3,-1,7,5,1,3,-3,-1,3,1,8","-3,2,0,5,-2,-3,-1,6,7,1,3,-3,-1,3,1,8",false,
S1C1626,2,diatonic,"1,2,1,2,0,2,4,1,3,0,1,4,1,4,3,1",shifted,swapped,1,8,"0,2,0,2,-2,2,7,0,5,-2,0,7,0,7,5,0","0,2,0,2,-2,2,7,5,0,-2,0,7,0,7,5,0","0,2,0,2,-2,2,7,0,6,-2,0,7,0,7,5,0",false,
S1C1626,2,chromatic,"8,7,3,1,3,6,3,2,1,4,5,0,10,9,7,6",swapped,shifted,-1,7,"7,6,2,-2,2,5,2,0,-2,3,4,-3,9,8,6,5","7,6,2,-2,2,5,2,-2,0,3,4,-3,9,8,6,5","7,6,2,-2,2,5,2,-1,-2,3,4,-3,9,8,6,5",false,
S1C1626,2,diatonic,"1,0,3,2,5,2,4,3,5,2,5,1,3,0,5,4",shifted,swapped,1,8,"0,-2,5,2,10,2,7,5,10,2,10,0,5,-2,10,7","0,-2,5,2,10,2,7,10,5,2,10,0,5,-2,10,7","0,-2,5,2,10,2,7,5,11,2,10,0,5,-2,10,7",false,
S1C1626,2,chromatic,"6,4,8,5,0,2,6,4,2,8,3,8,7,2,1,3",shifted,swapped,-1,7,"7,5,9,6,-3,2,7,5,2,9,3,9,8,2,1,3","7,5,9,6,-3,2,7,2,5,9,3,9,8,2,1,3","7,5,9,6,-3,2,7,4,2,9,3,9,8,2,1,3",false,
S1C1626,2,diatonic,"5,3,5,3,1,5,2,0,5,1,4,2,0,2,1,2",swapped,shifted,1,8,"10,5,10,5,0,10,3,-2,10,0,7,3,-2,3,0,3","10,5,10,5,0,10,3,10,-2,0,7,3,-2,3,0,3","10,5,10,5,0,10,3,-2,11,0,7,3,-2,3,0,3",false,
