Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1626,4,diatonic,"4,3,2,1,0,3,5,4,1,3,0,4,3,4,3,5",swapped,shifted,1,7,"13,10,8,5,3,10,15,13,5,10,3,13,10,13,10,15","13,10,8,5,3,10,15,5,13,10,3,13,10,13,10,15","13,10,8,5,3,10,15,14,5,10,3,13,10,13,10,15",false,
S1C1626,4,diatonic,"5,3,4,3,2,0,1,0,5,1,5,0,2,5,1,3",shifted,swapped,1,8,"15,11,13,11,8,3,6,3,15,6,15,3,8,15,6,11","15,11,13,11,8,3,6,15,3,6,15,3,8,15,6,11","15,11,13,11,8,3,6,3,16,6,15,3,8,15,6,11",false,
S1C1626,4,chromatic,"0,2,7,6,7,6,5,0,1,7,2,0,7,4,3,0",swapped,shifted,-1,7,"-1,2,8,7,8,7,6,-1,0,8,2,-1,8,5,4,-1","-1,2,8,7,8,7,6,0,-1,8,2,-1,8,5,4,-1","-1,2,8,7,8,7,6,-2,0,8,2,-1,8,5,4,-1",false,
S1C1626,4,chromatic,"3,6,2,3,0,1,3,8,5,6,7,5,9,10,4,1",shifted,swapped,1,7,"3,6,1,3,-1,0,3,8,5,6,7,5,10,11,4,0","3,6,1,3,-1,0,3,5,8,6,7,5,10,11,4,0","3,6,1,3,-1,0,3,9,5,6,7,5,10,11,4,0",false,
S1C1626,4,chromatic,"6,8,5,10,3,2,9,2,8,5,4,0,7,3,1,6",shifted,swapped,1,7,"6,8,5,10,3,1,9,1,8,5,4,-1,7,3,0,6","6,8,5,10,3,1,9,8,1,5,4,-1,7,3,0,6","6,8,5,10,3,1,9,2,8,5,4,-1,7,3,0,6",false,
S1C1626,4,diatonic,"1,2,3,0,2,0,4,1,3,4,1,0,5,0,4,2",swapped,shifted,1,8,"5,8,10,3,8,3,12,5,10,12,5,3,15,3,12,8","5,8,10,3,8,3,12,10,5,12,5,3,15,3,12,8","5,8,10,3,8,3,12,5,11,12,5,3,15,3,12,8",false,
S1C1626,4,diatonic,"3,2,1,0,2,5,4,3,5,0,4,1,0,5,2,3",swapped,shifted,1,7,"10,7,5,3,7,15,12,10,15,3,12,5,3,15,7,10","10,7,5,3,7,15,12,15,10,3,12,5,3,15,7,10","10,7,5,3,7,15,12,11,15,3,12,5,3,15,7,10",false,
S1C1626,4,diatonic,"1,2,4,5,4,0,1,3,5,2,0,2,0,1,0,3",shifted,swapped,-1,8,"5,8,13,15,13,3,5,10,15,8,3,8,3,5,3,10","5,8,13,15,13,3,5,15,10,8,3,8,3,5,3,10","5,8,13,15,13,3,5,10,14,8,3,8,3,5,3,10",false,
S1C1626,4,diatonic,"1,2,3,5,3,4,3,4,2,0,5,0,3,2,0,2",swapped,shifted,-1,8,"5,8,10,15,10,12,10,12,8,3,15,3,10,8,3,8","5,8,10,15,10,12,10,8,12,3,15,3,10,8,3,8","5,8,10,15,10,12,10,12,7,3,15,3,10,8,3,8",false,
S1C1626,4,chromatic,"1,4,2,3,0,4,0,3,1,7,0,6,3,4,7,5",shifted,swapped,-1,8,"2,7,3,4,0,7,0,4,2,11,0,10,4,7,11,8","2,7,3,4,0,7,0,2,4,11,0,10,4,7,11,8","2,7,3,4,0,7,0,4,1,11,0,10,4,7,11,8",false,
S1C1626,4,chromatic,"1,6,7,4,2,0,6,1,3,4,1,2,5,7,3,2",swapped,shifted,-1,8,"2,8,9,6,3,-1,8,2,5,6,2,3,7,9,5,3","2,8,9,6,3,-1,8,5,2,6,2,3,7,9,5,3","2,8,9,6,3,-1,8,2,4,6,2,3,7,9,5,3",false,
S1C1626,4,diatonic,"5,4,1,3,0,1,3,1,5,4,5,0,3,2,1,4",swapped,shifted,1,7,"15,13,6,10,3,6,10,6,15,13,15,3,10,8,6,13","15,13,6,10,3,6,10,15,6,13,15,3,10,8,6,13","15,13,6,10,3,6,10,7,15,13,15,3,10,8,6,13",false,
S1C1626,4,chromatic,"6,7,4,8,3,1,8,2,5,7,2,0,4,8,9,6",shifted,swapped,1,8,"8,9,3,10,2,0,10,1,5,9,1,-1,3,10,11,8","8,9,3,10,2,0,10,5,1,9,1,-1,3,10,11,8","8,9,3,10,2,0,10,1,6,9,1,-1,3,10,11,8",false,
S1C1626,4,chromatic,"8,9,7,5,1,4,8,1,4,2,7,0,4,3,5,6",swapped,shifted,1,8,"10,11,9,6,1,4,10,1,4,2,9,0,4,3,6,8","10,11,9,6,1,4,10,4,1,2,9,0,4,3,6,8","10,11,9,6,1,4,10,1,5,2,9,0,4,3,6,8",false,
S1C1626,4,diatonic,"0,2,4,3,1,5,2,5,3,2,3,0,2,3,2,5",shifted,swapped,-1,7,"3,8,13,11,6,15,8,15,11,8,11,3,8,11,8,15","3,8,13,11,6,15,8,11,15,8,11,3,8,11,8,15","3,8,13,11,6,15,8,14,11,8,11,3,8,11,8,15",false,
S1C1626,4,chromatic,"6,3,0,3,8,3,6,2,1,5,2,8,4,8,6,7",shifted,swapped,-1,7,"8,5,-1,5,10,5,8,4,0,7,4,10,6,10,8,9","8,5,-1,5,10,5,8,0,4,7,4,10,6,10,8,9","8,5,-1,5,10,5,8,3,0,7,4,10,6,10,8,9",false,
S1C1626,4,chromatic,"6,1,3,2,9,4,2,4,7,9,7,0,1,3,5,8",swapped,shifted,-1,8,"5,0,2,1,10,3,1,3,8,10,8,-1,0,2,4,9","5,0,2,1,10,3,1,8,3,10,8,-1,0,2,4,9","5,0,2,1,10,3,1,3,7,10,8,-1,0,2,4,9",false,
S1C1626,4,diatonic,"3,1,2,0,1,3,1,0,3,5,4,2,5,0,3,4",shifted,swapped,-1,8,"10,6,8,3,6,10,6,3,10,15,13,8,15,3,10,13","10,6,8,3,6,10,6,10,3,15,13,8,15,3,10,13","10,6,8,3,6,10,6,3,9,15,13,8,15,3,10,13",false,
