Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1626,6,chromatic,"2,3,6,0,3,0,2,4,1,5,4,1,6,2,0,2",swapped,shifted,1,7,"1,3,7,-1,3,-1,1,4,0,6,4,0,7,1,-1,1","1,3,7,-1,3,-1,1,0,4,6,4,0,7,1,-1,1","1,3,7,-1,3,-1,1,5,0,6,4,0,7,1,-1,1",false,
S1C1626,6,diatonic,"4,2,5,4,5,2,0,2,5,3,5,3,4,0,1,4",shifted,swapped,-1,7,"9,4,11,9,11,4,-1,4,11,6,11,6,9,-1,2,9","9,4,11,9,11,4,-1,11,4,6,11,6,9,-1,2,9","9,4,11,9,11,4,-1,3,11,6,11,6,9,-1,2,9",false,
S1C1626,6,diatonic,"0,1,4,5,3,0,3,1,2,5,2,0,2,4,0,2",swapped,shifted,-1,8,"-1,2,9,11,6,-1,6,2,4,11,4,-1,4,9,-1,4","-1,2,9,11,6,-1,6,4,2,11,4,-1,4,9,-1,4","-1,2,9,11,6,-1,6,2,3,11,4,-1,4,9,-1,4",false,
S1C1626,6,diatonic,"0,2,4,3,2,3,4,0,3,1,5,2,3,0,3,4",swapped,shifted,1,7,"-1,3,8,6,3,6,8,-1,6,1,11,3,6,-1,6,8","-1,3,8,6,3,6,8,6,-1,1,11,3,6,-1,6,8","-1,3,8,6,3,6,8,0,6,1,11,3,6,-1,6,8",false,
S1C1626,6,chromatic,"9,5,8,7,8,3,5,2,4,0,1,4,6,5,4,6",shifted,swapped,-1,7,"9,5,8,7,8,1,5,0,2,-3,-2,2,6,5,2,6","9,5,8,7,8,1,5,2,0,-3,-2,2,6,5,2,6","9,5,8,7,8,1,5,-1,2,-3,-2,2,6,5,2,6",false,
S1C1626,6,diatonic,"3,1,4,3,0,3,0,2,1,5,3,2,1,5,1,0",shifted,swapped,1,8,"7,2,9,7,-1,7,-1,4,2,11,7,4,2,11,2,-1","7,2,9,7,-1,7,-1,2,4,11,7,4,2,11,2,-1","7,2,9,7,-1,7,-1,4,3,11,7,4,2,11,2,-1",false,
S1C1626,6,diatonic,"0,1,3,0,1,0,3,4,0,2,4,0,5,1,0,4",swapped,shifted,-1,7,"-1,1,6,-1,1,-1,6,9,-1,4,9,-1,11,1,-1,9","-1,1,6,-1,1,-1,6,-1,9,4,9,-1,11,1,-1,9","-1,1,6,-1,1,-1,6,8,-1,4,9,-1,11,1,-1,9",false,
S1C1626,6,diatonic,"1,3,0,2,0,3,0,5,1,2,5,1,2,3,0,4",swapped,shifted,-1,7,"1,6,-1,4,-1,6,-1,11,1,4,11,1,4,6,-1,9","1,6,-1,4,-1,6,-1,1,11,4,11,1,4,6,-1,9","1,6,-1,4,-1,6,-1,10,1,4,11,1,4,6,-1,9",false,
S1C1626,6,diatonic,"2,1,4,1,0,2,5,1,3,4,3,2,0,2,4,0",shifted,swapped,1,7,"4,2,9,2,-1,4,11,2,7,9,7,4,-1,4,9,-1","4,2,9,2,-1,4,11,7,2,9,7,4,-1,4,9,-1","4,2,9,2,-1,4,11,3,7,9,7,4,-1,4,9,-1",false,
S1C1626,6,chromatic,"3,6,3,4,2,1,7,9,6,8,0,6,1,5,6,4",swapped,shifted,1,8,"1,5,1,2,0,-2,7,9,5,8,-3,5,-2,4,5,2","1,5,1,2,0,-2,7,5,9,8,-3,5,-2,4,5,2","1,5,1,2,0,-2,7,9,6,8,-3,5,-2,4,5,2",false,
S1C1626,6,chromatic,"0,3,8,5,3,2,3,8,7,3,7,1,7,4,5,6",shifted,swapped,1,8,"-3,2,9,4,2,-1,2,9,7,2,7,-2,7,3,4,6","-3,2,9,4,2,-1,2,7,9,2,7,-2,7,3,4,6","-3,2,9,4,2,-1,2,9,8,2,7,-2,7,3,4,6",false,
S1C1626,6,chromatic,"4,3,1,2,1,0,8,6,5,4,8,7,8,6,2,0",swapped,shifted,1,7,"3,2,-1,0,-1,-2,9,6,4,3,9,8,9,6,0,-2","3,2,-1,0,-1,-2,9,4,6,3,9,8,9,6,0,-2","3,2,-1,0,-1,-2,9,7,4,3,9,8,9,6,0,-2",false,
S1C1626,6,chromatic,"8,4,6,8,6,2,5,3,0,4,3,1,7,8,0,4",shifted,swapped,-1,7,"8,4,6,8,6,1,5,3,-3,4,3,-2,7,8,-3,4","8,4,6,8,6,1,5,-3,3,4,3,-2,7,8,-3,4","8,4,6,8,6,1,5,2,-3,4,3,-2,7,8,-3,4",false,
S1C1626,6,chromatic,"0,4,1,3,7,5,6,5,3,2,3,7,8,6,9,0",swapped,shifted,-1,8,"-3,3,-2,1,7,4,5,4,1,-1,1,7,8,5,9,-3","-3,3,-2,1,7,4,5,1,4,-1,1,7,8,5,9,-3","-3,3,-2,1,7,4,5,4,0,-1,1,7,8,5,9,-3",false,
S1C1626,6,diatonic,"3,1,4,2,0,1,0,3,2,1,4,2,5,0,3,4",swapped,shifted,-1,8,"6,1,8,4,-1,1,-1,6,4,1,8,4,11,-1,6,8","6,1,8,4,-1,1,-1,4,6,1,8,4,11,-1,6,8","6,1,8,4,-1,1,-1,6,3,1,8,4,11,-1,6,8",false,
S1C1626,6,diatonic,"1,2,1,2,4,1,4,3,0,5,0,5,4,0,4,2",shifted,swapped,1,8,"1,3,1,3,8,1,8,6,-1,11,-1,11,8,-1,8,3","1,3,1,3,8,1,8,-1,6,11,-1,11,8,-1,8,3","1,3,1,3,8,1,8,6,0,11,-1,11,8,-1,8,3",false,
S1C1626,6,chromatic,"8,4,5,6,2,7,9,3,4,8,6,9,7,1,7,0",shifted,swapped,1,8,"8,2,4,5,0,7,9,1,2,8,5,9,7,-1,7,-3","8,2,4,5,0,7,9,2,1,8,5,9,7,-1,7,-3","8,2,4,5,0,7,9,1,3,8,5,9,7,-1,7,-3",false,
S1C1626,6,chromatic,"7,3,6,3,6,5,4,0,3,2,1,6,3,5,3,2",swapped,shifted,-1,8,"9,5,8,5,8,7,6,-3,5,3,2,8,5,7,5,3","9,5,8,5,8,7,6,5,-3,3,2,8,5,7,5,3","9,5,8,5,8,7,6,-3,4,3,2,8,5,7,5,3",false,
S1C1626,6,chromatic,"0,4,3,0,6,1,7,3,0,5,7,0,3,5,4,2",shifted,swapped,-1,7,"-3,3,2,-3,6,-2,7,2,-3,5,7,-3,2,5,3,-1","-3,3,2,-3,6,-2,7,-3,2,5,7,-3,2,5,3,-1","-3,3,2,-3,6,-2,7,1,-3,5,7,-3,2,5,3,-1",false,
S1C1626,6,diatonic,"2,1,4,1,0,1,4,1,2,0,4,5,3,0,2,4",shifted,swapped,1,8,"4,1,8,1,-1,1,8,1,4,-1,8,11,6,-1,4,8","4,1,8,1,-1,1,8,4,1,-1,8,11,6,-1,4,8","4,1,8,1,-1,1,8,1,5,-1,8,11,6,-1,4,8",false,
