Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1626,3,chromatic,"0,1,4,7,9,2,5,3,8,0,6,3,9,6,2,8",swapped,shifted,1,8,"3,4,7,10,14,5,8,6,12,3,9,6,14,9,5,12","3,4,7,10,14,5,8,12,6,3,9,6,14,9,5,12","3,4,7,10,14,5,8,6,13,3,9,6,14,9,5,12",false,
S1C1626,3,diatonic,"0,1,4,3,4,3,2,4,1,0,3,2,4,3,0,1",shifted,swapped,1,7,"2,5,12,10,12,10,7,12,5,2,10,7,12,10,2,5","2,5,12,10,12,10,7,5,12,2,10,7,12,10,2,5","2,5,12,10,12,10,7,13,5,2,10,7,12,10,2,5",false,
S1C1626,3,chromatic,"0,4,2,1,5,6,2,7,1,6,1,3,4,2,0,1",shifted,swapped,-1,7,"3,8,5,4,9,10,5,12,4,10,4,7,8,5,3,4","3,8,5,4,9,10,5,4,12,10,4,7,8,5,3,4","3,8,5,4,9,10,5,11,4,10,4,7,8,5,3,4",false,
S1C1626,3,diatonic,"5,4,3,5,3,4,3,4,2,5,0,2,4,0,2,1",shifted,swapped,-1,8,"12,10,8,12,8,10,8,10,5,12,0,5,10,0,5,3","12,10,8,12,8,10,8,5,10,12,0,5,10,0,5,3","12,10,8,12,8,10,8,10,4,12,0,5,10,0,5,3",false,
S1C1626,3,chromatic,"10,4,7,6,2,9,1,8,2,4,7,2,5,0,10,3",swapped,shifted,-1,8,"15,9,12,11,7,14,4,13,7,9,12,7,10,3,15,8","15,9,12,11,7,14,4,7,13,9,12,7,10,3,15,8","15,9,12,11,7,14,4,13,6,9,12,7,10,3,15,8",false,
S1C1626,3,chromatic,"4,8,5,3,0,2,4,6,0,2,9,1,4,5,7,1",shifted,swapped,1,7,"9,14,10,8,3,7,9,11,3,7,15,5,9,10,13,5","9,14,10,8,3,7,9,3,11,7,15,5,9,10,13,5","9,14,10,8,3,7,9,12,3,7,15,5,9,10,13,5",false,
S1C1626,3,diatonic,"4,5,4,2,4,0,2,5,3,2,0,4,1,5,2,5",swapped,shifted,1,7,"10,12,10,5,10,0,5,12,8,5,0,10,3,12,5,12","10,12,10,5,10,0,5,8,12,5,0,10,3,12,5,12","10,12,10,5,10,0,5,13,8,5,0,10,3,12,5,12",false,
S1C1626,3,chromatic,"4,6,7,5,7,9,1,4,0,3,8,1,9,7,6,2",swapped,shifted,-1,7,"8,12,13,9,13,15,4,8,3,6,14,4,15,13,12,5","8,12,13,9,13,15,4,3,8,6,14,4,15,13,12,5","8,12,13,9,13,15,4,7,3,6,14,4,15,13,12,5",false,
S1C1626,3,diatonic,"2,0,3,0,1,3,2,5,3,2,1,4,5,0,1,2",swapped,shifted,-1,8,"4,0,7,0,2,7,4,12,7,4,2,9,12,0,2,4","4,0,7,0,2,7,4,7,12,4,2,9,12,0,2,4","4,0,7,0,2,7,4,12,6,4,2,9,12,0,2,4",false,
S1C1626,3,chromatic,"2,4,0,2,5,4,9,8,6,9,3,8,7,4,1,9",swapped,shifted,-1,8,"5,8,3,5,9,8,15,14,11,15,7,14,13,8,4,15","5,8,3,5,9,8,15,11,14,15,7,14,13,8,4,15","5,8,3,5,9,8,15,14,10,15,7,14,13,8,4,15",false,
