Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1633,2,diatonic,"0,1,0,2,4,1,2,4,5,1,2,5,2,1,3,5",shifted,swapped,1,7,"3,5,3,8,12,5,8,12,15,5,8,15,8,5,10,15","3,5,3,8,12,5,8,15,12,5,8,15,8,5,10,15","3,5,3,8,12,5,8,13,15,5,8,15,8,5,10,15",false,
S1C1633,2,diatonic,"1,2,3,1,0,1,2,5,4,0,1,4,5,4,2,4",shifted,swapped,1,7,"5,8,10,5,3,5,8,15,13,3,5,13,15,13,8,13","5,8,10,5,3,5,8,13,15,3,5,13,15,13,8,13","5,8,10,5,3,5,8,16,13,3,5,13,15,13,8,13",false,
S1C1633,2,chromatic,"0,1,2,8,7,3,6,3,5,2,4,9,6,3,5,6",shifted,swapped,-1,7,"-2,-1,0,8,7,3,6,3,5,0,4,9,6,3,5,6","-2,-1,0,8,7,3,6,5,3,0,4,9,6,3,5,6","-2,-1,0,8,7,3,6,2,5,0,4,9,6,3,5,6",false,
S1C1633,2,diatonic,"4,3,2,1,3,4,1,0,4,2,3,2,4,3,2,0",swapped,shifted,-1,8,"15,13,10,8,13,15,8,5,15,10,13,10,15,13,10,5","15,13,10,8,13,15,8,15,5,10,13,10,15,13,10,5","15,13,10,8,13,15,8,5,14,10,13,10,15,13,10,5",false,
S1C1633,2,chromatic,"3,0,2,6,2,1,5,7,0,6,1,6,0,4,6,0",swapped,shifted,-1,7,"1,-3,0,6,0,-2,5,8,-3,6,-2,6,-3,4,6,-3","1,-3,0,6,0,-2,5,-3,8,6,-2,6,-3,4,6,-3","1,-3,0,6,0,-2,5,7,-3,6,-2,6,-3,4,6,-3",false,
S1C1633,2,chromatic,"4,5,0,1,5,1,2,0,5,3,5,3,0,2,3,5",swapped,shifted,1,8,"3,4,-3,-1,4,-1,0,-3,4,1,4,1,-3,0,1,4","3,4,-3,-1,4,-1,0,4,-3,1,4,1,-3,0,1,4","3,4,-3,-1,4,-1,0,-3,5,1,4,1,-3,0,1,4",false,
S1C1633,2,chromatic,"8,4,2,7,5,4,7,3,4,6,1,4,0,4,3,2",shifted,swapped,-1,7,"8,2,-1,5,3,2,5,1,2,4,-2,2,-3,2,1,-1","8,2,-1,5,3,2,5,2,1,4,-2,2,-3,2,1,-1","8,2,-1,5,3,2,5,0,2,4,-2,2,-3,2,1,-1",false,
S1C1633,2,diatonic,"5,4,2,4,1,4,3,1,5,4,5,2,0,1,2,1",shifted,swapped,-1,8,"15,12,7,12,5,12,10,5,15,12,15,7,3,5,7,5","15,12,7,12,5,12,10,15,5,12,15,7,3,5,7,5","15,12,7,12,5,12,10,5,14,12,15,7,3,5,7,5",false,
S1C1633,2,diatonic,"1,0,1,0,3,2,3,2,1,5,4,2,5,3,4,3",swapped,shifted,1,7,"6,3,6,3,11,8,11,8,6,15,13,8,15,11,13,11","6,3,6,3,11,8,11,6,8,15,13,8,15,11,13,11","6,3,6,3,11,8,11,9,6,15,13,8,15,11,13,11",false,
S1C1633,2,chromatic,"3,2,1,0,2,0,7,6,2,0,2,5,2,6,4,0",swapped,shifted,1,8,"2,0,-2,-3,0,-3,8,7,0,-3,0,6,0,7,3,-3","2,0,-2,-3,0,-3,8,0,7,-3,0,6,0,7,3,-3","2,0,-2,-3,0,-3,8,7,1,-3,0,6,0,7,3,-3",false,
