Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1633,1,chromatic,"2,4,0,1,4,3,6,7,5,8,9,4,5,1,0,2",shifted,swapped,-1,7,"4,6,0,3,6,5,8,10,7,11,12,6,7,3,0,4","4,6,0,3,6,5,8,7,10,11,12,6,7,3,0,4","4,6,0,3,6,5,8,9,7,11,12,6,7,3,0,4",false,
S1C1633,1,diatonic,"1,0,3,4,2,4,2,0,3,4,1,0,3,1,5,3",shifted,swapped,1,8,"5,3,10,13,8,13,8,3,10,13,5,3,10,5,15,10","5,3,10,13,8,13,8,10,3,13,5,3,10,5,15,10","5,3,10,13,8,13,8,3,11,13,5,3,10,5,15,10",false,
S1C1633,1,chromatic,"4,1,5,4,0,2,5,8,2,0,8,7,3,1,7,6",swapped,shifted,1,8,"5,1,6,5,0,2,6,11,2,0,11,8,4,1,8,7","5,1,6,5,0,2,6,2,11,0,11,8,4,1,8,7","5,1,6,5,0,2,6,11,3,0,11,8,4,1,8,7",false,
S1C1633,1,diatonic,"0,2,5,2,1,2,5,3,4,5,3,4,5,4,2,1",shifted,swapped,-1,8,"3,8,15,8,6,8,15,11,13,15,11,13,15,13,8,6","3,8,15,8,6,8,15,13,11,15,11,13,15,13,8,6","3,8,15,8,6,8,15,11,12,15,11,13,15,13,8,6",false,
S1C1633,1,chromatic,"9,3,1,6,10,9,10,5,2,7,8,4,9,0,7,1",swapped,shifted,1,8,"11,5,2,8,12,11,12,7,3,9,10,6,11,0,9,2","11,5,2,8,12,11,12,3,7,9,10,6,11,0,9,2","11,5,2,8,12,11,12,7,4,9,10,6,11,0,9,2",false,
S1C1633,1,chromatic,"6,9,5,0,3,0,10,2,5,7,8,4,1,2,4,9",shifted,swapped,-1,8,"7,10,6,0,3,0,11,2,6,8,9,4,1,2,4,10","7,10,6,0,3,0,11,6,2,8,9,4,1,2,4,10","7,10,6,0,3,0,11,2,5,8,9,4,1,2,4,10",false,
S1C1633,1,chromatic,"0,2,4,6,3,7,2,5,1,8,1,0,8,3,5,3",shifted,swapped,-1,7,"1,4,6,10,5,11,4,8,2,12,2,1,12,5,8,5","1,4,6,10,5,11,4,2,8,12,2,1,12,5,8,5","1,4,6,10,5,11,4,7,2,12,2,1,12,5,8,5",false,
S1C1633,1,diatonic,"3,4,3,4,2,0,3,0,4,3,4,3,1,0,4,5",shifted,swapped,-1,8,"10,12,10,12,7,3,10,3,12,10,12,10,5,3,12,15","10,12,10,12,7,3,10,12,3,10,12,10,5,3,12,15","10,12,10,12,7,3,10,3,11,10,12,10,5,3,12,15",false,
S1C1633,1,chromatic,"4,0,2,5,3,4,8,7,3,9,6,0,6,3,4,1",shifted,swapped,-1,7,"5,0,2,6,4,5,10,9,4,12,7,0,7,4,5,1","5,0,2,6,4,5,10,4,9,12,7,0,7,4,5,1","5,0,2,6,4,5,10,8,4,12,7,0,7,4,5,1",false,
S1C1633,1,chromatic,"5,6,5,7,8,9,4,8,0,2,4,7,9,1,0,3",swapped,shifted,1,7,"5,7,5,8,9,12,4,9,0,2,4,8,12,1,0,3","5,7,5,8,9,12,4,0,9,2,4,8,12,1,0,3","5,7,5,8,9,12,4,10,0,2,4,8,12,1,0,3",false,
