Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1650,2,diatonic,"0,2,4,3,2,1,3,4,1,5,0,3,0,3,2,4",shifted,swapped,-1,8,"-1,4,9,6,4,1,6,9,1,11,-1,6,-1,6,4,9","-1,4,9,6,4,1,6,1,9,11,-1,6,-1,6,4,9","-1,4,9,6,4,1,6,9,0,11,-1,6,-1,6,4,9",false,
S1C1650,2,diatonic,"1,2,4,3,2,0,3,1,2,4,3,1,2,0,3,1",shifted,swapped,1,7,"3,6,11,8,6,1,8,3,6,11,8,3,6,1,8,3","3,6,11,8,6,1,8,6,3,11,8,3,6,1,8,3","3,6,11,8,6,1,8,4,6,11,8,3,6,1,8,3",false,
S1C1650,2,diatonic,"2,4,2,3,1,4,1,0,3,2,1,0,2,3,4,3",swapped,shifted,-1,8,"6,11,6,8,4,11,4,1,8,6,4,1,6,8,11,8","6,11,6,8,4,11,4,8,1,6,4,1,6,8,11,8","6,11,6,8,4,11,4,1,7,6,4,1,6,8,11,8",false,
S1C1650,2,chromatic,"0,3,6,0,7,4,8,9,7,5,8,2,9,6,1,2",shifted,swapped,-1,8,"-2,2,5,-2,7,3,9,10,7,4,9,1,10,5,0,1","-2,2,5,-2,7,3,9,7,10,4,9,1,10,5,0,1","-2,2,5,-2,7,3,9,10,6,4,9,1,10,5,0,1",false,
S1C1650,2,chromatic,"6,3,4,6,8,1,4,0,5,2,7,1,6,2,3,5",shifted,swapped,1,8,"6,2,3,6,9,0,3,-2,4,1,7,0,6,1,2,4","6,2,3,6,9,0,3,4,-2,1,7,0,6,1,2,4","6,2,3,6,9,0,3,-2,5,1,7,0,6,1,2,4",false,
S1C1650,2,chromatic,"4,6,0,4,0,7,6,0,1,4,7,0,5,3,4,2",swapped,shifted,-1,7,"5,7,1,5,1,9,7,1,2,5,9,1,6,4,5,3","5,7,1,5,1,9,7,2,1,5,9,1,6,4,5,3","5,7,1,5,1,9,7,0,2,5,9,1,6,4,5,3",false,
S1C1650,2,chromatic,"9,5,7,6,5,3,6,4,2,1,3,1,8,2,4,0",swapped,shifted,1,7,"10,5,7,6,5,2,6,3,1,-1,2,-1,9,1,3,-2","10,5,7,6,5,2,6,1,3,-1,2,-1,9,1,3,-2","10,5,7,6,5,2,6,4,1,-1,2,-1,9,1,3,-2",false,
S1C1650,2,chromatic,"6,8,6,5,4,3,0,8,1,0,2,4,3,7,0,4",shifted,swapped,-1,7,"5,10,5,4,3,1,-2,10,-1,-2,0,3,1,8,-2,3","5,10,5,4,3,1,-2,-1,10,-2,0,3,1,8,-2,3","5,10,5,4,3,1,-2,9,-1,-2,0,3,1,8,-2,3",false,
S1C1650,2,diatonic,"5,3,5,3,2,0,1,2,5,1,2,0,2,5,4,0",swapped,shifted,-1,7,"11,6,11,6,4,-1,2,4,11,2,4,-1,4,11,9,-1","11,6,11,6,4,-1,2,11,4,2,4,-1,4,11,9,-1","11,6,11,6,4,-1,2,3,11,2,4,-1,4,11,9,-1",false,
S1C1650,2,chromatic,"5,4,2,1,5,1,4,5,3,0,2,3,8,2,7,6",swapped,shifted,1,8,"7,5,0,-1,7,-1,5,7,2,-2,0,2,10,0,9,8","7,5,0,-1,7,-1,5,2,7,-2,0,2,10,0,9,8","7,5,0,-1,7,-1,5,7,3,-2,0,2,10,0,9,8",false,
