Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1650,3,chromatic,"4,7,6,3,2,6,0,1,5,7,4,3,5,0,3,1",swapped,shifted,1,8,"3,9,6,2,0,6,-2,-1,4,9,3,2,4,-2,2,-1","3,9,6,2,0,6,-2,4,-1,9,3,2,4,-2,2,-1","3,9,6,2,0,6,-2,-1,5,9,3,2,4,-2,2,-1",false,
S1C1650,3,chromatic,"2,5,6,1,0,1,4,2,1,7,3,5,1,4,0,8",shifted,swapped,1,8,"0,4,6,-2,-3,-2,3,0,-2,7,2,4,-2,3,-3,8","0,4,6,-2,-3,-2,3,-2,0,7,2,4,-2,3,-3,8","0,4,6,-2,-3,-2,3,0,-1,7,2,4,-2,3,-3,8",false,
S1C1650,3,diatonic,"2,0,1,0,2,3,4,0,5,1,0,5,1,4,0,4",shifted,swapped,1,7,"6,1,4,1,6,9,11,1,13,4,1,13,4,11,1,11","6,1,4,1,6,9,11,13,1,4,1,13,4,11,1,11","6,1,4,1,6,9,11,2,13,4,1,13,4,11,1,11",false,
S1C1650,3,chromatic,"9,4,0,6,2,5,6,0,8,4,1,3,7,3,6,2",swapped,shifted,-1,8,"9,3,-1,5,1,4,5,-1,8,3,0,2,6,2,5,1","9,3,-1,5,1,4,5,8,-1,3,0,2,6,2,5,1","9,3,-1,5,1,4,5,-1,7,3,0,2,6,2,5,1",false,
S1C1650,3,diatonic,"2,0,3,1,3,1,2,4,0,1,4,0,3,0,5,0",shifted,swapped,1,8,"6,1,8,3,8,3,6,10,1,3,10,1,8,1,13,1","6,1,8,3,8,3,6,1,10,3,10,1,8,1,13,1","6,1,8,3,8,3,6,10,2,3,10,1,8,1,13,1",false,
S1C1650,3,diatonic,"5,4,2,3,0,4,3,5,2,1,3,4,3,2,5,0",shifted,swapped,-1,8,"13,11,6,8,1,11,8,13,6,4,8,11,8,6,13,1","13,11,6,8,1,11,8,6,13,4,8,11,8,6,13,1","13,11,6,8,1,11,8,13,5,4,8,11,8,6,13,1",false,
S1C1650,3,diatonic,"0,1,2,3,2,3,2,3,4,5,3,2,1,3,0,4",swapped,shifted,1,7,"1,3,6,8,6,8,6,8,10,13,8,6,3,8,1,10","1,3,6,8,6,8,6,10,8,13,8,6,3,8,1,10","1,3,6,8,6,8,6,9,10,13,8,6,3,8,1,10",false,
S1C1650,3,chromatic,"9,7,5,6,1,5,9,3,8,4,1,0,2,0,1,4",swapped,shifted,1,8,"9,6,3,5,-2,3,9,1,7,2,-2,-3,0,-3,-2,2","9,6,3,5,-2,3,9,7,1,2,-2,-3,0,-3,-2,2","9,6,3,5,-2,3,9,1,8,2,-2,-3,0,-3,-2,2",false,
S1C1650,3,diatonic,"0,2,4,5,3,0,1,3,4,1,2,1,5,3,1,0",swapped,shifted,1,8,"1,6,11,13,8,1,4,8,11,4,6,4,13,8,4,1","1,6,11,13,8,1,4,11,8,4,6,4,13,8,4,1","1,6,11,13,8,1,4,8,12,4,6,4,13,8,4,1",false,
S1C1650,3,chromatic,"8,7,10,3,0,3,5,3,6,1,9,1,4,2,5,9",shifted,swapped,-1,7,"7,6,9,1,-3,1,3,1,4,-2,8,-2,2,-1,3,8","7,6,9,1,-3,1,3,4,1,-2,8,-2,2,-1,3,8","7,6,9,1,-3,1,3,0,4,-2,8,-2,2,-1,3,8",false,
