Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0836,3,diatonic,"2,0,1,3,4,5,1,5",shifted,swapped,1,3,"5,1,3,8,10,13,3,13","5,1,3,10,8,13,3,13","5,1,3,9,10,13,3,13",false,
S1C0836,3,chromatic,"5,4,1,3,6,2,4,0",swapped,shifted,-1,3,"8,7,1,6,9,4,7,-1","8,7,1,9,6,4,7,-1","8,7,1,5,9,4,7,-1",false,
S1C0836,3,diatonic,"1,0,3,4,1,0,4,2",swapped,shifted,-1,4,"3,1,8,11,3,1,11,6","3,1,8,3,11,1,11,6","3,1,8,11,2,1,11,6",false,
S1C0836,3,diatonic,"3,1,2,3,4,0,1,0",shifted,swapped,-1,4,"10,6,8,10,13,3,6,3","10,6,8,13,10,3,6,3","10,6,8,10,12,3,6,3",false,
S1C0836,3,chromatic,"0,1,2,3,5,6,2,4",shifted,swapped,-1,4,"-2,-1,0,1,8,9,0,4","-2,-1,0,8,1,9,0,4","-2,-1,0,1,7,9,0,4",false,
S1C0836,3,diatonic,"2,4,5,4,3,0,3,1",shifted,swapped,1,3,"6,11,13,11,8,1,8,4","6,11,13,8,11,1,8,4","6,11,13,12,8,1,8,4",false,
S1C0836,3,chromatic,"1,0,3,2,5,3,4,2",shifted,swapped,1,4,"0,-1,4,1,7,4,6,1","0,-1,4,7,1,4,6,1","0,-1,4,1,8,4,6,1",false,
S1C0836,3,diatonic,"1,2,0,1,2,4,3,0",shifted,swapped,1,4,"4,6,1,4,6,11,8,1","4,6,1,6,4,11,8,1","4,6,1,4,7,11,8,1",false,
S1C0836,3,chromatic,"4,2,0,1,5,3,2,4",shifted,swapped,-1,3,"8,4,-1,1,9,6,4,8","8,4,-1,9,1,6,4,8","8,4,-1,0,9,6,4,8",false,
S1C0836,3,diatonic,"5,4,1,4,3,2,0,3",swapped,shifted,-1,3,"13,10,3,10,8,5,1,8","13,10,3,8,10,5,1,8","13,10,3,9,8,5,1,8",false,
S1C0836,3,diatonic,"0,2,3,1,2,5,2,4",shifted,swapped,-1,4,"1,6,9,4,6,13,6,11","1,6,9,6,4,13,6,11","1,6,9,4,5,13,6,11",false,
S1C0836,3,diatonic,"0,1,3,5,2,4,1,4",swapped,shifted,1,4,"1,3,8,13,6,11,3,11","1,3,8,6,13,11,3,11","1,3,8,13,7,11,3,11",false,
S1C0836,3,chromatic,"4,0,2,3,7,5,6,1",swapped,shifted,-1,3,"3,-3,0,2,9,5,7,-1","3,-3,0,9,2,5,7,-1","3,-3,0,1,9,5,7,-1",false,
S1C0836,3,chromatic,"1,2,5,1,3,4,2,0",swapped,shifted,1,3,"-2,0,6,-2,2,4,0,-3","-2,0,6,2,-2,4,0,-3","-2,0,6,-1,2,4,0,-3",false,
S1C0836,3,chromatic,"0,1,4,2,3,0,5,3",shifted,swapped,1,4,"-3,0,5,1,2,-3,6,2","-3,0,5,2,1,-3,6,2","-3,0,5,1,3,-3,6,2",false,
S1C0836,3,chromatic,"1,3,1,2,0,3,2,3",shifted,swapped,-1,3,"5,9,5,7,-1,9,7,9","5,9,5,-1,7,9,7,9","5,9,5,6,-1,9,7,9",false,
S1C0836,3,chromatic,"6,2,5,2,4,0,3,1",swapped,shifted,1,4,"7,1,6,1,3,-1,2,0","7,1,6,3,1,-1,2,0","7,1,6,1,4,-1,2,0",false,
S1C0836,3,chromatic,"0,2,4,0,3,1,5,0",swapped,shifted,1,4,"-3,0,3,-3,1,-1,5,-3","-3,0,3,1,-3,-1,5,-3","-3,0,3,-3,2,-1,5,-3",false,
S1C0836,3,diatonic,"0,1,3,4,0,1,2,4",swapped,shifted,1,3,"1,3,8,10,1,3,6,10","1,3,8,1,10,3,6,10","1,3,8,11,1,3,6,10",false,
S1C0836,3,diatonic,"3,4,5,3,0,4,1,2",swapped,shifted,-1,3,"9,11,13,9,1,11,4,6","9,11,13,1,9,11,4,6","9,11,13,8,1,11,4,6",false,
