Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0836,2,diatonic,"3,2,4,3,0,4,1,4",swapped,shifted,1,4,"13,10,15,13,5,15,8,15","13,10,15,5,13,15,8,15","13,10,15,13,6,15,8,15",false,
S1C0836,2,diatonic,"0,2,3,4,0,3,1,0",shifted,swapped,1,4,"3,7,10,12,3,10,5,3","3,7,10,3,12,10,5,3","3,7,10,12,4,10,5,3",false,
S1C0836,2,chromatic,"1,0,2,3,4,5,2,1",shifted,swapped,-1,3,"6,3,8,10,11,13,8,6","6,3,8,11,10,13,8,6","6,3,8,9,11,13,8,6",false,
S1C0836,2,chromatic,"4,1,3,4,2,5,0,5",swapped,shifted,1,3,"11,5,10,11,8,14,4,14","11,5,10,8,11,14,4,14","11,5,10,12,8,14,4,14",false,
S1C0836,2,chromatic,"1,2,5,1,4,5,3,0",swapped,shifted,-1,3,"9,12,15,9,14,15,13,4","9,12,15,14,9,15,13,4","9,12,15,8,14,15,13,4",false,
S1C0836,2,chromatic,"2,6,4,7,1,5,0,3",swapped,shifted,1,4,"8,14,11,15,6,13,4,9","8,14,11,6,15,13,4,9","8,14,11,15,7,13,4,9",false,
S1C0836,2,diatonic,"5,4,1,4,3,1,0,2",shifted,swapped,1,3,"15,12,5,12,10,5,3,8","15,12,5,10,12,5,3,8","15,12,5,13,10,5,3,8",false,
S1C0836,2,diatonic,"5,4,3,4,1,0,2,4",shifted,swapped,-1,4,"15,13,11,13,6,3,8,13","15,13,11,6,13,3,8,13","15,13,11,13,5,3,8,13",false,
S1C0836,2,chromatic,"2,1,0,3,5,4,1,3",shifted,swapped,1,3,"7,4,3,10,15,14,4,10","7,4,3,15,10,14,4,10","7,4,3,11,15,14,4,10",false,
S1C0836,2,diatonic,"2,1,0,3,4,2,1,4",swapped,shifted,-1,3,"8,5,3,10,13,8,5,13","8,5,3,13,10,8,5,13","8,5,3,9,13,8,5,13",false,
S1C0836,2,diatonic,"4,2,3,4,1,3,0,1",shifted,swapped,-1,3,"15,10,12,15,8,12,5,8","15,10,12,8,15,12,5,8","15,10,12,14,8,12,5,8",false,
S1C0836,2,diatonic,"3,1,3,2,0,1,3,4",shifted,swapped,1,3,"13,8,13,10,6,8,13,15","13,8,13,6,10,8,13,15","13,8,13,11,6,8,13,15",false,
S1C0836,2,chromatic,"4,3,2,4,1,3,0,2",shifted,swapped,-1,4,"15,11,8,15,7,11,5,8","15,11,8,7,15,11,5,8","15,11,8,15,6,11,5,8",false,
S1C0836,2,diatonic,"2,3,0,1,4,0,2,0",swapped,shifted,-1,4,"11,13,6,8,15,6,11,6","11,13,6,15,8,6,11,6","11,13,6,8,14,6,11,6",false,
S1C0836,2,diatonic,"0,2,3,1,2,5,4,1",swapped,shifted,-1,4,"3,8,10,6,8,15,13,6","3,8,10,8,6,15,13,6","3,8,10,6,7,15,13,6",false,
S1C0836,2,chromatic,"3,1,2,3,4,1,0,2",shifted,swapped,-1,4,"11,5,10,11,15,5,4,10","11,5,10,15,11,5,4,10","11,5,10,11,14,5,4,10",false,
S1C0836,2,chromatic,"3,0,2,4,5,2,1,5",shifted,swapped,1,4,"7,4,6,8,12,6,5,12","7,4,6,12,8,6,5,12","7,4,6,8,13,6,5,12",false,
S1C0836,2,chromatic,"1,0,3,6,5,4,2,5",swapped,shifted,-1,4,"4,3,6,13,11,8,5,11","4,3,6,11,13,8,5,11","4,3,6,13,10,8,5,11",false,
S1C0836,2,diatonic,"3,1,0,2,1,4,3,5",swapped,shifted,1,3,"10,5,3,7,5,12,10,15","10,5,3,5,7,12,10,15","10,5,3,8,5,12,10,15",false,
S1C0836,2,chromatic,"1,2,3,1,2,4,0,5",swapped,shifted,1,3,"4,9,12,4,9,14,3,15","4,9,12,9,4,14,3,15","4,9,12,5,9,14,3,15",false,
