Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1613,2,diatonic,"2,1,0,2,5,4,5,3,0,5,1,2,1,2,5,4",shifted,swapped,-1,7,"2,-1,-3,2,9,7,9,4,-3,9,-1,2,-1,2,9,7","2,-1,-3,2,9,7,9,-3,4,9,-1,2,-1,2,9,7","2,-1,-3,2,9,7,9,3,-3,9,-1,2,-1,2,9,7",false,
S1C1613,2,diatonic,"3,2,1,3,1,4,1,2,3,4,1,4,2,3,0,4",swapped,shifted,-1,7,"6,4,2,6,2,9,2,4,6,9,2,9,4,6,-1,9","6,4,2,6,2,9,2,6,4,9,2,9,4,6,-1,9","6,4,2,6,2,9,2,3,6,9,2,9,4,6,-1,9",false,
S1C1613,2,diatonic,"4,5,3,2,0,4,3,1,4,0,5,4,1,0,5,4",swapped,shifted,1,7,"6,9,4,1,-3,6,4,-1,6,-3,9,6,-1,-3,9,6","6,9,4,1,-3,6,4,6,-1,-3,9,6,-1,-3,9,6","6,9,4,1,-3,6,4,0,6,-3,9,6,-1,-3,9,6",false,
S1C1613,2,diatonic,"3,1,3,0,1,2,4,2,1,3,2,4,0,4,2,0",shifted,swapped,1,8,"4,0,4,-3,0,2,7,2,0,4,2,7,-3,7,2,-3","4,0,4,-3,0,2,7,0,2,4,2,7,-3,7,2,-3","4,0,4,-3,0,2,7,2,1,4,2,7,-3,7,2,-3",false,
S1C1613,2,chromatic,"0,4,3,8,2,0,2,7,6,2,0,5,4,2,3,1",shifted,swapped,-1,7,"-2,3,2,10,1,-2,1,9,7,1,-2,5,3,1,2,0","-2,3,2,10,1,-2,1,7,9,1,-2,5,3,1,2,0","-2,3,2,10,1,-2,1,8,7,1,-2,5,3,1,2,0",false,
S1C1613,2,chromatic,"2,6,7,4,3,5,6,1,9,2,8,0,7,5,4,1",swapped,shifted,-1,8,"0,5,6,3,1,4,5,-1,10,0,8,-2,6,4,3,-1","0,5,6,3,1,4,5,10,-1,0,8,-2,6,4,3,-1","0,5,6,3,1,4,5,-1,9,0,8,-2,6,4,3,-1",false,
S1C1613,2,chromatic,"8,9,7,2,6,4,1,4,3,9,3,0,5,0,9,10",shifted,swapped,1,7,"8,9,7,0,6,3,-1,3,2,9,2,-2,5,-2,9,10","8,9,7,0,6,3,-1,2,3,9,2,-2,5,-2,9,10","8,9,7,0,6,3,-1,4,2,9,2,-2,5,-2,9,10",false,
S1C1613,2,chromatic,"3,8,2,9,2,8,6,5,1,11,2,7,10,0,2,4",swapped,shifted,-1,7,"1,7,0,8,0,7,5,4,-1,10,0,6,9,-2,0,2","1,7,0,8,0,7,5,-1,4,10,0,6,9,-2,0,2","1,7,0,8,0,7,5,3,-1,10,0,6,9,-2,0,2",false,
S1C1613,2,chromatic,"5,4,2,1,0,8,1,4,3,5,6,7,1,0,3,5",swapped,shifted,-1,8,"5,4,1,0,-1,9,0,4,3,5,7,8,0,-1,3,5","5,4,1,0,-1,9,0,3,4,5,7,8,0,-1,3,5","5,4,1,0,-1,9,0,4,2,5,7,8,0,-1,3,5",false,
S1C1613,2,chromatic,"7,3,2,4,1,6,9,3,2,5,8,0,5,8,7,9",shifted,swapped,1,8,"7,2,0,3,-1,5,10,2,0,4,8,-2,4,8,7,10","7,2,0,3,-1,5,10,0,2,4,8,-2,4,8,7,10","7,2,0,3,-1,5,10,2,1,4,8,-2,4,8,7,10",false,
