Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1669,6,chromatic,"9,6,5,7,0,5,6,4,8,2,6,4,2,3,1,7",shifted,swapped,1,7,"14,10,9,11,2,9,10,6,13,4,10,6,4,5,3,11","14,10,9,11,2,9,10,13,6,4,10,6,4,5,3,11","14,10,9,11,2,9,10,7,13,4,10,6,4,5,3,11",false,
S1C1669,6,diatonic,"0,1,0,3,5,1,4,2,3,1,2,5,2,5,2,0",swapped,shifted,-1,8,"0,3,0,8,12,3,10,5,8,3,5,12,5,12,5,0","0,3,0,8,12,3,10,8,5,3,5,12,5,12,5,0","0,3,0,8,12,3,10,5,7,3,5,12,5,12,5,0",false,
S1C1669,6,diatonic,"5,3,5,2,4,0,3,0,1,2,1,5,2,0,5,4",shifted,swapped,-1,8,"12,7,12,5,10,0,7,0,2,5,2,12,5,0,12,10","12,7,12,5,10,0,7,2,0,5,2,12,5,0,12,10","12,7,12,5,10,0,7,0,1,5,2,12,5,0,12,10",false,
S1C1669,6,diatonic,"4,3,2,4,2,3,1,0,5,1,3,5,4,3,5,3",swapped,shifted,-1,8,"9,7,5,9,5,7,2,0,12,2,7,12,9,7,12,7","9,7,5,9,5,7,2,12,0,2,7,12,9,7,12,7","9,7,5,9,5,7,2,0,11,2,7,12,9,7,12,7",false,
S1C1669,6,chromatic,"7,5,1,3,6,8,4,9,5,0,2,7,9,4,1,8",swapped,shifted,-1,8,"12,10,3,7,11,13,8,14,10,2,4,12,14,8,3,13","12,10,3,7,11,13,8,10,14,2,4,12,14,8,3,13","12,10,3,7,11,13,8,14,9,2,4,12,14,8,3,13",false,
S1C1669,6,diatonic,"1,2,0,1,4,2,3,2,5,1,4,2,1,4,3,2",shifted,swapped,1,8,"3,5,0,3,10,5,7,5,12,3,10,5,3,10,7,5","3,5,0,3,10,5,7,12,5,3,10,5,3,10,7,5","3,5,0,3,10,5,7,5,13,3,10,5,3,10,7,5",false,
S1C1669,6,diatonic,"0,1,4,3,2,3,5,2,3,4,0,5,2,0,4,0",swapped,shifted,1,7,"0,3,10,8,5,8,12,5,8,10,0,12,5,0,10,0","0,3,10,8,5,8,12,8,5,10,0,12,5,0,10,0","0,3,10,8,5,8,12,6,8,10,0,12,5,0,10,0",false,
S1C1669,6,chromatic,"8,7,6,9,7,4,9,0,1,7,6,5,0,4,2,3",swapped,shifted,1,8,"13,12,11,14,12,9,14,4,5,12,11,10,4,9,7,8","13,12,11,14,12,9,14,5,4,12,11,10,4,9,7,8","13,12,11,14,12,9,14,4,6,12,11,10,4,9,7,8",false,
S1C1669,6,diatonic,"3,5,4,5,2,3,5,2,3,4,1,0,3,2,5,2",swapped,shifted,-1,7,"7,12,10,12,5,7,12,5,7,10,2,0,7,5,12,5","7,12,10,12,5,7,12,7,5,10,2,0,7,5,12,5","7,12,10,12,5,7,12,4,7,10,2,0,7,5,12,5",false,
S1C1669,6,chromatic,"0,5,8,6,7,5,4,7,3,2,4,9,0,4,9,1",shifted,swapped,-1,7,"2,8,13,9,11,8,7,11,6,5,7,14,2,7,14,3","2,8,13,9,11,8,7,6,11,5,7,14,2,7,14,3","2,8,13,9,11,8,7,10,6,5,7,14,2,7,14,3",false,
S1C1669,6,chromatic,"9,6,5,7,0,1,8,4,2,3,5,4,2,0,4,9",swapped,shifted,1,8,"14,9,8,10,2,3,13,7,4,6,8,7,4,2,7,14","14,9,8,10,2,3,13,4,7,6,8,7,4,2,7,14","14,9,8,10,2,3,13,7,5,6,8,7,4,2,7,14",false,
S1C1669,6,chromatic,"1,3,4,0,4,1,9,7,5,1,4,2,6,2,8,3",shifted,swapped,-1,8,"4,6,7,3,7,4,13,11,9,4,7,5,10,5,12,6","4,6,7,3,7,4,13,9,11,4,7,5,10,5,12,6","4,6,7,3,7,4,13,11,8,4,7,5,10,5,12,6",false,
S1C1669,6,chromatic,"7,3,4,6,1,8,2,7,9,1,9,5,4,6,0,8",shifted,swapped,1,7,"11,7,8,10,4,13,5,11,14,4,14,9,8,10,3,13","11,7,8,10,4,13,5,14,11,4,14,9,8,10,3,13","11,7,8,10,4,13,5,12,14,4,14,9,8,10,3,13",false,
S1C1669,6,diatonic,"4,2,4,3,1,3,5,4,2,5,0,2,4,2,1,5",shifted,swapped,1,7,"9,5,9,7,2,7,12,9,5,12,0,5,9,5,2,12","9,5,9,7,2,7,12,5,9,12,0,5,9,5,2,12","9,5,9,7,2,7,12,10,5,12,0,5,9,5,2,12",false,
S1C1669,6,chromatic,"2,1,0,5,3,2,4,2,6,0,7,1,6,1,6,0",swapped,shifted,-1,7,"5,3,2,10,7,5,8,5,12,2,14,3,12,3,12,2","5,3,2,10,7,5,8,12,5,2,14,3,12,3,12,2","5,3,2,10,7,5,8,4,12,2,14,3,12,3,12,2",false,
