Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1669,4,chromatic,"0,1,4,8,3,2,0,3,7,6,4,6,7,3,5,0",shifted,swapped,-1,7,"-1,0,5,11,3,1,-1,3,9,8,5,8,9,3,7,-1","-1,0,5,11,3,1,-1,9,3,8,5,8,9,3,7,-1","-1,0,5,11,3,1,-1,2,9,8,5,8,9,3,7,-1",false,
S1C1669,4,chromatic,"0,3,4,8,5,1,7,1,5,8,2,4,0,8,6,0",swapped,shifted,1,8,"-1,2,3,10,5,0,9,0,5,10,1,3,-1,10,8,-1","-1,2,3,10,5,0,9,5,0,10,1,3,-1,10,8,-1","-1,2,3,10,5,0,9,0,6,10,1,3,-1,10,8,-1",false,
S1C1669,4,chromatic,"9,4,1,7,2,8,9,5,3,0,7,6,0,1,9,2",swapped,shifted,-1,8,"11,5,0,8,1,9,11,6,4,-1,8,7,-1,0,11,1","11,5,0,8,1,9,11,4,6,-1,8,7,-1,0,11,1","11,5,0,8,1,9,11,6,3,-1,8,7,-1,0,11,1",false,
S1C1669,4,chromatic,"4,7,3,0,3,1,0,5,7,3,7,2,4,6,5,4",shifted,swapped,-1,8,"6,11,5,-1,5,2,-1,8,11,5,11,4,6,9,8,6","6,11,5,-1,5,2,-1,11,8,5,11,4,6,9,8,6","6,11,5,-1,5,2,-1,8,10,5,11,4,6,9,8,6",false,
S1C1669,4,diatonic,"2,0,2,1,3,1,0,4,2,3,2,3,2,4,1,4",swapped,shifted,-1,7,"1,-3,1,-1,4,-1,-3,6,1,4,1,4,1,6,-1,6","1,-3,1,-1,4,-1,-3,1,6,4,1,4,1,6,-1,6","1,-3,1,-1,4,-1,-3,5,1,4,1,4,1,6,-1,6",false,
S1C1669,4,chromatic,"7,6,5,8,4,0,3,8,5,7,4,2,1,2,3,0",shifted,swapped,1,8,"10,9,6,11,5,1,4,11,6,10,5,3,2,3,4,1","10,9,6,11,5,1,4,6,11,10,5,3,2,3,4,1","10,9,6,11,5,1,4,11,7,10,5,3,2,3,4,1",false,
S1C1669,4,diatonic,"5,4,3,4,5,4,5,0,4,1,3,4,3,2,0,1",shifted,swapped,-1,7,"9,7,4,7,9,7,9,-3,7,-1,4,7,4,2,-3,-1","9,7,4,7,9,7,9,7,-3,-1,4,7,4,2,-3,-1","9,7,4,7,9,7,9,-4,7,-1,4,7,4,2,-3,-1",false,
S1C1669,4,diatonic,"2,1,3,5,2,4,3,5,0,4,2,1,4,1,5,1",swapped,shifted,1,7,"2,-1,4,9,2,6,4,9,-3,6,2,-1,6,-1,9,-1","2,-1,4,9,2,6,4,-3,9,6,2,-1,6,-1,9,-1","2,-1,4,9,2,6,4,10,-3,6,2,-1,6,-1,9,-1",false,
S1C1669,4,diatonic,"4,2,3,1,4,2,1,3,0,2,3,4,2,3,0,3",shifted,swapped,1,8,"7,2,4,0,7,2,0,4,-3,2,4,7,2,4,-3,4","7,2,4,0,7,2,0,-3,4,2,4,7,2,4,-3,4","7,2,4,0,7,2,0,4,-2,2,4,7,2,4,-3,4",false,
S1C1669,4,chromatic,"6,3,5,4,2,4,8,1,7,4,2,1,4,7,0,8",shifted,swapped,1,7,"9,3,7,6,2,6,11,0,10,6,2,0,6,10,-1,11","9,3,7,6,2,6,11,10,0,6,2,0,6,10,-1,11","9,3,7,6,2,6,11,1,10,6,2,0,6,10,-1,11",false,
S1C1669,4,chromatic,"0,1,3,6,9,7,8,4,5,0,2,6,9,7,1,2",shifted,swapped,-1,7,"-1,0,3,7,11,8,10,5,6,-1,1,7,11,8,0,1","-1,0,3,7,11,8,10,6,5,-1,1,7,11,8,0,1","-1,0,3,7,11,8,10,4,6,-1,1,7,11,8,0,1",false,
S1C1669,4,diatonic,"5,4,5,2,1,5,3,2,0,3,4,3,5,0,1,3",shifted,swapped,1,8,"9,6,9,1,-1,9,4,1,-3,4,6,4,9,-3,-1,4","9,6,9,1,-1,9,4,-3,1,4,6,4,9,-3,-1,4","9,6,9,1,-1,9,4,1,-2,4,6,4,9,-3,-1,4",false,
S1C1669,4,diatonic,"1,2,0,2,4,1,5,3,0,2,5,1,0,1,4,5",shifted,swapped,-1,7,"-1,2,-3,2,6,-1,9,4,-3,2,9,-1,-3,-1,6,9","-1,2,-3,2,6,-1,9,-3,4,2,9,-1,-3,-1,6,9","-1,2,-3,2,6,-1,9,3,-3,2,9,-1,-3,-1,6,9",false,
S1C1669,4,chromatic,"2,7,8,4,1,0,5,9,3,5,3,0,1,2,6,10",swapped,shifted,-1,7,"1,6,8,3,0,-1,4,10,2,4,2,-1,0,1,5,11","1,6,8,3,0,-1,4,2,10,4,2,-1,0,1,5,11","1,6,8,3,0,-1,4,9,2,4,2,-1,0,1,5,11",false,
S1C1669,4,chromatic,"6,3,7,5,6,5,0,8,3,2,4,3,1,3,6,4",swapped,shifted,1,8,"9,4,10,7,9,7,-1,11,4,2,6,4,1,4,9,6","9,4,10,7,9,7,-1,4,11,2,6,4,1,4,9,6","9,4,10,7,9,7,-1,11,5,2,6,4,1,4,9,6",false,
S1C1669,4,diatonic,"0,2,0,1,0,3,1,3,0,4,5,1,4,0,2,1",swapped,shifted,-1,8,"-3,2,-3,0,-3,4,0,4,-3,7,9,0,7,-3,2,0","-3,2,-3,0,-3,4,0,-3,4,7,9,0,7,-3,2,0","-3,2,-3,0,-3,4,0,4,-4,7,9,0,7,-3,2,0",false,
S1C1669,4,diatonic,"5,4,5,4,2,0,1,0,3,1,4,1,4,0,5,3",swapped,shifted,-1,8,"9,7,9,7,2,-3,0,-3,5,0,7,0,7,-3,9,5","9,7,9,7,2,-3,0,5,-3,0,7,0,7,-3,9,5","9,7,9,7,2,-3,0,-3,4,0,7,0,7,-3,9,5",false,
