Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1669,2,diatonic,"0,1,3,5,2,3,5,1,2,3,0,3,4,5,1,0",swapped,shifted,-1,8,"-1,2,6,11,4,6,11,2,4,6,-1,6,9,11,2,-1","-1,2,6,11,4,6,11,4,2,6,-1,6,9,11,2,-1","-1,2,6,11,4,6,11,2,3,6,-1,6,9,11,2,-1",false,
S1C1669,2,diatonic,"2,3,1,2,0,1,5,4,0,2,0,1,2,5,3,1",swapped,shifted,1,8,"3,6,1,3,-1,1,11,8,-1,3,-1,1,3,11,6,1","3,6,1,3,-1,1,11,-1,8,3,-1,1,3,11,6,1","3,6,1,3,-1,1,11,8,0,3,-1,1,3,11,6,1",false,
S1C1669,2,chromatic,"7,3,0,6,1,2,6,2,5,7,2,1,7,4,8,0",shifted,swapped,1,7,"13,8,4,12,5,6,12,6,11,13,6,5,13,10,15,4","13,8,4,12,5,6,12,11,6,13,6,5,13,10,15,4","13,8,4,12,5,6,12,7,11,13,6,5,13,10,15,4",false,
S1C1669,2,diatonic,"0,2,5,3,5,3,2,3,0,1,4,1,2,0,3,2",swapped,shifted,1,8,"-1,4,11,6,11,6,4,6,-1,2,9,2,4,-1,6,4","-1,4,11,6,11,6,4,-1,6,2,9,2,4,-1,6,4","-1,4,11,6,11,6,4,6,0,2,9,2,4,-1,6,4",false,
S1C1669,2,diatonic,"4,3,2,5,4,3,5,4,2,1,5,1,5,0,4,0",shifted,swapped,-1,8,"9,6,4,11,9,6,11,9,4,1,11,1,11,-1,9,-1","9,6,4,11,9,6,11,4,9,1,11,1,11,-1,9,-1","9,6,4,11,9,6,11,9,3,1,11,1,11,-1,9,-1",false,
S1C1669,2,diatonic,"2,4,3,1,2,1,0,5,3,0,3,5,0,5,4,1",shifted,swapped,1,8,"4,8,6,1,4,1,-1,11,6,-1,6,11,-1,11,8,1","4,8,6,1,4,1,-1,6,11,-1,6,11,-1,11,8,1","4,8,6,1,4,1,-1,11,7,-1,6,11,-1,11,8,1",false,
S1C1669,2,diatonic,"5,3,0,3,1,5,4,1,5,4,5,1,4,5,4,2",shifted,swapped,-1,7,"11,6,-1,6,1,11,8,1,11,8,11,1,8,11,8,3","11,6,-1,6,1,11,8,11,1,8,11,1,8,11,8,3","11,6,-1,6,1,11,8,0,11,8,11,1,8,11,8,3",false,
S1C1669,2,chromatic,"1,3,6,8,5,2,7,0,2,4,5,1,4,7,5,6",shifted,swapped,-1,8,"5,8,11,15,10,7,14,4,7,9,10,5,9,14,10,11","5,8,11,15,10,7,14,7,4,9,10,5,9,14,10,11","5,8,11,15,10,7,14,4,6,9,10,5,9,14,10,11",false,
S1C1669,2,diatonic,"4,5,4,2,5,3,4,5,0,4,5,2,0,4,5,1",swapped,shifted,-1,7,"8,11,8,4,11,6,8,11,-1,8,11,4,-1,8,11,1","8,11,8,4,11,6,8,-1,11,8,11,4,-1,8,11,1","8,11,8,4,11,6,8,10,-1,8,11,4,-1,8,11,1",false,
S1C1669,2,diatonic,"5,4,2,0,3,4,5,1,0,3,4,2,1,4,5,1",swapped,shifted,1,7,"11,9,4,-1,7,9,11,2,-1,7,9,4,2,9,11,2","11,9,4,-1,7,9,11,-1,2,7,9,4,2,9,11,2","11,9,4,-1,7,9,11,3,-1,7,9,4,2,9,11,2",false,
