Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0804,6,diatonic,"2,1,3,1,4,3,0,1",swapped,shifted,1,4,"10,7,12,7,15,12,5,7","10,7,12,15,7,12,5,7","10,7,12,7,16,12,5,7",false,
S1C0804,6,diatonic,"4,2,1,3,4,0,3,1",shifted,swapped,1,3,"15,10,8,13,15,5,13,8","15,10,8,15,13,5,13,8","15,10,8,14,15,5,13,8",false,
S1C0804,6,chromatic,"1,2,6,3,0,5,4,2",swapped,shifted,1,4,"2,4,8,5,-2,7,6,4","2,4,8,-2,5,7,6,4","2,4,8,5,-1,7,6,4",false,
S1C0804,6,chromatic,"4,6,3,2,5,1,0,2",shifted,swapped,-1,4,"4,9,2,1,7,0,-3,1","4,9,2,7,1,0,-3,1","4,9,2,1,6,0,-3,1",false,
S1C0804,6,diatonic,"0,2,1,2,4,1,3,5",swapped,shifted,1,4,"3,8,6,8,13,6,11,15","3,8,6,13,8,6,11,15","3,8,6,8,14,6,11,15",false,
S1C0804,6,chromatic,"4,2,0,1,3,4,5,3",swapped,shifted,1,3,"5,3,-1,0,4,5,8,4","5,3,-1,4,0,5,8,4","5,3,-1,1,4,5,8,4",false,
S1C0804,6,chromatic,"4,6,3,5,0,1,2,0",shifted,swapped,-1,4,"4,7,3,6,-3,-2,-1,-3","4,7,3,-3,6,-2,-1,-3","4,7,3,6,-4,-2,-1,-3",false,
S1C0804,6,chromatic,"4,2,6,3,0,2,5,1",swapped,shifted,1,3,"5,2,9,3,-2,2,7,-1","5,2,9,-2,3,2,7,-1","5,2,9,4,-2,2,7,-1",false,
S1C0804,6,diatonic,"3,5,3,1,4,5,2,0",swapped,shifted,-1,4,"10,15,10,5,12,15,8,3","10,15,10,12,5,15,8,3","10,15,10,5,11,15,8,3",false,
S1C0804,6,diatonic,"2,4,3,0,1,4,3,2",swapped,shifted,-1,3,"8,13,11,3,6,13,11,8","8,13,11,6,3,13,11,8","8,13,11,2,6,13,11,8",false,
S1C0804,6,chromatic,"1,3,5,4,0,3,2,5",shifted,swapped,-1,3,"1,6,9,8,-1,6,4,9","1,6,9,-1,8,6,4,9","1,6,9,7,-1,6,4,9",false,
S1C0804,6,chromatic,"5,2,1,2,4,0,6,3",swapped,shifted,1,4,"6,1,-1,1,4,-2,9,3","6,1,-1,4,1,-2,9,3","6,1,-1,1,5,-2,9,3",false,
S1C0804,6,diatonic,"1,3,2,4,1,0,2,1",shifted,swapped,-1,4,"6,10,8,13,6,3,8,6","6,10,8,6,13,3,8,6","6,10,8,13,5,3,8,6",false,
S1C0804,6,diatonic,"2,1,4,3,0,1,3,2",swapped,shifted,-1,4,"10,8,15,12,5,8,12,10","10,8,15,5,12,8,12,10","10,8,15,12,4,8,12,10",false,
S1C0804,6,diatonic,"1,3,2,3,1,4,2,0",shifted,swapped,1,3,"8,13,10,13,8,15,10,6","8,13,10,8,13,15,10,6","8,13,10,14,8,15,10,6",false,
S1C0804,6,diatonic,"2,3,0,3,4,2,4,1",shifted,swapped,1,3,"10,12,5,12,15,10,15,7","10,12,5,15,12,10,15,7","10,12,5,13,15,10,15,7",false,
S1C0804,6,chromatic,"7,4,0,2,3,1,5,6",shifted,swapped,1,3,"9,4,-3,1,3,0,5,7","9,4,-3,3,1,0,5,7","9,4,-3,2,3,0,5,7",false,
S1C0804,6,diatonic,"2,3,1,3,0,2,3,4",shifted,swapped,-1,3,"8,10,5,10,3,8,10,13","8,10,5,3,10,8,10,13","8,10,5,9,3,8,10,13",false,
S1C0804,6,chromatic,"3,4,0,3,2,6,5,1",shifted,swapped,-1,3,"1,3,-3,1,-1,7,4,-2","1,3,-3,-1,1,7,4,-2","1,3,-3,0,-1,7,4,-2",false,
S1C0804,6,chromatic,"3,2,4,5,3,1,2,0",swapped,shifted,-1,4,"4,1,6,9,4,-1,1,-3","4,1,6,4,9,-1,1,-3","4,1,6,9,3,-1,1,-3",false,
