Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0804,5,chromatic,"5,3,2,4,1,3,4,0",shifted,swapped,-1,3,"8,4,2,7,1,4,7,0","8,4,2,1,7,4,7,0","8,4,2,6,1,4,7,0",false,
S1C0804,5,diatonic,"0,2,1,4,3,1,0,3",swapped,shifted,1,3,"2,6,4,11,9,4,2,9","2,6,4,9,11,4,2,9","2,6,4,12,9,4,2,9",false,
S1C0804,5,chromatic,"5,3,0,6,1,2,0,4",shifted,swapped,1,4,"4,1,-3,5,-2,0,-3,3","4,1,-3,-2,5,0,-3,3","4,1,-3,5,-1,0,-3,3",false,
S1C0804,5,chromatic,"4,5,6,3,2,0,1,7",swapped,shifted,-1,4,"5,6,8,4,3,0,1,9","5,6,8,3,4,0,1,9","5,6,8,4,2,0,1,9",false,
S1C0804,5,diatonic,"1,2,0,2,3,4,1,3",shifted,swapped,-1,3,"5,7,2,7,9,12,5,9","5,7,2,9,7,12,5,9","5,7,2,6,9,12,5,9",false,
S1C0804,5,diatonic,"0,1,2,3,5,2,4,1",shifted,swapped,-1,4,"2,4,7,9,14,7,12,4","2,4,7,14,9,7,12,4","2,4,7,9,13,7,12,4",false,
S1C0804,5,diatonic,"0,1,2,5,3,4,0,5",swapped,shifted,-1,3,"2,4,7,14,9,12,2,14","2,4,7,9,14,12,2,14","2,4,7,13,9,12,2,14",false,
S1C0804,5,chromatic,"0,2,5,4,6,2,3,1",swapped,shifted,-1,4,"-3,0,6,4,8,0,2,-2","-3,0,6,8,4,0,2,-2","-3,0,6,4,7,0,2,-2",false,
S1C0804,5,diatonic,"1,0,1,4,2,3,1,4",swapped,shifted,1,4,"7,5,7,14,10,12,7,14","7,5,7,10,14,12,7,14","7,5,7,14,11,12,7,14",false,
S1C0804,5,diatonic,"2,3,4,1,0,3,1,2",shifted,swapped,1,3,"10,12,14,7,5,12,7,10","10,12,14,5,7,12,7,10","10,12,14,8,5,12,7,10",false,
S1C0804,5,chromatic,"2,3,1,0,2,5,1,4",swapped,shifted,1,4,"4,6,2,-2,4,9,2,8","4,6,2,4,-2,9,2,8","4,6,2,-2,5,9,2,8",false,
S1C0804,5,chromatic,"2,0,1,3,2,5,0,4",shifted,swapped,1,3,"2,-3,-1,3,2,8,-3,7","2,-3,-1,2,3,8,-3,7","2,-3,-1,4,2,8,-3,7",false,
S1C0804,5,diatonic,"0,1,3,4,0,2,1,3",swapped,shifted,1,3,"2,4,9,11,2,7,4,9","2,4,9,2,11,7,4,9","2,4,9,12,2,7,4,9",false,
S1C0804,5,chromatic,"1,4,2,3,0,5,6,0",swapped,shifted,-1,3,"-2,3,0,2,-3,4,8,-3","-2,3,0,-3,2,4,8,-3","-2,3,0,1,-3,4,8,-3",false,
S1C0804,5,diatonic,"4,2,1,2,4,3,2,0",shifted,swapped,1,4,"14,9,7,9,14,11,9,4","14,9,7,14,9,11,9,4","14,9,7,9,15,11,9,4",false,
S1C0804,5,diatonic,"0,1,2,4,3,1,0,4",shifted,swapped,-1,4,"4,6,9,14,11,6,4,14","4,6,9,11,14,6,4,14","4,6,9,14,10,6,4,14",false,
S1C0804,5,chromatic,"5,3,0,1,2,4,3,4",shifted,swapped,1,3,"9,5,-2,-1,1,8,5,8","9,5,-2,1,-1,8,5,8","9,5,-2,0,1,8,5,8",false,
S1C0804,5,chromatic,"3,2,3,0,4,3,1,2",swapped,shifted,-1,4,"7,6,7,3,9,7,4,6","7,6,7,9,3,7,4,6","7,6,7,3,8,7,4,6",false,
S1C0804,5,chromatic,"5,4,0,3,1,2,4,6",shifted,swapped,1,3,"7,4,-3,2,-2,1,4,8","7,4,-3,-2,2,1,4,8","7,4,-3,3,-2,1,4,8",false,
S1C0804,5,diatonic,"5,4,1,0,3,2,1,5",swapped,shifted,-1,4,"14,12,5,2,9,7,5,14","14,12,5,9,2,7,5,14","14,12,5,2,8,7,5,14",false,
