Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0804,4,chromatic,"4,1,2,5,6,1,3,0",swapped,shifted,-1,3,"3,-1,0,8,9,-1,2,-3","3,-1,0,9,8,-1,2,-3","3,-1,0,7,9,-1,2,-3",false,
S1C0804,4,diatonic,"0,2,4,2,1,5,3,2",shifted,swapped,1,4,"-3,2,7,2,-1,9,4,2","-3,2,7,-1,2,9,4,2","-3,2,7,2,0,9,4,2",false,
S1C0804,4,chromatic,"3,5,6,2,1,4,0,2",shifted,swapped,1,3,"3,7,8,1,-1,4,-3,1","3,7,8,-1,1,4,-3,1","3,7,8,2,-1,4,-3,1",false,
S1C0804,4,diatonic,"0,1,3,5,2,3,1,4",swapped,shifted,-1,3,"-3,0,5,9,2,5,0,7","-3,0,5,2,9,5,0,7","-3,0,5,8,2,5,0,7",false,
S1C0804,4,chromatic,"2,0,2,1,3,4,0,1",shifted,swapped,1,3,"4,-1,4,0,6,7,-1,0","4,-1,4,6,0,7,-1,0","4,-1,4,1,6,7,-1,0",false,
S1C0804,4,diatonic,"1,3,4,2,0,4,3,4",shifted,swapped,1,3,"-1,4,6,1,-3,6,4,6","-1,4,6,-3,1,6,4,6","-1,4,6,2,-3,6,4,6",false,
S1C0804,4,diatonic,"1,2,4,3,0,1,5,3",shifted,swapped,1,4,"-1,2,6,4,-3,-1,9,4","-1,2,6,-3,4,-1,9,4","-1,2,6,4,-2,-1,9,4",false,
S1C0804,4,chromatic,"4,2,3,4,2,1,5,0",shifted,swapped,-1,4,"8,5,7,8,5,2,9,-2","8,5,7,5,8,2,9,-2","8,5,7,8,4,2,9,-2",false,
S1C0804,4,chromatic,"2,5,6,3,4,0,7,1",shifted,swapped,1,3,"1,5,8,2,4,-2,9,0","1,5,8,4,2,-2,9,0","1,5,8,3,4,-2,9,0",false,
S1C0804,4,chromatic,"0,2,0,2,1,4,5,3",shifted,swapped,-1,4,"-3,1,-3,1,0,7,9,6","-3,1,-3,0,1,7,9,6","-3,1,-3,1,-1,7,9,6",false,
S1C0804,4,chromatic,"3,2,1,2,6,5,0,4",swapped,shifted,1,4,"0,-1,-2,-1,7,6,-3,4","0,-1,-2,7,-1,6,-3,4","0,-1,-2,-1,8,6,-3,4",false,
S1C0804,4,diatonic,"2,3,0,1,2,3,4,3",shifted,swapped,-1,4,"1,4,-3,-1,1,4,6,4","1,4,-3,1,-1,4,6,4","1,4,-3,-1,0,4,6,4",false,
S1C0804,4,chromatic,"5,4,3,5,1,2,1,0",swapped,shifted,-1,4,"9,8,7,9,1,2,1,-2","9,8,7,1,9,2,1,-2","9,8,7,9,0,2,1,-2",false,
S1C0804,4,diatonic,"1,0,2,1,5,4,1,3",swapped,shifted,-1,3,"0,-3,2,0,9,7,0,5","0,-3,2,9,0,7,0,5","0,-3,2,-1,9,7,0,5",false,
S1C0804,4,diatonic,"0,1,2,3,4,0,4,3",shifted,swapped,1,3,"-3,0,2,4,7,-3,7,4","-3,0,2,7,4,-3,7,4","-3,0,2,5,7,-3,7,4",false,
S1C0804,4,diatonic,"5,4,2,1,0,3,0,4",swapped,shifted,1,3,"9,7,2,-1,-3,4,-3,7","9,7,2,-3,-1,4,-3,7","9,7,2,0,-3,4,-3,7",false,
S1C0804,4,chromatic,"3,1,4,3,0,2,1,5",swapped,shifted,1,3,"4,0,7,4,-3,3,0,9","4,0,7,-3,4,3,0,9","4,0,7,5,-3,3,0,9",false,
S1C0804,4,diatonic,"0,1,0,2,3,1,4,3",swapped,shifted,-1,4,"-3,-1,-3,2,4,-1,6,4","-3,-1,-3,4,2,-1,6,4","-3,-1,-3,2,3,-1,6,4",false,
S1C0804,4,chromatic,"5,2,3,1,5,4,6,0",swapped,shifted,-1,4,"7,3,4,0,7,5,9,-2","7,3,4,7,0,5,9,-2","7,3,4,0,6,5,9,-2",false,
S1C0804,4,diatonic,"0,1,4,2,1,3,5,3",swapped,shifted,-1,4,"-3,0,7,2,0,4,9,4","-3,0,7,0,2,4,9,4","-3,0,7,2,-1,4,9,4",false,
