Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0804,3,chromatic,"6,3,6,1,2,0,4,5",shifted,swapped,-1,3,"10,6,10,4,5,0,7,8","10,6,10,5,4,0,7,8","10,6,10,3,5,0,7,8",false,
S1C0804,3,diatonic,"2,3,1,4,2,1,0,2",shifted,swapped,-1,4,"4,7,2,9,4,2,-1,4","4,7,2,4,9,2,-1,4","4,7,2,9,3,2,-1,4",false,
S1C0804,3,diatonic,"5,4,3,0,1,4,0,2",swapped,shifted,1,3,"9,6,4,-3,-1,6,-3,1","9,6,4,-1,-3,6,-3,1","9,6,4,-2,-1,6,-3,1",false,
S1C0804,3,diatonic,"1,3,1,0,2,4,0,3",shifted,swapped,-1,3,"-1,4,-1,-3,1,6,-3,4","-1,4,-1,1,-3,6,-3,4","-1,4,-1,-4,1,6,-3,4",false,
S1C0804,3,chromatic,"4,2,1,4,0,3,5,6",shifted,swapped,1,4,"7,4,1,7,-1,6,8,10","7,4,1,-1,7,6,8,10","7,4,1,7,0,6,8,10",false,
S1C0804,3,chromatic,"2,6,5,4,1,3,1,0",swapped,shifted,1,3,"4,10,9,7,2,6,2,0","4,10,9,2,7,6,2,0","4,10,9,8,2,6,2,0",false,
S1C0804,3,chromatic,"1,0,2,1,4,3,1,0",shifted,swapped,1,3,"0,-1,2,0,8,7,0,-1","0,-1,2,8,0,7,0,-1","0,-1,2,1,8,7,0,-1",false,
S1C0804,3,diatonic,"2,4,2,3,1,0,1,5",shifted,swapped,1,4,"2,7,2,4,0,-3,0,9","2,7,2,0,4,-3,0,9","2,7,2,4,1,-3,0,9",false,
S1C0804,3,diatonic,"4,5,4,5,3,1,2,0",swapped,shifted,1,3,"7,9,7,9,4,-1,2,-3","7,9,7,4,9,-1,2,-3","7,9,7,10,4,-1,2,-3",false,
S1C0804,3,diatonic,"0,1,4,1,3,0,3,2",shifted,swapped,-1,4,"-3,-1,6,-1,4,-3,4,2","-3,-1,6,4,-1,-3,4,2","-3,-1,6,-1,3,-3,4,2",false,
S1C0804,3,chromatic,"1,3,0,2,4,3,5,1",swapped,shifted,1,4,"-1,2,-2,0,6,2,8,-1","-1,2,-2,6,0,2,8,-1","-1,2,-2,0,7,2,8,-1",false,
S1C0804,3,chromatic,"4,0,3,4,5,2,1,2",shifted,swapped,-1,4,"7,1,6,7,10,4,2,4","7,1,6,10,7,4,2,4","7,1,6,7,9,4,2,4",false,
S1C0804,3,chromatic,"3,1,2,5,4,0,3,6",swapped,shifted,-1,4,"5,0,3,8,7,-2,5,10","5,0,3,7,8,-2,5,10","5,0,3,8,6,-2,5,10",false,
S1C0804,3,diatonic,"5,3,0,1,4,0,4,2",swapped,shifted,-1,3,"9,4,-3,-1,6,-3,6,2","9,4,-3,6,-1,-3,6,2","9,4,-3,-2,6,-3,6,2",false,
S1C0804,3,diatonic,"1,3,1,0,3,4,3,2",swapped,shifted,1,4,"2,7,2,0,7,9,7,5","2,7,2,7,0,9,7,5","2,7,2,0,8,9,7,5",false,
S1C0804,3,chromatic,"4,1,2,5,3,0,1,6",shifted,swapped,1,4,"5,-1,0,6,3,-2,-1,7","5,-1,0,3,6,-2,-1,7","5,-1,0,6,4,-2,-1,7",false,
S1C0804,3,diatonic,"3,1,3,4,2,1,4,0",shifted,swapped,1,4,"7,2,7,9,5,2,9,0","7,2,7,5,9,2,9,0","7,2,7,9,6,2,9,0",false,
S1C0804,3,chromatic,"7,4,0,2,1,6,3,5",swapped,shifted,-1,3,"9,6,0,3,1,8,4,7","9,6,0,1,3,8,4,7","9,6,0,2,1,8,4,7",false,
S1C0804,3,chromatic,"4,3,2,6,4,5,0,1",swapped,shifted,-1,3,"3,2,0,6,3,4,-2,-1","3,2,0,3,6,4,-2,-1","3,2,0,5,3,4,-2,-1",false,
S1C0804,3,diatonic,"2,0,3,4,2,5,1,5",swapped,shifted,-1,3,"2,-3,4,7,2,9,0,9","2,-3,4,2,7,9,0,9","2,-3,4,6,2,9,0,9",false,
