Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1203,4,diatonic,"0,2,0,2,4,0,3,1,4,5,4,1",swapped,shifted,1,5,"-3,2,-3,2,7,-3,4,0,7,9,7,0","-3,2,-3,2,7,4,-3,0,7,9,7,0","-3,2,-3,2,7,-2,4,0,7,9,7,0",false,
S1C1203,4,chromatic,"4,1,3,5,3,5,4,6,0,5,2,1",swapped,shifted,1,6,"7,3,6,10,6,10,7,13,2,10,4,3","7,3,6,10,6,7,10,13,2,10,4,3","7,3,6,10,6,10,8,13,2,10,4,3",false,
S1C1203,4,chromatic,"6,3,4,6,2,5,0,1,4,5,2,4",swapped,shifted,1,5,"14,8,9,14,5,10,3,4,9,10,5,9","14,8,9,14,5,3,10,4,9,10,5,9","14,8,9,14,5,11,3,4,9,10,5,9",false,
S1C1203,4,chromatic,"0,1,3,9,2,5,9,4,6,8,0,7",shifted,swapped,-1,5,"2,3,7,14,5,10,14,8,11,13,2,12","2,3,7,14,5,14,10,8,11,13,2,12","2,3,7,14,5,9,14,8,11,13,2,12",false,
S1C1203,4,diatonic,"2,0,3,1,0,4,3,0,5,0,1,4",shifted,swapped,1,6,"2,-3,4,-1,-3,7,4,-3,9,-3,-1,7","2,-3,4,-1,-3,4,7,-3,9,-3,-1,7","2,-3,4,-1,-3,7,5,-3,9,-3,-1,7",false,
S1C1203,4,chromatic,"1,4,3,2,5,7,6,0,4,1,6,8",swapped,shifted,1,5,"3,8,7,4,10,12,11,2,8,3,11,14","3,8,7,4,10,11,12,2,8,3,11,14","3,8,7,4,10,13,11,2,8,3,11,14",false,
S1C1203,4,diatonic,"5,4,3,2,0,3,5,2,3,5,1,5",swapped,shifted,-1,5,"9,7,5,2,-3,5,9,2,5,9,0,9","9,7,5,2,-3,9,5,2,5,9,0,9","9,7,5,2,-3,4,9,2,5,9,0,9",false,
S1C1203,4,diatonic,"2,4,3,2,1,0,4,3,5,1,5,2",shifted,swapped,1,5,"2,7,4,2,0,-3,7,4,9,0,9,2","2,7,4,2,0,7,-3,4,9,0,9,2","2,7,4,2,0,-2,7,4,9,0,9,2",false,
S1C1203,4,chromatic,"7,2,4,8,5,0,7,1,2,3,6,7",swapped,shifted,-1,6,"11,5,7,13,8,2,11,3,5,6,9,11","11,5,7,13,8,11,2,3,5,6,9,11","11,5,7,13,8,2,10,3,5,6,9,11",false,
S1C1203,4,diatonic,"2,4,1,3,4,0,2,4,5,4,1,5",swapped,shifted,-1,6,"2,7,0,5,7,-3,2,7,9,7,0,9","2,7,0,5,7,2,-3,7,9,7,0,9","2,7,0,5,7,-3,1,7,9,7,0,9",false,
S1C1203,4,chromatic,"6,3,8,7,1,4,9,2,3,5,0,7",shifted,swapped,1,5,"9,5,11,10,3,6,13,4,5,8,2,10","9,5,11,10,3,13,6,4,5,8,2,10","9,5,11,10,3,7,13,4,5,8,2,10",false,
S1C1203,4,diatonic,"3,2,4,2,0,3,1,4,3,0,2,3",shifted,swapped,1,5,"6,4,9,4,-1,6,2,9,6,-1,4,6","6,4,9,4,-1,2,6,9,6,-1,4,6","6,4,9,4,-1,7,2,9,6,-1,4,6",false,
S1C1203,4,diatonic,"1,3,5,3,4,2,0,4,2,0,3,2",shifted,swapped,-1,6,"-1,4,9,4,6,1,-3,6,1,-3,4,1","-1,4,9,4,6,-3,1,6,1,-3,4,1","-1,4,9,4,6,1,-4,6,1,-3,4,1",false,
S1C1203,4,chromatic,"4,6,7,1,2,7,0,5,7,3,2,1",swapped,shifted,-1,6,"10,13,14,6,8,14,5,11,14,9,8,6","10,13,14,6,8,5,14,11,14,9,8,6","10,13,14,6,8,14,4,11,14,9,8,6",false,
S1C1203,4,chromatic,"4,7,1,2,3,0,5,4,0,6,1,5",shifted,swapped,1,5,"11,14,7,8,10,5,12,11,5,13,7,12","11,14,7,8,10,12,5,11,5,13,7,12","11,14,7,8,10,6,12,11,5,13,7,12",false,
S1C1203,4,chromatic,"2,6,5,7,4,7,3,0,1,3,4,8",shifted,swapped,-1,6,"4,10,8,12,7,12,6,2,3,6,7,13","4,10,8,12,7,6,12,2,3,6,7,13","4,10,8,12,7,12,5,2,3,6,7,13",false,
S1C1203,4,diatonic,"3,2,3,4,2,3,1,5,0,5,3,0",shifted,swapped,-1,6,"4,2,4,6,2,4,-1,9,-3,9,4,-3","4,2,4,6,2,-1,4,9,-3,9,4,-3","4,2,4,6,2,4,-2,9,-3,9,4,-3",false,
S1C1203,4,chromatic,"6,5,1,7,2,4,8,1,5,1,3,0",shifted,swapped,-1,6,"10,9,3,11,4,7,13,3,9,3,5,2","10,9,3,11,4,13,7,3,9,3,5,2","10,9,3,11,4,7,12,3,9,3,5,2",false,
S1C1203,4,diatonic,"0,2,3,5,3,1,4,0,4,5,3,1",swapped,shifted,-1,6,"-3,1,4,9,4,-1,6,-3,6,9,4,-1","-3,1,4,9,4,6,-1,-3,6,9,4,-1","-3,1,4,9,4,-1,5,-3,6,9,4,-1",false,
S1C1203,4,diatonic,"2,0,1,3,5,1,3,5,4,5,1,3",swapped,shifted,1,5,"2,-3,-1,4,9,-1,4,9,7,9,-1,4","2,-3,-1,4,9,4,-1,9,7,9,-1,4","2,-3,-1,4,9,0,4,9,7,9,-1,4",false,
